           0.97    0.96  
          -0.43    0.23  
 4905.220  0.9097  0.9529
 4905.240  0.8806  0.9561
 4905.260  0.8494  0.9578
 4905.280  0.8224  0.9584
 4905.300  0.8053  0.9577
 4905.320  0.8053  0.9543
 4905.340  0.8246  0.9490
 4905.360  0.8547  0.9444
 4905.380  0.8832  0.9417
 4905.400  0.9054  0.9398
 4905.420  0.9239  0.9360
 4905.440  0.9402  0.9269
 4905.460  0.9516  0.9097
 4905.480  0.9585  0.8832
 4905.500  0.9643  0.8487
 4905.520  0.9678  0.8099
 4905.540  0.9653  0.7734
 4905.560  0.9607  0.7462
 4905.580  0.9610  0.7356
 4905.600  0.9648  0.7479
 4905.620  0.9656  0.7808
 4905.640  0.9625  0.8212
 4905.660  0.9577  0.8572
 4905.680  0.9500  0.8852
 4905.700  0.9399  0.9039
 4905.720  0.9315  0.9124
 4905.740  0.9272  0.9144
 4905.760  0.9253 -1.0000
 4905.780  0.9243 -1.0000
 4905.800 -1.0000 -1.0000
 4905.820 -1.0000 -1.0000
 4905.840 -1.0000 -1.0000
 4905.860 -1.0000 -1.0000
 4905.880 -1.0000 -1.0000
 4905.900 -1.0000 -1.0000
 4905.920 -1.0000 -1.0000
 4905.940 -1.0000 -1.0000
 4905.960  0.9593 -1.0000
 4905.980  0.9621  0.9524
 4906.000  0.9635  0.9554
 4906.020  0.9589  0.9554
 4906.040  0.9512  0.9534
 4906.060  0.9484  0.9515
 4906.080  0.9487  0.9502
 4906.100  0.9426  0.9505
 4906.120  0.9273  0.9528
 4906.140  0.9038  0.9534
 4906.160  0.8693  0.9505
 4906.180  0.8244  0.9478
 4906.200  0.7806  0.9464
 4906.220  0.7512  0.9431
 4906.240  0.7420  0.9388
 4906.260  0.7529  0.9377
 4906.280  0.7831  0.9399
 4906.300  0.8269  0.9413
 4906.320  0.8711  0.9414
 4906.340  0.9057  0.9438
 4906.360  0.9302  0.9485
 4906.380  0.9463  0.9511
 4906.400  0.9544  0.9508
 4906.420  0.9563  0.9504
 4906.440  0.9563  0.9512
 4906.460  0.9567  0.9520
 4906.480  0.9544  0.9529
 4906.500  0.9460  0.9535
 4906.520  0.9343  0.9522
 4906.540  0.9265  0.9486
 4906.560  0.9281  0.9463
 4906.580  0.9379  0.9490
 4906.600  0.9481  0.9546
 4906.620  0.9529  0.9579
 4906.640  0.9541  0.9583
 4906.660  0.9562  0.9583
 4906.680  0.9589  0.9575
 4906.700  0.9607  0.9533
 4906.720  0.9636  0.9463
 4906.740  0.9680  0.9374
 4906.760  0.9694  0.9256
 4906.780  0.9653  0.9119
 4906.800  0.9591  0.8996
 4906.820  0.9552  0.8908
 4906.840  0.9542  0.8868
 4906.860  0.9542  0.8877
 4906.880  0.9556  0.8925
 4906.900  0.9599  0.9014
 4906.920  0.9632  0.9146
 4906.940  0.9627  0.9286
 4906.960  0.9615  0.9380
 4906.980 -1.0000 -1.0000
 4907.000 -1.0000 -1.0000
 4907.020 -1.0000 -1.0000
 4907.040 -1.0000 -1.0000
 4907.060 -1.0000 -1.0000
 4907.080 -1.0000 -1.0000
 4907.100 -1.0000 -1.0000
 4907.120  0.9685 -1.0000
 4907.140  0.9642  0.9437
 4907.160  0.9646  0.9502
 4907.180  0.9668  0.9526
 4907.200  0.9659  0.9516
 4907.220  0.9662  0.9512
 4907.240  0.9705  0.9514
 4907.260  0.9719  0.9533
 4907.280  0.9677  0.9582
 4907.300  0.9657  0.9615
 4907.320  0.9682  0.9606
 4907.340  0.9689  0.9598
 4907.360  0.9662  0.9604
 4907.380  0.9634  0.9592
 4907.400  0.9575  0.9576
 4907.420  0.9438  0.9578
 4907.440  0.9259  0.9567
 4907.460  0.9113  0.9525
 4907.480  0.9020  0.9483
 4907.500  0.8974  0.9450
 4907.520  0.8990  0.9415
 4907.540  0.9078  0.9379
 4907.560  0.9201  0.9338
 4907.580  0.9320  0.9296
 4907.600  0.9413  0.9285
 4907.620  0.9470  0.9315
 4907.640  0.9504  0.9362
 4907.660  0.9537  0.9432
 4907.680  0.9546  0.9529
 4907.700  0.9474  0.9587
 4907.720  0.9339  0.9555
 4907.740  0.9247  0.9474
 4907.760  0.9268  0.9417
