           0.9800  1.0000
           0.20    0.00  
 4901.980 -0.0019        
 4902.000 -0.0021        
 4902.020 -0.0018        
 4902.040 -0.0020        
 4902.060 -0.0029        
 4902.080 -0.0050        
 4902.100 -0.0079        
 4902.120 -0.0110        
 4902.140 -0.0134        
 4902.160 -0.0140        
 4902.180 -0.0120        
 4902.200 -0.0073        
 4902.220 -0.0010        
 4902.240  0.0050        
 4902.260  0.0094        
 4902.280  0.0115        
 4902.300  0.0115        
 4902.320  0.0097        
 4902.340  0.0061        
 4902.360  0.0009        
 4902.380 -0.0052        
 4902.400 -0.0109        
 4902.420 -0.0146        
 4902.440 -0.0152        
 4902.460 -0.0122        
 4902.480 -0.0063        
 4902.500  0.0011        
 4902.520  0.0080        
 4902.540  0.0126        
 4902.560  0.0141        
 4902.580  0.0123        
 4902.600  0.0081        
 4902.620  0.0031        
 4902.640 -0.0009        
 4902.660 -0.0034        
 4902.680 -0.0050        
 4902.700 -0.0066        
 4902.720 -0.0088        
 4902.740 -0.0120        
 4902.760 -0.0154        
 4902.780 -0.0174        
 4902.800 -0.0159        
 4902.820 -0.0102        
 4902.840 -0.0009        
 4902.860  0.0102        
 4902.880  0.0208        
 4902.900  0.0281        
 4902.920  0.0303        
 4902.940  0.0277        
 4902.960  0.0221        
 4902.980  0.0160        
 4903.000  0.0112        
 4903.020  0.0087        
 4903.040  0.0086        
 4903.060  0.0093        
 4903.080  0.0090        
 4903.100  0.0071        
 4903.120  0.0037        
 4903.140  0.0000        
 4903.160 -0.0029        
 4903.180 -0.0038        
 4903.200 -0.0022        
 4903.220  0.0008        
 4903.240  0.0035        
 4903.260  0.0048        
 4903.280  0.0042        
 4903.300  0.0022        
 4903.320  0.0001        
 4903.340 -0.0004        
 4903.360  0.0025        
 4903.380  0.0091        
 4903.400  0.0185        
 4903.420  0.0286        
 4903.440  0.0362        
 4903.460  0.0381        
 4903.480  0.0334        
 4903.500  0.0245        
 4903.520  0.0151        
 4903.540  0.0075        
 4903.560  0.0026        
 4903.580  0.0003        
 4903.600 -0.0004        
 4903.620 -0.0006        
 4903.640 -0.0013        
 4903.660 -0.0025        
 4903.680 -0.0035        
 4903.700 -0.0036        
 4903.720 -0.0021        
 4903.740  0.0016        
 4903.760  0.0069        
 4903.780  0.0124        
 4903.800  0.0166        
 4903.820  0.0182        
 4903.840  0.0168        
 4903.860  0.0126        
 4903.880  0.0073        
 4903.900  0.0029        
 4903.920  0.0008        
 4903.940  0.0016        
 4903.960  0.0045        
 4903.980  0.0086        
 4904.000  0.0119        
 4904.020  0.0130        
 4904.040  0.0115        
 4904.060  0.0085        
 4904.080  0.0051        
 4904.100  0.0023        
 4904.120  0.0009        
 4904.140  0.0009        
 4904.160  0.0011        
 4904.180  0.0001        
 4904.200 -0.0026        
 4904.220 -0.0065        
 4904.240 -0.0104        
 4904.260 -0.0128        
 4904.280 -0.0123        
 4904.300 -0.0082        
 4904.320 -0.0018        
 4904.340  0.0045        
 4904.360  0.0083        
 4904.380  0.0082        
 4904.400  0.0043        
 4904.420 -0.0024        
 4904.440 -0.0093        
 4904.460 -0.0135        
 4904.480 -0.0133        
 4904.500 -0.0088        
 4904.520 -0.0014        
 4904.540  0.0066        
 4904.560  0.0130        
 4904.580  0.0167        
 4904.600  0.0180        
 4904.620  0.0185        
 4904.640  0.0193        
 4904.660  0.0206        
 4904.680  0.0220        
 4904.700  0.0225        
 4904.720  0.0210        
 4904.740  0.0171        
 4904.760  0.0119        
 4904.780  0.0070        
 4904.800  0.0035        
 4904.820  0.0017        
 4904.840  0.0012        
 4904.860  0.0015        
 4904.880  0.0018        
 4904.900  0.0011        
 4904.920 -0.0002        
 4904.940 -0.0007        
 4904.960  0.0010        
 4904.980  0.0057        
 4905.000  0.0133        
 4905.020  0.0229        
 4905.040  0.0319        
 4905.060  0.0372        
 4905.080  0.0371        
 4905.100  0.0317        
 4905.120  0.0226        
 4905.140  0.0120        
 4905.160  0.0024        
 4905.180 -0.0039        
 4905.200 -0.0059        
 4905.220 -0.0041        
 4905.240  0.0004        
 4905.260  0.0061        
 4905.280  0.0119        
 4905.300  0.0169        
 4905.320  0.0201        
 4905.340  0.0212        
 4905.360  0.0194        
 4905.380  0.0142        
 4905.400  0.0057        
 4905.420 -0.0048        
 4905.440 -0.0153        
 4905.460 -0.0235        
 4905.480 -0.0276        
 4905.500 -0.0262        
 4905.520 -0.0195        
 4905.540 -0.0098        
 4905.560 -0.0006        
 4905.580  0.0053        
 4905.600  0.0060        
 4905.620  0.0014        
 4905.640 -0.0072        
 4905.660 -0.0164        
 4905.680 -0.0230        
 4905.700 -0.0251        
 4905.720 -0.0226        
 4905.740 -0.0165        
 4905.760 -0.0091        
 4905.780 -0.0028        
 4905.800  0.0006        
 4905.820  0.0004        
 4905.840 -0.0033        
 4905.860 -0.0091        
 4905.880 -0.0148        
 4905.900 -0.0184        
 4905.920 -0.0197        
 4905.940 -0.0198        
 4905.960 -0.0198        
 4905.980 -0.0196        
 4906.000 -0.0183        
 4906.020 -0.0153        
 4906.040 -0.0100        
 4906.060 -0.0023        
 4906.080  0.0067        
 4906.100  0.0151        
 4906.120  0.0212        
 4906.140  0.0239        
 4906.160  0.0235        
 4906.180  0.0205        
 4906.200  0.0165        
 4906.220  0.0133        
 4906.240  0.0123        
 4906.260  0.0132        
 4906.280  0.0154        
 4906.300  0.0173        
 4906.320  0.0173        
 4906.340  0.0142        
 4906.360  0.0080        
 4906.380  0.0001        
 4906.400 -0.0075        
 4906.420 -0.0133        
 4906.440 -0.0162        
 4906.460 -0.0161        
 4906.480 -0.0140        
 4906.500 -0.0116        
 4906.520 -0.0101        
 4906.540 -0.0099        
 4906.560 -0.0108        
 4906.580 -0.0117        
 4906.600 -0.0114        
 4906.620 -0.0089        
 4906.640 -0.0047        
 4906.660 -0.0003        
 4906.680  0.0025        
 4906.700  0.0025        
 4906.720 -0.0007        
 4906.740 -0.0062        
 4906.760 -0.0118        
 4906.780 -0.0147        
 4906.800 -0.0137        
 4906.820 -0.0086        
 4906.840 -0.0007        
 4906.860  0.0072        
 4906.880  0.0120        
 4906.900  0.0115        
 4906.920  0.0062        
 4906.940 -0.0017        
 4906.960 -0.0096        
 4906.980 -0.0146        
 4907.000 -0.0139        
 4907.020 -0.0072        
 4907.040  0.0029        
 4907.060  0.0115        
 4907.080  0.0149        
 4907.100  0.0116        
 4907.120  0.0027        
 4907.140 -0.0084        
 4907.160 -0.0180        
 4907.180 -0.0232        
 4907.200 -0.0228        
 4907.220 -0.0171        
 4907.240 -0.0074        
 4907.260  0.0032        
 4907.280  0.0118        
 4907.300  0.0166        
 4907.320  0.0176        
 4907.340  0.0156        
 4907.360  0.0119        
 4907.380  0.0083        
 4907.400  0.0058        
 4907.420  0.0046        
 4907.440  0.0044        
 4907.460  0.0045        
 4907.480  0.0045        
 4907.500  0.0040        
 4907.520  0.0030        
 4907.540  0.0020        
 4907.560  0.0015        
 4907.580  0.0016        
 4907.600  0.0021        
 4907.620  0.0029        
 4907.640  0.0037        
 4907.660  0.0042        
 4907.680  0.0043        
 4907.700  0.0043        
 4907.720  0.0046        
 4907.740  0.0054        
 4907.760  0.0068        
 4907.780  0.0086        
 4907.800  0.0101        
 4907.820  0.0104        
 4907.840  0.0090        
 4907.860  0.0055        
 4907.880  0.0004        
 4907.900 -0.0055        
 4907.920 -0.0107        
 4907.940 -0.0137        
 4907.960 -0.0136        
 4907.980 -0.0101        
 4908.000 -0.0039        
 4908.020  0.0035        
 4908.040  0.0102        
 4908.060  0.0145        
 4908.080  0.0158        
 4908.100  0.0142        
 4908.120  0.0105        
 4908.140  0.0058        
 4908.160  0.0018        
 4908.180 -0.0004        
 4908.200 -0.0002        
 4908.220  0.0020        
 4908.240  0.0052        
 4908.260  0.0085        
 4908.280  0.0109        
 4908.300  0.0121        
 4908.320  0.0122        
 4908.340  0.0114        
 4908.360  0.0098        
 4908.380  0.0080        
 4908.400  0.0062        
 4908.420  0.0051        
 4908.440  0.0049        
 4908.460  0.0054        
 4908.480  0.0064        
 4908.500  0.0070        
 4908.520  0.0069        
 4908.540  0.0055        
 4908.560  0.0030        
 4908.580 -0.0001        
 4908.600 -0.0028        
 4908.620 -0.0044        
 4908.640 -0.0045        
 4908.660 -0.0032        
 4908.680 -0.0010        
 4908.700  0.0015        
 4908.720  0.0035        
 4908.740  0.0049        
 4908.760  0.0063        
 4908.780  0.0081        
 4908.800  0.0102        
 4908.820  0.0124        
 4908.840  0.0139        
 4908.860  0.0136        
 4908.880  0.0104        
 4908.900  0.0048        
 4908.920 -0.0020        
 4908.940 -0.0080        
 4908.960 -0.0114        
 4908.980 -0.0112        
 4909.000 -0.0072        
 4909.020 -0.0012        
 4909.040  0.0041        
 4909.060  0.0068        
 4909.080  0.0062        
 4909.100  0.0025        
 4909.120 -0.0026        
 4909.140 -0.0066        
 4909.160 -0.0071        
 4909.180 -0.0041        
 4909.200  0.0006        
 4909.220  0.0046        
 4909.240  0.0059        
 4909.260  0.0025        
 4909.280 -0.0058        
 4909.300 -0.0169        
 4909.320 -0.0272        
 4909.340 -0.0335        
 4909.360 -0.0345        
 4909.380 -0.0305        
 4909.400 -0.0230        
 4909.420 -0.0144        
 4909.440 -0.0064        
 4909.460  0.0005        
 4909.480  0.0059        
 4909.500  0.0099        
 4909.520  0.0124        
 4909.540  0.0133        
 4909.560  0.0129        
 4909.580  0.0116        
 4909.600  0.0098        
 4909.620  0.0084        
 4909.640  0.0087        
 4909.660  0.0113        
 4909.680  0.0161        
 4909.700  0.0217        
 4909.720  0.0267        
 4909.740  0.0296        
 4909.760  0.0290        
 4909.780  0.0248        
 4909.800  0.0180        
 4909.820  0.0104        
 4909.840  0.0039        
 4909.860  0.0002        
 4909.880 -0.0003        
 4909.900  0.0019        
 4909.920  0.0052        
 4909.940  0.0084        
 4909.960  0.0107        
 4909.980  0.0122        
 4910.000  0.0129        
 4910.020  0.0134        
 4910.040  0.0143        
 4910.060  0.0158        
 4910.080  0.0179        
 4910.100  0.0199        
 4910.120  0.0213        
 4910.140  0.0212        
 4910.160  0.0190        
 4910.180  0.0146        
 4910.200  0.0086        
 4910.220  0.0022        
 4910.240 -0.0028        
 4910.260 -0.0047        
 4910.280 -0.0029        
 4910.300  0.0029        
 4910.320  0.0118        
 4910.340  0.0214        
 4910.360  0.0280        
 4910.380  0.0291        
 4910.400  0.0241        
 4910.420  0.0144        
 4910.440  0.0031        
 4910.460 -0.0062        
 4910.480 -0.0101        
 4910.500 -0.0077        
 4910.520 -0.0010        
 4910.540  0.0069        
 4910.560  0.0125        
 4910.580  0.0133        
 4910.600  0.0083        
 4910.620 -0.0009        
 4910.640 -0.0108        
 4910.660 -0.0185        
 4910.680 -0.0221        
 4910.700 -0.0210        
 4910.720 -0.0160        
 4910.740 -0.0093        
 4910.760 -0.0032        
 4910.780  0.0015        
 4910.800  0.0052        
 4910.820  0.0085        
 4910.840  0.0119        
 4910.860  0.0151        
 4910.880  0.0178        
 4910.900  0.0186        
 4910.920  0.0163        
 4910.940  0.0108        
 4910.960  0.0034        
 4910.980 -0.0043        
 4911.000 -0.0106        
 4911.020 -0.0142        
 4911.040 -0.0147        
 4911.060 -0.0126        
 4911.080 -0.0089        
 4911.100 -0.0045        
 4911.120  0.0007        
 4911.140  0.0069        
 4911.160  0.0141        
 4911.180  0.0212        
 4911.200  0.0271        
 4911.220  0.0302        
 4911.240  0.0295        
 4911.260  0.0248        
 4911.280  0.0176        
 4911.300  0.0104        
 4911.320  0.0055        
 4911.340  0.0036        
 4911.360  0.0049        
 4911.380  0.0082        
 4911.400  0.0111        
 4911.420  0.0111        
 4911.440  0.0077        
 4911.460  0.0019        
 4911.480 -0.0038        
 4911.500 -0.0075        
 4911.520 -0.0077        
 4911.540 -0.0045        
 4911.560  0.0005        
 4911.580  0.0049        
 4911.600  0.0069        
 4911.620  0.0066        
 4911.640  0.0046        
 4911.660  0.0023        
 4911.680  0.0012        
 4911.700  0.0023        
 4911.720  0.0049        
 4911.740  0.0075        
 4911.760  0.0085        
 4911.780  0.0079        
 4911.800  0.0068        
 4911.820  0.0068        
 4911.840  0.0096        
 4911.860  0.0162        
 4911.880  0.0256        
 4911.900  0.0343        
 4911.920  0.0389        
 4911.940  0.0377        
 4911.960  0.0306        
 4911.980  0.0192        
 4912.000  0.0066        
 4912.020 -0.0030        
 4912.040 -0.0066        
 4912.060 -0.0042        
 4912.080  0.0024        
 4912.100  0.0106        
 4912.120  0.0171        
 4912.140  0.0196        
 4912.160  0.0180        
 4912.180  0.0144        
 4912.200  0.0113        
 4912.220  0.0104        
 4912.240  0.0122        
 4912.260  0.0162        
 4912.280  0.0202        
 4912.300  0.0213        
 4912.320  0.0181        
 4912.340  0.0111        
 4912.360  0.0023        
 4912.380 -0.0061        
 4912.400 -0.0114        
 4912.420 -0.0118        
 4912.440 -0.0074        
 4912.460  0.0000        
 4912.480  0.0077        
 4912.500  0.0127        
 4912.520  0.0131        
 4912.540  0.0088        
 4912.560  0.0017        
 4912.580 -0.0052        
 4912.600 -0.0099        
 4912.620 -0.0112        
 4912.640 -0.0088        
 4912.660 -0.0038        
 4912.680  0.0021        
 4912.700  0.0070        
 4912.720  0.0097        
 4912.740  0.0096        
 4912.760  0.0069        
 4912.780  0.0023        
 4912.800 -0.0029        
 4912.820 -0.0077        
 4912.840 -0.0115        
 4912.860 -0.0136        
 4912.880 -0.0137        
 4912.900 -0.0118        
 4912.920 -0.0081        
 4912.940 -0.0031        
 4912.960  0.0025        
 4912.980  0.0077        
 4913.000  0.0118        
 4913.020  0.0141        
 4913.040  0.0147        
 4913.060  0.0144        
 4913.080  0.0140        
 4913.100  0.0145        
 4913.120  0.0162        
 4913.140  0.0191        
 4913.160  0.0222        
 4913.180  0.0240        
 4913.200  0.0235        
 4913.220  0.0211        
 4913.240  0.0177        
 4913.260  0.0142        
 4913.280  0.0116        
 4913.300  0.0103        
 4913.320  0.0099        
 4913.340  0.0093        
 4913.360  0.0075        
 4913.380  0.0046        
 4913.400  0.0015        
 4913.420 -0.0007        
 4913.440 -0.0007        
 4913.460  0.0027        
 4913.480  0.0090        
 4913.500  0.0164        
 4913.520  0.0224        
 4913.540  0.0253        
 4913.560  0.0245        
 4913.580  0.0202        
 4913.600  0.0142        
 4913.620  0.0088        
 4913.640  0.0061        
 4913.660  0.0063        
 4913.680  0.0083        
 4913.700  0.0109        
 4913.720  0.0124        
 4913.740  0.0118        
 4913.760  0.0088        
 4913.780  0.0048        
 4913.800  0.0013        
 4913.820 -0.0005        
 4913.840 -0.0004        
 4913.860  0.0010        
 4913.880  0.0025        
 4913.900  0.0027        
 4913.920  0.0009        
 4913.940 -0.0028        
 4913.960 -0.0076        
 4913.980 -0.0125        
 4914.000 -0.0168        
 4914.020 -0.0196        
 4914.040 -0.0202        
 4914.060 -0.0183        
 4914.080 -0.0143        
 4914.100 -0.0086        
 4914.120 -0.0023        
 4914.140  0.0035        
 4914.160  0.0073        
 4914.180  0.0081        
 4914.200  0.0057        
 4914.220  0.0010        
 4914.240 -0.0043        
 4914.260 -0.0084        
 4914.280 -0.0097        
 4914.300 -0.0073        
 4914.320 -0.0022        
 4914.340  0.0036        
 4914.360  0.0084        
 4914.380  0.0113        
 4914.400  0.0120        
 4914.420  0.0112        
 4914.440  0.0103        
 4914.460  0.0105        
 4914.480  0.0120        
 4914.500  0.0136        
 4914.520  0.0140        
 4914.540  0.0129        
 4914.560  0.0109        
 4914.580  0.0089        
 4914.600  0.0083        
 4914.620  0.0102        
 4914.640  0.0145        
 4914.660  0.0190        
 4914.680  0.0209        
 4914.700  0.0187        
 4914.720  0.0125        
 4914.740  0.0038        
 4914.760 -0.0047        
 4914.780 -0.0094        
 4914.800 -0.0083        
 4914.820 -0.0022        
 4914.840  0.0059        
 4914.860  0.0128        
 4914.880  0.0161        
 4914.900  0.0143        
 4914.920  0.0085        
 4914.940  0.0023        
 4914.960 -0.0008        
 4914.980  0.0005        
 4915.000  0.0053        
 4915.020  0.0114        
 4915.040  0.0156        
 4915.060  0.0150        
 4915.080  0.0086        
 4915.100 -0.0008        
 4915.120 -0.0088        
 4915.140 -0.0125        
 4915.160 -0.0109        
 4915.180 -0.0051        
 4915.200  0.0023        
 4915.220  0.0076        
 4915.240  0.0082        
 4915.260  0.0045        
 4915.280 -0.0014        
 4915.300 -0.0073        
 4915.320 -0.0114        
 4915.340 -0.0123        
 4915.360 -0.0107        
 4915.380 -0.0084        
 4915.400 -0.0078        
 4915.420 -0.0098        
 4915.440 -0.0134        
 4915.460 -0.0176        
 4915.480 -0.0210        
 4915.500 -0.0225        
 4915.520 -0.0219        
 4915.540 -0.0202        
 4915.560 -0.0189        
 4915.580 -0.0188        
 4915.600 -0.0195        
 4915.620 -0.0197        
 4915.640 -0.0181        
 4915.660 -0.0136        
 4915.680 -0.0055        
 4915.700  0.0050        
 4915.720  0.0158        
 4915.740  0.0244        
 4915.760  0.0290        
 4915.780  0.0284        
 4915.800  0.0228        
 4915.820  0.0135        
 4915.840  0.0024        
 4915.860 -0.0079        
 4915.880 -0.0151        
 4915.900 -0.0174        
 4915.920 -0.0140        
 4915.940 -0.0058        
 4915.960  0.0051        
 4915.980  0.0152        
 4916.000  0.0203        
 4916.020  0.0184        
 4916.040  0.0100        
 4916.060 -0.0020        
 4916.080 -0.0140        
 4916.100 -0.0212        
 4916.120 -0.0203        
 4916.140 -0.0116        
 4916.160  0.0013        
 4916.180  0.0137        
 4916.200  0.0217        
 4916.220  0.0226        
 4916.240  0.0162        
 4916.260  0.0055        
 4916.280 -0.0050        
 4916.300 -0.0121        
 4916.320 -0.0146        
 4916.340 -0.0126        
 4916.360 -0.0079        
 4916.380 -0.0031        
 4916.400 -0.0001        
 4916.420  0.0017        
 4916.440  0.0044        
 4916.460  0.0092        
 4916.480  0.0154        
 4916.500  0.0213        
 4916.520  0.0248        
 4916.540  0.0240        
 4916.560  0.0179        
 4916.580  0.0081        
 4916.600 -0.0020        
 4916.620 -0.0090        
 4916.640 -0.0116        
 4916.660 -0.0104        
 4916.680 -0.0071        
 4916.700 -0.0039        
 4916.720 -0.0029        
 4916.740 -0.0043        
 4916.760 -0.0058        
 4916.780 -0.0049        
 4916.800 -0.0004        
 4916.820  0.0065        
 4916.840  0.0138        
 4916.860  0.0187        
 4916.880  0.0181        
 4916.900  0.0109        
 4916.920 -0.0004        
 4916.940 -0.0106        
 4916.960 -0.0156        
 4916.980 -0.0137        
 4917.000 -0.0061        
 4917.020  0.0036        
 4917.040  0.0099        
 4917.060  0.0095        
 4917.080  0.0027        
 4917.100 -0.0068        
 4917.120 -0.0154        
 4917.140 -0.0199        
 4917.160 -0.0186        
 4917.180 -0.0120        
 4917.200 -0.0036        
 4917.220  0.0022        
 4917.240  0.0034        
 4917.260  0.0007        
 4917.280 -0.0038        
 4917.300 -0.0074        
 4917.320 -0.0076        
 4917.340 -0.0030        
 4917.360  0.0048        
 4917.380  0.0128        
 4917.400  0.0184        
 4917.420  0.0205        
 4917.440  0.0196        
 4917.460  0.0167        
 4917.480  0.0135        
 4917.500  0.0113        
 4917.520  0.0106        
 4917.540  0.0106        
 4917.560  0.0105        
 4917.580  0.0102        
 4917.600  0.0100        
 4917.620  0.0100        
 4917.640  0.0100        
 4917.660  0.0097        
 4917.680  0.0088        
 4917.700  0.0071        
 4917.720  0.0049        
 4917.740  0.0035        
 4917.760  0.0053        
 4917.780  0.0116        
 4917.800  0.0215        
 4917.820  0.0320        
 4917.840  0.0389        
 4917.860  0.0381        
 4917.880  0.0264        
 4917.900  0.0049        
 4917.920 -0.0193        
 4917.940 -0.0377        
 4917.960 -0.0449        
 4917.980 -0.0401        
 4918.000 -0.0258        
 4918.020 -0.0082        
 4918.040  0.0052        
 4918.060  0.0095        
 4918.080  0.0043        
 4918.100 -0.0068        
 4918.120 -0.0182        
 4918.140 -0.0234        
 4918.160 -0.0181        
 4918.180 -0.0038        
 4918.200  0.0128        
 4918.220  0.0250        
 4918.240  0.0292        
 4918.260  0.0235        
 4918.280  0.0075        
 4918.300 -0.0160        
 4918.320 -0.0389        
 4918.340 -0.0517        
 4918.360 -0.0497        
 4918.380 -0.0358        
 4918.400 -0.0176        
 4918.420 -0.0020        
 4918.440  0.0079        
 4918.460  0.0129        
 4918.480  0.0156        
 4918.500  0.0176        
 4918.520  0.0196        
 4918.540  0.0209        
 4918.560  0.0212        
 4918.580  0.0204        
 4918.600  0.0186        
 4918.620  0.0162        
 4918.640  0.0140        
 4918.660  0.0124        
 4918.680  0.0111        
 4918.700  0.0095        
 4918.720  0.0068        
 4918.740  0.0035        
 4918.760  0.0004        
 4918.780 -0.0015        
 4918.800 -0.0015        
 4918.820  0.0007        
 4918.840  0.0042        
 4918.860  0.0076        
 4918.880  0.0094        
 4918.900  0.0087        
 4918.920  0.0058        
 4918.940  0.0012        
 4918.960 -0.0043        
 4918.980 -0.0097        
 4919.000 -0.0139        
 4919.020 -0.0162        
 4919.040 -0.0161        
 4919.060 -0.0129        
 4919.080 -0.0062        
 4919.100  0.0043        
 4919.120  0.0172        
 4919.140  0.0300        
 4919.160  0.0399        
 4919.180  0.0444        
 4919.200  0.0422        
 4919.220  0.0338        
 4919.240  0.0224        
 4919.260  0.0126        
 4919.280  0.0079        
 4919.300  0.0097        
 4919.320  0.0174        
 4919.340  0.0282        
 4919.360  0.0369        
 4919.380  0.0389        
 4919.400  0.0333        
 4919.420  0.0221        
 4919.440  0.0091        
 4919.460 -0.0021        
 4919.480 -0.0084        
 4919.500 -0.0090        
 4919.520 -0.0060        
 4919.540 -0.0023        
 4919.560 -0.0007        
 4919.580 -0.0025        
 4919.600 -0.0080        
 4919.620 -0.0158        
 4919.640 -0.0238        
 4919.660 -0.0297        
 4919.680 -0.0327        
 4919.700 -0.0327        
 4919.720 -0.0299        
 4919.740 -0.0246        
 4919.760 -0.0176        
 4919.780 -0.0098        
 4919.800 -0.0028        
 4919.820  0.0025        
 4919.840  0.0050        
 4919.860  0.0039        
 4919.880 -0.0008        
 4919.900 -0.0081        
 4919.920 -0.0156        
 4919.940 -0.0211        
 4919.960 -0.0231        
 4919.980 -0.0213        
 4920.000 -0.0169        
 4920.020 -0.0119        
 4920.040 -0.0085        
 4920.060 -0.0071        
 4920.080 -0.0072        
 4920.100 -0.0076        
 4920.120 -0.0073        
 4920.140 -0.0058        
 4920.160 -0.0028        
 4920.180  0.0007        
 4920.200  0.0038        
 4920.220  0.0061        
 4920.240  0.0085        
 4920.260  0.0121        
 4920.280  0.0170        
 4920.300  0.0225        
 4920.320  0.0275        
 4920.340  0.0297        
 4920.360  0.0273        
 4920.380  0.0194        
 4920.400  0.0075        
 4920.420 -0.0053        
 4920.440 -0.0158        
 4920.460 -0.0213        
 4920.480 -0.0198        
 4920.500 -0.0125        
 4920.520 -0.0039        
 4920.540  0.0014        
 4920.560  0.0021        
 4920.580 -0.0002        
 4920.600 -0.0028        
 4920.620 -0.0028        
 4920.640  0.0023        
 4920.660  0.0122        
 4920.680  0.0237        
 4920.700  0.0319        
 4920.720  0.0332        
 4920.740  0.0259        
 4920.760  0.0108        
 4920.780 -0.0087        
 4920.800 -0.0274        
 4920.820 -0.0404        
 4920.840 -0.0454        
 4920.860 -0.0424        
 4920.880 -0.0333        
 4920.900 -0.0216        
 4920.920 -0.0113        
 4920.940 -0.0045        
 4920.960 -0.0011        
 4920.980  0.0000        
 4921.000  0.0003        
 4921.020  0.0009        
 4921.040  0.0025        
 4921.060  0.0045        
 4921.080  0.0054        
 4921.100  0.0043        
 4921.120  0.0011        
 4921.140 -0.0034        
 4921.160 -0.0081        
 4921.180 -0.0118        
 4921.200 -0.0137        
 4921.220 -0.0136        
 4921.240 -0.0124        
 4921.260 -0.0106        
 4921.280 -0.0090        
 4921.300 -0.0079        
 4921.320 -0.0072        
 4921.340 -0.0067        
 4921.360 -0.0057        
 4921.380 -0.0041        
 4921.400 -0.0024        
 4921.420 -0.0014        
 4921.440 -0.0017        
 4921.460 -0.0038        
 4921.480 -0.0078        
 4921.500 -0.0123        
 4921.520 -0.0156        
 4921.540 -0.0163        
 4921.560 -0.0136        
 4921.580 -0.0077        
 4921.600  0.0002        
 4921.620  0.0080        
 4921.640  0.0130        
 4921.660  0.0133        
 4921.680  0.0091        
 4921.700  0.0017        
 4921.720 -0.0064        
 4921.740 -0.0125        
 4921.760 -0.0150        
 4921.780 -0.0138        
 4921.800 -0.0099        
 4921.820 -0.0045        
 4921.840  0.0010        
 4921.860  0.0054        
 4921.880  0.0079        
 4921.900  0.0085        
 4921.920  0.0075        
 4921.940  0.0052        
 4921.960  0.0016        
 4921.980 -0.0029        
 4922.000 -0.0078        
 4922.020 -0.0121        
 4922.040 -0.0152        
 4922.060 -0.0167        
 4922.080 -0.0165        
 4922.100 -0.0152        
 4922.120 -0.0136        
 4922.140 -0.0124        
 4922.160 -0.0115        
 4922.180 -0.0099        
 4922.200 -0.0069        
 4922.220 -0.0023        
 4922.240  0.0036        
 4922.260  0.0095        
 4922.280  0.0136        
 4922.300  0.0141        
 4922.320  0.0109        
 4922.340  0.0054        
 4922.360 -0.0002        
 4922.380 -0.0038        
 4922.400 -0.0037        
 4922.420  0.0005        
 4922.440  0.0066        
 4922.460  0.0111        
 4922.480  0.0112        
 4922.500  0.0063        
 4922.520 -0.0025        
 4922.540 -0.0128        
 4922.560 -0.0208        
 4922.580 -0.0233        
 4922.600 -0.0197        
 4922.620 -0.0119        
 4922.640 -0.0029        
 4922.660  0.0048        
 4922.680  0.0094        
 4922.700  0.0101        
 4922.720  0.0083        
 4922.740  0.0062        
 4922.760  0.0056        
 4922.780  0.0061        
 4922.800  0.0067        
 4922.820  0.0063        
 4922.840  0.0043        
 4922.860  0.0007        
 4922.880 -0.0030        
 4922.900 -0.0040        
 4922.920 -0.0010        
 4922.940  0.0046        
 4922.960  0.0103        
 4922.980  0.0143        
 4923.000  0.0159        
 4923.020  0.0152        
 4923.040  0.0132        
 4923.060  0.0117        
 4923.080  0.0125        
 4923.100  0.0155        
 4923.120  0.0188        
 4923.140  0.0206        
 4923.160  0.0200        
 4923.180  0.0168        
 4923.200  0.0121        
 4923.220  0.0079        
 4923.240  0.0061        
 4923.260  0.0075        
 4923.280  0.0102        
 4923.300  0.0121        
 4923.320  0.0119        
 4923.340  0.0093        
 4923.360  0.0053        
 4923.380  0.0019        
 4923.400  0.0017        
 4923.420  0.0054        
 4923.440  0.0108        
 4923.460  0.0148        
 4923.480  0.0149        
 4923.500  0.0102        
 4923.520  0.0013        
 4923.540 -0.0089        
 4923.560 -0.0159        
 4923.580 -0.0164        
 4923.600 -0.0115        
 4923.620 -0.0052        
 4923.640 -0.0018        
 4923.660 -0.0042        
 4923.680 -0.0131        
 4923.700 -0.0264        
 4923.720 -0.0381        
 4923.740 -0.0419        
 4923.760 -0.0352        
 4923.780 -0.0195        
 4923.800  0.0013        
 4923.820  0.0216        
 4923.840  0.0349        
 4923.860  0.0374        
 4923.880  0.0305        
 4923.900  0.0202        
 4923.920  0.0122        
 4923.940  0.0094        
 4923.960  0.0118        
 4923.980  0.0167        
 4924.000  0.0194        
 4924.020  0.0161        
 4924.040  0.0074        
 4924.060 -0.0033        
 4924.080 -0.0122        
 4924.100 -0.0167        
 4924.120 -0.0155        
 4924.140 -0.0088        
 4924.160  0.0003        
 4924.180  0.0083        
 4924.200  0.0129        
 4924.220  0.0143        
 4924.240  0.0135        
 4924.260  0.0116        
 4924.280  0.0095        
 4924.300  0.0077        
 4924.320  0.0060        
 4924.340  0.0039        
 4924.360  0.0015        
 4924.380  0.0003        
 4924.400  0.0021        
 4924.420  0.0070        
 4924.440  0.0138        
 4924.460  0.0203        
 4924.480  0.0243        
 4924.500  0.0238        
