           1.0500  1.0000
           0.17    0.00  
 4151.620 -0.0045        
 4151.640  0.0075        
 4151.660  0.0162        
 4151.680  0.0176        
 4151.700  0.0118        
 4151.720  0.0013        
 4151.740 -0.0102        
 4151.760 -0.0183        
 4151.780 -0.0197        
 4151.800 -0.0145        
 4151.820 -0.0057        
 4151.840  0.0030        
 4151.860  0.0091        
 4151.880  0.0116        
 4151.900  0.0105        
 4151.920  0.0069        
 4151.940  0.0026        
 4151.960 -0.0016        
 4151.980 -0.0064        
 4152.000 -0.0131        
 4152.020 -0.0216        
 4152.040 -0.0308        
 4152.060 -0.0389        
 4152.080 -0.0437        
 4152.100 -0.0435        
 4152.120 -0.0382        
 4152.140 -0.0301        
 4152.160 -0.0226        
 4152.180 -0.0183        
 4152.200 -0.0174        
 4152.220 -0.0191        
 4152.240 -0.0212        
 4152.260 -0.0210        
 4152.280 -0.0167        
 4152.300 -0.0088        
 4152.320  0.0000        
 4152.340  0.0070        
 4152.360  0.0105        
 4152.380  0.0098        
 4152.400  0.0055        
 4152.420 -0.0002        
 4152.440 -0.0048        
 4152.460 -0.0072        
 4152.480 -0.0078        
 4152.500 -0.0078        
 4152.520 -0.0076        
 4152.540 -0.0070        
 4152.560 -0.0057        
 4152.580 -0.0029        
 4152.600  0.0019        
 4152.620  0.0078        
 4152.640  0.0117        
 4152.660  0.0113        
 4152.680  0.0061        
 4152.700 -0.0016        
 4152.720 -0.0091        
 4152.740 -0.0140        
 4152.760 -0.0138        
 4152.780 -0.0076        
 4152.800  0.0020        
 4152.820  0.0105        
 4152.840  0.0145        
 4152.860  0.0129        
 4152.880  0.0070        
 4152.900 -0.0004        
 4152.920 -0.0050        
 4152.940 -0.0035        
 4152.960  0.0042        
 4152.980  0.0146        
 4153.000  0.0231        
 4153.020  0.0267        
 4153.040  0.0237        
 4153.060  0.0145        
 4153.080  0.0029        
 4153.100 -0.0061        
 4153.120 -0.0095        
 4153.140 -0.0080        
 4153.160 -0.0043        
 4153.180 -0.0016        
 4153.200 -0.0039        
 4153.220 -0.0148        
 4153.240 -0.0329        
 4153.260 -0.0465        
 4153.280 -0.0350        
 4153.300  0.0173        
 4153.320  0.1017        
 4153.340  0.1796        
 4153.360  0.2073        
 4153.380  0.1736        
 4153.400  0.1090        
 4153.420  0.0556        
 4153.440  0.0321        
 4153.460  0.0305        
 4153.480  0.0353        
 4153.500  0.0374        
 4153.520  0.0339        
 4153.540  0.0241        
 4153.560  0.0098        
 4153.580 -0.0036        
 4153.600 -0.0097        
 4153.620 -0.0059        
 4153.640  0.0059        
 4153.660  0.0207        
 4153.680  0.0321        
 4153.700  0.0342        
 4153.720  0.0249        
 4153.740  0.0080        
 4153.760 -0.0097        
 4153.780 -0.0225        
 4153.800 -0.0279        
 4153.820 -0.0257        
 4153.840 -0.0185        
 4153.860 -0.0112        
 4153.880 -0.0084        
 4153.900 -0.0106        
 4153.920 -0.0143        
 4153.940 -0.0155        
 4153.960 -0.0112        
 4153.980 -0.0003        
 4154.000  0.0157        
 4154.020  0.0314        
 4154.040  0.0399        
 4154.060  0.0368        
 4154.080  0.0220        
 4154.100 -0.0002        
 4154.120 -0.0228        
 4154.140 -0.0375        
 4154.160 -0.0399        
 4154.180 -0.0319        
 4154.200 -0.0198        
 4154.220 -0.0093        
 4154.240 -0.0039        
 4154.260 -0.0054        
 4154.280 -0.0133        
 4154.300 -0.0239        
 4154.320 -0.0323        
 4154.340 -0.0361        
 4154.360 -0.0361        
 4154.380 -0.0348        
 4154.400 -0.0347        
 4154.420 -0.0390        
 4154.440 -0.0490        
 4154.460 -0.0596        
 4154.480 -0.0545        
 4154.500 -0.0174        
 4154.520  0.0480        
 4154.540  0.1167        
 4154.560  0.1667        
 4154.580  0.1929        
 4154.600  0.2018        
 4154.620  0.2037        
 4154.640  0.2081        
 4154.660  0.2128        
 4154.680  0.2050        
 4154.700  0.1779        
 4154.720  0.1388        
 4154.740  0.0977        
 4154.760  0.0600        
 4154.780  0.0285        
 4154.800  0.0068        
 4154.820 -0.0029        
 4154.840 -0.0015        
 4154.860  0.0078        
 4154.880  0.0212        
 4154.900  0.0341        
 4154.920  0.0420        
 4154.940  0.0430        
 4154.960  0.0384        
 4154.980  0.0313        
 4155.000  0.0239        
 4155.020  0.0178        
 4155.040  0.0136        
 4155.060  0.0107        
 4155.080  0.0076        
 4155.100  0.0032        
 4155.120 -0.0015        
 4155.140 -0.0046        
 4155.160 -0.0045        
 4155.180 -0.0014        
 4155.200  0.0036        
 4155.220  0.0084        
 4155.240  0.0096        
 4155.260  0.0047        
 4155.280 -0.0058        
 4155.300 -0.0185        
 4155.320 -0.0292        
 4155.340 -0.0345        
 4155.360 -0.0321        
 4155.380 -0.0225        
 4155.400 -0.0099        
 4155.420  0.0001        
 4155.440  0.0036        
 4155.460  0.0006        
 4155.480 -0.0067        
 4155.500 -0.0146        
 4155.520 -0.0180        
 4155.540 -0.0137        
 4155.560 -0.0027        
 4155.580  0.0101        
 4155.600  0.0193        
 4155.620  0.0211        
 4155.640  0.0134        
 4155.660 -0.0023        
 4155.680 -0.0211        
 4155.700 -0.0364        
 4155.720 -0.0437        
 4155.740 -0.0418        
 4155.760 -0.0323        
 4155.780 -0.0192        
 4155.800 -0.0079        
 4155.820 -0.0022        
 4155.840 -0.0023        
 4155.860 -0.0060        
 4155.880 -0.0106        
 4155.900 -0.0140        
 4155.920 -0.0150        
 4155.940 -0.0141        
 4155.960 -0.0139        
 4155.980 -0.0170        
 4156.000 -0.0247        
 4156.020 -0.0360        
 4156.040 -0.0482        
 4156.060 -0.0518        
 4156.080 -0.0315        
 4156.100  0.0123        
 4156.120  0.0506        
 4156.140  0.0592        
 4156.160  0.0449        
 4156.180  0.0270        
 4156.200  0.0144        
 4156.220  0.0080        
 4156.240  0.0071        
 4156.260  0.0109        
 4156.280  0.0168        
 4156.300  0.0209        
 4156.320  0.0208        
 4156.340  0.0166        
 4156.360  0.0102        
 4156.380  0.0042        
 4156.400  0.0007        
 4156.420  0.0013        
 4156.440  0.0049        
 4156.460  0.0086        
 4156.480  0.0093        
 4156.500  0.0062        
 4156.520  0.0004        
 4156.540 -0.0062        
 4156.560 -0.0106        
 4156.580 -0.0105        
 4156.600 -0.0055        
 4156.620  0.0017        
 4156.640  0.0072        
 4156.660  0.0086        
 4156.680  0.0047        
 4156.700 -0.0033        
 4156.720 -0.0122        
 4156.740 -0.0178        
 4156.760 -0.0172        
 4156.780 -0.0105        
 4156.800  0.0003        
 4156.820  0.0125        
 4156.840  0.0227        
 4156.860  0.0270        
 4156.880  0.0241        
 4156.900  0.0169        
 4156.920  0.0102        
 4156.940  0.0066        
 4156.960  0.0062        
 4156.980  0.0078        
 4157.000  0.0094        
 4157.020  0.0093        
 4157.040  0.0071        
 4157.060  0.0039        
 4157.080  0.0016        
 4157.100  0.0012        
 4157.120  0.0028        
 4157.140  0.0053        
 4157.160  0.0075        
 4157.180  0.0077        
 4157.200  0.0050        
 4157.220  0.0004        
 4157.240 -0.0038        
 4157.260 -0.0060        
 4157.280 -0.0057        
 4157.300 -0.0035        
 4157.320 -0.0007        
 4157.340  0.0009        
 4157.360  0.0002        
 4157.380 -0.0022        
 4157.400 -0.0042        
 4157.420 -0.0037        
 4157.440  0.0003        
 4157.460  0.0073        
 4157.480  0.0156        
 4157.500  0.0223        
 4157.520  0.0241        
 4157.540  0.0198        
 4157.560  0.0104        
 4157.580 -0.0014        
 4157.600 -0.0123        
 4157.620 -0.0189        
 4157.640 -0.0190        
 4157.660 -0.0128        
 4157.680 -0.0024        
 4157.700  0.0094        
 4157.720  0.0199        
 4157.740  0.0271        
 4157.760  0.0293        
 4157.780  0.0266        
 4157.800  0.0201        
 4157.820  0.0110        
 4157.840  0.0010        
 4157.860 -0.0086        
 4157.880 -0.0160        
 4157.900 -0.0194        
 4157.920 -0.0180        
 4157.940 -0.0120        
 4157.960 -0.0028        
 4157.980  0.0076        
 4158.000  0.0167        
 4158.020  0.0224        
 4158.040  0.0239        
 4158.060  0.0222        
 4158.080  0.0186        
 4158.100  0.0150        
 4158.120  0.0126        
 4158.140  0.0120        
 4158.160  0.0125        
 4158.180  0.0122        
 4158.200  0.0101        
 4158.220  0.0056        
 4158.240 -0.0005        
 4158.260 -0.0071        
 4158.280 -0.0126        
 4158.300 -0.0155        
 4158.320 -0.0153        
 4158.340 -0.0126        
 4158.360 -0.0083        
 4158.380 -0.0035        
 4158.400  0.0009        
 4158.420  0.0045        
 4158.440  0.0069        
 4158.460  0.0082        
 4158.480  0.0086        
 4158.500  0.0082        
 4158.520  0.0072        
 4158.540  0.0061        
 4158.560  0.0059        
 4158.580  0.0072        
 4158.600  0.0100        
 4158.620  0.0138        
 4158.640  0.0176        
 4158.660  0.0202        
 4158.680  0.0202        
 4158.700  0.0172        
 4158.720  0.0121        
 4158.740  0.0063        
 4158.760  0.0014        
 4158.780 -0.0016        
 4158.800 -0.0022        
 4158.820 -0.0014        
 4158.840 -0.0012        
 4158.860 -0.0034        
 4158.880 -0.0085        
 4158.900 -0.0156        
 4158.920 -0.0235        
 4158.940 -0.0298        
 4158.960 -0.0321        
 4158.980 -0.0288        
 4159.000 -0.0188        
 4159.020 -0.0008        
 4159.040  0.0261        
 4159.060  0.0575        
 4159.080  0.0803        
 4159.100  0.0797        
 4159.120  0.0539        
 4159.140  0.0156        
 4159.160 -0.0208        
 4159.180 -0.0479        
 4159.200 -0.0616        
 4159.220 -0.0567        
 4159.240 -0.0292        
 4159.260  0.0184        
 4159.280  0.0761        
 4159.300  0.1317        
 4159.320  0.1739        
 4159.340  0.1923        
 4159.360  0.1799        
 4159.380  0.1371        
 4159.400  0.0770        
 4159.420  0.0226        
 4159.440 -0.0064        
 4159.460 -0.0071        
 4159.480  0.0078        
 4159.500  0.0244        
 4159.520  0.0357        
 4159.540  0.0399        
 4159.560  0.0375        
 4159.580  0.0298        
 4159.600  0.0191        
 4159.620  0.0081        
 4159.640 -0.0014        
 4159.660 -0.0087        
 4159.680 -0.0132        
 4159.700 -0.0152        
 4159.720 -0.0156        
 4159.740 -0.0152        
 4159.760 -0.0143        
 4159.780 -0.0127        
 4159.800 -0.0102        
 4159.820 -0.0068        
 4159.840 -0.0026        
 4159.860  0.0021        
 4159.880  0.0068        
 4159.900  0.0109        
 4159.920  0.0142        
 4159.940  0.0167        
 4159.960  0.0184        
 4159.980  0.0194        
 4160.000  0.0192        
 4160.020  0.0176        
 4160.040  0.0148        
 4160.060  0.0109        
 4160.080  0.0065        
 4160.100  0.0024        
 4160.120 -0.0010        
 4160.140 -0.0035        
 4160.160 -0.0050        
 4160.180 -0.0052        
 4160.200 -0.0043        
 4160.220 -0.0021        
 4160.240  0.0010        
 4160.260  0.0043        
 4160.280  0.0071        
 4160.300  0.0085        
 4160.320  0.0078        
 4160.340  0.0045        
 4160.360 -0.0010        
 4160.380 -0.0076        
 4160.400 -0.0140        
 4160.420 -0.0184        
 4160.440 -0.0199        
 4160.460 -0.0179        
 4160.480 -0.0128        
 4160.500 -0.0060        
 4160.520  0.0011        
 4160.540  0.0074        
 4160.560  0.0116        
 4160.580  0.0136        
 4160.600  0.0138        
 4160.620  0.0131        
 4160.640  0.0122        
 4160.660  0.0117        
 4160.680  0.0119        
 4160.700  0.0127        
 4160.720  0.0134        
 4160.740  0.0137        
 4160.760  0.0131        
 4160.780  0.0115        
 4160.800  0.0089        
 4160.820  0.0057        
 4160.840  0.0023        
 4160.860 -0.0006        
 4160.880 -0.0026        
 4160.900 -0.0033        
 4160.920 -0.0030        
 4160.940 -0.0022        
 4160.960 -0.0012        
 4160.980 -0.0005        
 4161.000 -0.0001        
 4161.020  0.0003        
 4161.040  0.0013        
 4161.060  0.0037        
 4161.080  0.0074        
 4161.100  0.0118        
 4161.120  0.0161        
 4161.140  0.0196        
 4161.160  0.0216        
 4161.180  0.0217        
 4161.200  0.0198        
 4161.220  0.0161        
 4161.240  0.0112        
 4161.260  0.0061        
 4161.280  0.0016        
 4161.300 -0.0016        
 4161.320 -0.0030        
 4161.340 -0.0029        
 4161.360 -0.0014        
 4161.380  0.0010        
 4161.400  0.0035        
 4161.420  0.0052        
 4161.440  0.0053        
 4161.460  0.0035        
 4161.480  0.0000        
 4161.500 -0.0045        
 4161.520 -0.0088        
 4161.540 -0.0119        
 4161.560 -0.0126        
 4161.580 -0.0112        
 4161.600 -0.0084        
 4161.620 -0.0056        
 4161.640 -0.0037        
 4161.660 -0.0032        
 4161.680 -0.0039        
 4161.700 -0.0047        
 4161.720 -0.0041        
 4161.740 -0.0015        
 4161.760  0.0024        
 4161.780  0.0065        
 4161.800  0.0095        
 4161.820  0.0100        
 4161.840  0.0077        
 4161.860  0.0037        
 4161.880  0.0002        
 4161.900 -0.0013        
 4161.920 -0.0007        
 4161.940  0.0014        
 4161.960  0.0032        
 4161.980  0.0024        
 4162.000 -0.0027        
 4162.020 -0.0115        
 4162.040 -0.0213        
 4162.060 -0.0290        
 4162.080 -0.0319        
 4162.100 -0.0286        
 4162.120 -0.0196        
 4162.140 -0.0079        
 4162.160  0.0023        
 4162.180  0.0081        
 4162.200  0.0087        
 4162.220  0.0049        
 4162.240 -0.0010        
 4162.260 -0.0056        
 4162.280 -0.0061        
 4162.300 -0.0026        
 4162.320  0.0030        
 4162.340  0.0081        
 4162.360  0.0105        
 4162.380  0.0090        
 4162.400  0.0036        
 4162.420 -0.0033        
 4162.440 -0.0090        
 4162.460 -0.0117        
 4162.480 -0.0110        
 4162.500 -0.0073        
 4162.520 -0.0021        
 4162.540  0.0027        
 4162.560  0.0059        
 4162.580  0.0073        
 4162.600  0.0075        
 4162.620  0.0072        
 4162.640  0.0064        
 4162.660  0.0053        
 4162.680  0.0038        
 4162.700  0.0018        
 4162.720 -0.0001        
 4162.740 -0.0011        
 4162.760 -0.0001        
 4162.780  0.0036        
 4162.800  0.0092        
 4162.820  0.0155        
 4162.840  0.0208        
 4162.860  0.0235        
 4162.880  0.0223        
 4162.900  0.0174        
 4162.920  0.0105        
 4162.940  0.0040        
 4162.960 -0.0002        
 4162.980 -0.0011        
 4163.000  0.0016        
 4163.020  0.0062        
 4163.040  0.0102        
 4163.060  0.0118        
 4163.080  0.0104        
 4163.100  0.0067        
 4163.120  0.0021        
 4163.140 -0.0020        
 4163.160 -0.0043        
 4163.180 -0.0045        
 4163.200 -0.0032        
 4163.220 -0.0014        
 4163.240 -0.0001        
 4163.260  0.0000        
 4163.280 -0.0014        
 4163.300 -0.0036        
 4163.320 -0.0056        
 4163.340 -0.0068        
 4163.360 -0.0066        
 4163.380 -0.0053        
 4163.400 -0.0032        
 4163.420 -0.0012        
 4163.440  0.0002        
 4163.460  0.0012        
 4163.480  0.0023        
 4163.500  0.0042        
 4163.520  0.0072        
 4163.540  0.0109        
 4163.560  0.0139        
 4163.580  0.0138        
 4163.600  0.0092        
 4163.620  0.0010        
 4163.640 -0.0084        
 4163.660 -0.0169        
 4163.680 -0.0228        
 4163.700 -0.0244        
 4163.720 -0.0212        
 4163.740 -0.0140        
 4163.760 -0.0048        
 4163.780  0.0041        
 4163.800  0.0107        
 4163.820  0.0136        
 4163.840  0.0129        
 4163.860  0.0102        
 4163.880  0.0075        
 4163.900  0.0061        
 4163.920  0.0063        
 4163.940  0.0079        
 4163.960  0.0096        
 4163.980  0.0097        
 4164.000  0.0074        
 4164.020  0.0034        
 4164.040 -0.0012        
 4164.060 -0.0047        
 4164.080 -0.0058        
 4164.100 -0.0038        
 4164.120  0.0008        
 4164.140  0.0062        
 4164.160  0.0109        
 4164.180  0.0137        
 4164.200  0.0143        
 4164.220  0.0128        
 4164.240  0.0099        
 4164.260  0.0069        
 4164.280  0.0045        
 4164.300  0.0029        
 4164.320  0.0020        
 4164.340  0.0017        
 4164.360  0.0015        
 4164.380  0.0012        
 4164.400  0.0004        
 4164.420 -0.0010        
 4164.440 -0.0031        
 4164.460 -0.0059        
 4164.480 -0.0090        
 4164.500 -0.0117        
 4164.520 -0.0133        
 4164.540 -0.0128        
 4164.560 -0.0103        
 4164.580 -0.0063        
 4164.600 -0.0019        
 4164.620  0.0015        
 4164.640  0.0030        
 4164.660  0.0019        
 4164.680 -0.0007        
 4164.700 -0.0032        
 4164.720 -0.0045        
 4164.740 -0.0039        
 4164.760 -0.0017        
 4164.780  0.0010        
 4164.800  0.0025        
 4164.820  0.0016        
 4164.840 -0.0016        
 4164.860 -0.0058        
 4164.880 -0.0092        
 4164.900 -0.0101        
 4164.920 -0.0073        
 4164.940 -0.0011        
 4164.960  0.0070        
 4164.980  0.0145        
 4165.000  0.0197        
 4165.020  0.0216        
 4165.040  0.0204        
 4165.060  0.0173        
 4165.080  0.0141        
 4165.100  0.0126        
 4165.120  0.0131        
 4165.140  0.0150        
 4165.160  0.0176        
 4165.180  0.0198        
 4165.200  0.0207        
 4165.220  0.0200        
 4165.240  0.0174        
 4165.260  0.0135        
 4165.280  0.0085        
 4165.300  0.0026        
 4165.320 -0.0038        
 4165.340 -0.0099        
 4165.360 -0.0146        
 4165.380 -0.0171        
 4165.400 -0.0172        
 4165.420 -0.0151        
 4165.440 -0.0116        
 4165.460 -0.0076        
 4165.480 -0.0040        
 4165.500 -0.0006        
 4165.520  0.0033        
 4165.540  0.0087        
 4165.560  0.0150        
 4165.580  0.0212        
 4165.600  0.0255        
 4165.620  0.0262        
 4165.640  0.0222        
 4165.660  0.0142        
 4165.680  0.0046        
 4165.700 -0.0039        
 4165.720 -0.0085        
 4165.740 -0.0072        
 4165.760  0.0010        
 4165.780  0.0131        
 4165.800  0.0238        
 4165.820  0.0286        
 4165.840  0.0268        
 4165.860  0.0200        
 4165.880  0.0106        
 4165.900  0.0023        
 4165.920  0.0000        
 4165.940  0.0089        
 4165.960  0.0344        
 4165.980  0.0782        
 4166.000  0.1248        
 4166.020  0.1405        
 4166.040  0.1092        
 4166.060  0.0567        
 4166.080  0.0170        
 4166.100 -0.0017        
 4166.120 -0.0086        
 4166.140 -0.0117        
 4166.160 -0.0142        
 4166.180 -0.0169        
 4166.200 -0.0195        
 4166.220 -0.0205        
 4166.240 -0.0182        
 4166.260 -0.0115        
 4166.280 -0.0021        
 4166.300  0.0072        
 4166.320  0.0137        
 4166.340  0.0158        
 4166.360  0.0130        
 4166.380  0.0069        
 4166.400  0.0004        
 4166.420 -0.0031        
 4166.440 -0.0023        
 4166.460  0.0024        
 4166.480  0.0094        
 4166.500  0.0163        
 4166.520  0.0208        
 4166.540  0.0216        
 4166.560  0.0198        
 4166.580  0.0172        
 4166.600  0.0154        
 4166.620  0.0151        
 4166.640  0.0163        
 4166.660  0.0179        
 4166.680  0.0179        
 4166.700  0.0149        
 4166.720  0.0089        
 4166.740  0.0013        
 4166.760 -0.0063        
 4166.780 -0.0121        
 4166.800 -0.0146        
 4166.820 -0.0137        
 4166.840 -0.0101        
 4166.860 -0.0055        
 4166.880 -0.0011        
 4166.900  0.0022        
 4166.920  0.0042        
 4166.940  0.0049        
 4166.960  0.0047        
 4166.980  0.0042        
 4167.000  0.0039        
 4167.020  0.0039        
 4167.040  0.0045        
 4167.060  0.0055        
 4167.080  0.0070        
 4167.100  0.0088        
 4167.120  0.0103        
 4167.140  0.0112        
 4167.160  0.0117        
 4167.180  0.0121        
 4167.200  0.0133        
 4167.220  0.0156        
 4167.240  0.0191        
 4167.260  0.0232        
 4167.280  0.0267        
 4167.300  0.0278        
 4167.320  0.0256        
 4167.340  0.0202        
 4167.360  0.0126        
 4167.380  0.0051        
 4167.400  0.0002        
 4167.420 -0.0001        
 4167.440  0.0041        
 4167.460  0.0116        
 4167.480  0.0203        
 4167.500  0.0278        
 4167.520  0.0314        
 4167.540  0.0302        
 4167.560  0.0259        
 4167.580  0.0208        
 4167.600  0.0165        
 4167.620  0.0135        
 4167.640  0.0114        
 4167.660  0.0092        
 4167.680  0.0055        
 4167.700  0.0002        
 4167.720 -0.0055        
 4167.740 -0.0091        
 4167.760 -0.0090        
 4167.780 -0.0048        
 4167.800  0.0030        
 4167.820  0.0120        
 4167.840  0.0187        
 4167.860  0.0205        
 4167.880  0.0167        
 4167.900  0.0088        
 4167.920 -0.0007        
 4167.940 -0.0084        
 4167.960 -0.0115        
 4167.980 -0.0091        
 4168.000 -0.0028        
 4168.020  0.0044        
 4168.040  0.0098        
 4168.060  0.0114        
 4168.080  0.0086        
 4168.100  0.0027        
 4168.120 -0.0031        
 4168.140 -0.0061        
 4168.160 -0.0050        
 4168.180 -0.0002        
 4168.200  0.0071        
 4168.220  0.0142        
 4168.240  0.0184        
 4168.260  0.0186        
 4168.280  0.0149        
 4168.300  0.0090        
 4168.320  0.0027        
 4168.340 -0.0020        
 4168.360 -0.0038        
 4168.380 -0.0027        
 4168.400  0.0003        
 4168.420  0.0042        
 4168.440  0.0079        
 4168.460  0.0102        
 4168.480  0.0104        
 4168.500  0.0083        
 4168.520  0.0045        
 4168.540 -0.0004        
 4168.560 -0.0057        
 4168.580 -0.0108        
 4168.600 -0.0149        
 4168.620 -0.0173        
 4168.640 -0.0173        
 4168.660 -0.0147        
 4168.680 -0.0098        
 4168.700 -0.0037        
 4168.720  0.0017        
 4168.740  0.0046        
 4168.760  0.0045        
 4168.780  0.0017        
 4168.800 -0.0025        
 4168.820 -0.0064        
 4168.840 -0.0079        
 4168.860 -0.0060        
 4168.880 -0.0010        
 4168.900  0.0055        
 4168.920  0.0118        
 4168.940  0.0164        
 4168.960  0.0186        
 4168.980  0.0183        
 4169.000  0.0164        
 4169.020  0.0140        
 4169.040  0.0117        
 4169.060  0.0093        
 4169.080  0.0069        
 4169.100  0.0039        
 4169.120  0.0001        
 4169.140 -0.0042        
 4169.160 -0.0082        
 4169.180 -0.0108        
 4169.200 -0.0115        
 4169.220 -0.0107        
 4169.240 -0.0089        
 4169.260 -0.0073        
 4169.280 -0.0068        
 4169.300 -0.0079        
 4169.320 -0.0098        
 4169.340 -0.0111        
 4169.360 -0.0107        
 4169.380 -0.0083        
 4169.400 -0.0040        
 4169.420  0.0008        
 4169.440  0.0043        
 4169.460  0.0052        
 4169.480  0.0032        
 4169.500 -0.0007        
 4169.520 -0.0050        
 4169.540 -0.0084        
 4169.560 -0.0098        
 4169.580 -0.0089        
 4169.600 -0.0070        
 4169.620 -0.0057        
 4169.640 -0.0058        
 4169.660 -0.0069        
 4169.680 -0.0080        
 4169.700 -0.0076        
 4169.720 -0.0043        
 4169.740  0.0023        
 4169.760  0.0107        
 4169.780  0.0183        
 4169.800  0.0228        
 4169.820  0.0228        
 4169.840  0.0174        
 4169.860  0.0072        
 4169.880 -0.0053        
 4169.900 -0.0164        
 4169.920 -0.0229        
 4169.940 -0.0236        
 4169.960 -0.0195        
 4169.980 -0.0130        
 4170.000 -0.0071        
 4170.020 -0.0033        
 4170.040 -0.0017        
 4170.060 -0.0017        
 4170.080 -0.0024        
 4170.100 -0.0030        
 4170.120 -0.0029        
 4170.140 -0.0018        
 4170.160 -0.0003        
 4170.180  0.0012        
 4170.200  0.0021        
 4170.220  0.0023        
 4170.240  0.0017        
 4170.260  0.0002        
 4170.280 -0.0022        
 4170.300 -0.0052        
 4170.320 -0.0084        
 4170.340 -0.0114        
 4170.360 -0.0134        
 4170.380 -0.0138        
 4170.400 -0.0123        
 4170.420 -0.0092        
 4170.440 -0.0054        
 4170.460 -0.0021        
 4170.480 -0.0004        
 4170.500 -0.0009        
 4170.520 -0.0036        
 4170.540 -0.0071        
 4170.560 -0.0095        
 4170.580 -0.0097        
 4170.600 -0.0069        
 4170.620 -0.0015        
 4170.640  0.0048        
 4170.660  0.0096        
 4170.680  0.0108        
 4170.700  0.0078        
 4170.720  0.0014        
 4170.740 -0.0067        
 4170.760 -0.0136        
 4170.780 -0.0165        
 4170.800 -0.0139        
 4170.820 -0.0063        
 4170.840  0.0046        
 4170.860  0.0161        
 4170.880  0.0251        
 4170.900  0.0291        
 4170.920  0.0275        
 4170.940  0.0213        
 4170.960  0.0123        
 4170.980  0.0032        
 4171.000 -0.0039        
 4171.020 -0.0075        
 4171.040 -0.0075        
 4171.060 -0.0048        
 4171.080 -0.0005        
 4171.100  0.0038        
 4171.120  0.0070        
 4171.140  0.0088        
 4171.160  0.0096        
 4171.180  0.0106        
 4171.200  0.0144        
 4171.220  0.0261        
 4171.240  0.0543        
 4171.260  0.0990        
 4171.280  0.1359        
 4171.300  0.1343        
 4171.320  0.0971        
 4171.340  0.0539        
 4171.360  0.0234        
 4171.380  0.0058        
 4171.400 -0.0034        
 4171.420 -0.0068        
 4171.440 -0.0052        
 4171.460  0.0003        
 4171.480  0.0080        
 4171.500  0.0155        
 4171.520  0.0210        
 4171.540  0.0231        
 4171.560  0.0217        
 4171.580  0.0179        
 4171.600  0.0136        
 4171.620  0.0107        
 4171.640  0.0102        
 4171.660  0.0120        
 4171.680  0.0153        
 4171.700  0.0186        
 4171.720  0.0199        
 4171.740  0.0186        
 4171.760  0.0151        
 4171.780  0.0104        
 4171.800  0.0058        
 4171.820  0.0024        
 4171.840  0.0010        
 4171.860  0.0013        
 4171.880  0.0022        
 4171.900  0.0027        
 4171.920  0.0021        
 4171.940  0.0000        
 4171.960 -0.0033        
 4171.980 -0.0070        
 4172.000 -0.0098        
 4172.020 -0.0105        
 4172.040 -0.0080        
 4172.060 -0.0022        
 4172.080  0.0056        
 4172.100  0.0134        
 4172.120  0.0196        
 4172.140  0.0234        
 4172.160  0.0244        
 4172.180  0.0223        
 4172.200  0.0168        
 4172.220  0.0084        
 4172.240  0.0013        
 4172.260  0.0067        
 4172.280  0.0344        
 4172.300  0.0797        
 4172.320  0.1270        
 4172.340  0.1653        
 4172.360  0.1878        
 4172.380  0.1836        
 4172.400  0.1445        
 4172.420  0.0825        
 4172.440  0.0259        
 4172.460 -0.0071        
 4172.480 -0.0185        
 4172.500 -0.0190        
 4172.520 -0.0165        
 4172.540 -0.0152        
 4172.560 -0.0160        
 4172.580 -0.0181        
 4172.600 -0.0202        
 4172.620 -0.0207        
 4172.640 -0.0191        
 4172.660 -0.0154        
 4172.680 -0.0104        
 4172.700 -0.0054        
 4172.720 -0.0016        
 4172.740  0.0013        
 4172.760  0.0040        
 4172.780  0.0072        
 4172.800  0.0108        
 4172.820  0.0140        
 4172.840  0.0155        
 4172.860  0.0139        
 4172.880  0.0088        
 4172.900  0.0011        
 4172.920 -0.0066        
 4172.940 -0.0119        
 4172.960 -0.0131        
 4172.980 -0.0093        
 4173.000 -0.0012        
 4173.020  0.0080        
 4173.040  0.0141        
 4173.060  0.0147        
 4173.080  0.0107        
 4173.100  0.0044        
 4173.120 -0.0012        
 4173.140 -0.0031        
 4173.160  0.0010        
 4173.180  0.0102        
 4173.200  0.0211        
 4173.220  0.0296        
 4173.240  0.0329        
 4173.260  0.0303        
 4173.280  0.0231        
 4173.300  0.0144        
 4173.320  0.0077        
 4173.340  0.0045        
 4173.360  0.0041        
 4173.380  0.0046        
 4173.400  0.0046        
 4173.420  0.0027        
 4173.440 -0.0010        
 4173.460 -0.0049        
 4173.480 -0.0062        
 4173.500 -0.0031        
 4173.520  0.0038        
 4173.540  0.0125        
 4173.560  0.0205        
 4173.580  0.0250        
 4173.600  0.0242        
 4173.620  0.0185        
 4173.640  0.0105        
 4173.660  0.0034        
 4173.680 -0.0014        
 4173.700 -0.0035        
 4173.720 -0.0035        
 4173.740 -0.0033        
 4173.760 -0.0047        
 4173.780 -0.0083        
 4173.800 -0.0127        
 4173.820 -0.0158        
 4173.840 -0.0160        
 4173.860 -0.0126        
 4173.880 -0.0061        
 4173.900  0.0018        
 4173.920  0.0079        
 4173.940  0.0096        
 4173.960  0.0067        
 4173.980  0.0009        
 4174.000 -0.0051        
 4174.020 -0.0090        
 4174.040 -0.0091        
 4174.060 -0.0055        
 4174.080 -0.0001        
