           1.0000  1.0000
           0.18    0.00  
 4401.980  0.0157        
 4402.000  0.0186        
 4402.020  0.0191        
 4402.040  0.0167        
 4402.060  0.0122        
 4402.080  0.0070        
 4402.100  0.0026        
 4402.120  0.0004        
 4402.140  0.0012        
 4402.160  0.0046        
 4402.180  0.0092        
 4402.200  0.0132        
 4402.220  0.0154        
 4402.240  0.0149        
 4402.260  0.0117        
 4402.280  0.0070        
 4402.300  0.0027        
 4402.320  0.0000        
 4402.340 -0.0003        
 4402.360  0.0015        
 4402.380  0.0045        
 4402.400  0.0075        
 4402.420  0.0096        
 4402.440  0.0106        
 4402.460  0.0107        
 4402.480  0.0104        
 4402.500  0.0103        
 4402.520  0.0105        
 4402.540  0.0112        
 4402.560  0.0119        
 4402.580  0.0121        
 4402.600  0.0117        
 4402.620  0.0106        
 4402.640  0.0093        
 4402.660  0.0078        
 4402.680  0.0066        
 4402.700  0.0056        
 4402.720  0.0045        
 4402.740  0.0025        
 4402.760 -0.0007        
 4402.780 -0.0049        
 4402.800 -0.0096        
 4402.820 -0.0140        
 4402.840 -0.0164        
 4402.860 -0.0156        
 4402.880 -0.0113        
 4402.900 -0.0042        
 4402.920  0.0044        
 4402.940  0.0124        
 4402.960  0.0176        
 4402.980  0.0188        
 4403.000  0.0162        
 4403.020  0.0111        
 4403.040  0.0050        
 4403.060  0.0001        
 4403.080 -0.0023        
 4403.100 -0.0021        
 4403.120 -0.0006        
 4403.140  0.0007        
 4403.160  0.0007        
 4403.180 -0.0010        
 4403.200 -0.0040        
 4403.220 -0.0065        
 4403.240 -0.0066        
 4403.260 -0.0034        
 4403.280  0.0028        
 4403.300  0.0107        
 4403.320  0.0185        
 4403.340  0.0240        
 4403.360  0.0258        
 4403.380  0.0240        
 4403.400  0.0201        
 4403.420  0.0159        
 4403.440  0.0125        
 4403.460  0.0104        
 4403.480  0.0093        
 4403.500  0.0080        
 4403.520  0.0053        
 4403.540  0.0009        
 4403.560 -0.0042        
 4403.580 -0.0087        
 4403.600 -0.0111        
 4403.620 -0.0104        
 4403.640 -0.0064        
 4403.660 -0.0003        
 4403.680  0.0064        
 4403.700  0.0121        
 4403.720  0.0160        
 4403.740  0.0176        
 4403.760  0.0170        
 4403.780  0.0146        
 4403.800  0.0114        
 4403.820  0.0076        
 4403.840  0.0035        
 4403.860 -0.0004        
 4403.880 -0.0036        
 4403.900 -0.0050        
 4403.920 -0.0042        
 4403.940 -0.0016        
 4403.960  0.0020        
 4403.980  0.0054        
 4404.000  0.0070        
 4404.020  0.0057        
 4404.040  0.0018        
 4404.060 -0.0032        
 4404.080 -0.0072        
 4404.100 -0.0087        
 4404.120 -0.0067        
 4404.140 -0.0014        
 4404.160  0.0054        
 4404.180  0.0114        
 4404.200  0.0147        
 4404.220  0.0146        
 4404.240  0.0117        
 4404.260  0.0075        
 4404.280  0.0042        
 4404.300  0.0036        
 4404.320  0.0057        
 4404.340  0.0097        
 4404.360  0.0141        
 4404.380  0.0167        
 4404.400  0.0155        
 4404.420  0.0106        
 4404.440  0.0048        
 4404.460  0.0010        
 4404.480  0.0005        
 4404.500  0.0025        
 4404.520  0.0064        
 4404.540  0.0114        
 4404.560  0.0162        
 4404.580  0.0192        
 4404.600  0.0195        
 4404.620  0.0171        
 4404.640  0.0129        
 4404.660  0.0084        
 4404.680  0.0046        
 4404.700  0.0019        
 4404.720  0.0005        
 4404.740  0.0003        
 4404.760  0.0014        
 4404.780  0.0036        
 4404.800  0.0065        
 4404.820  0.0089        
 4404.840  0.0097        
 4404.860  0.0084        
 4404.880  0.0052        
 4404.900  0.0008        
 4404.920 -0.0035        
 4404.940 -0.0063        
 4404.960 -0.0063        
 4404.980 -0.0037        
 4405.000  0.0003        
 4405.020  0.0043        
 4405.040  0.0070        
 4405.060  0.0077        
 4405.080  0.0063        
 4405.100  0.0040        
 4405.120  0.0026        
 4405.140  0.0029        
 4405.160  0.0053        
 4405.180  0.0094        
 4405.200  0.0142        
 4405.220  0.0181        
 4405.240  0.0202        
 4405.260  0.0202        
 4405.280  0.0187        
 4405.300  0.0166        
 4405.320  0.0147        
 4405.340  0.0136        
 4405.360  0.0134        
 4405.380  0.0137        
 4405.400  0.0139        
 4405.420  0.0134        
 4405.440  0.0122        
 4405.460  0.0103        
 4405.480  0.0080        
 4405.500  0.0057        
 4405.520  0.0035        
 4405.540  0.0019        
 4405.560  0.0009        
 4405.580  0.0008        
 4405.600  0.0019        
 4405.620  0.0039        
 4405.640  0.0064        
 4405.660  0.0084        
 4405.680  0.0090        
 4405.700  0.0077        
 4405.720  0.0044        
 4405.740 -0.0004        
 4405.760 -0.0051        
 4405.780 -0.0079        
 4405.800 -0.0078        
 4405.820 -0.0046        
 4405.840  0.0009        
 4405.860  0.0071        
 4405.880  0.0123        
 4405.900  0.0149        
 4405.920  0.0145        
 4405.940  0.0118        
 4405.960  0.0081        
 4405.980  0.0049        
 4406.000  0.0035        
 4406.020  0.0045        
 4406.040  0.0071        
 4406.060  0.0102        
 4406.080  0.0128        
 4406.100  0.0142        
 4406.120  0.0142        
 4406.140  0.0134        
 4406.160  0.0128        
 4406.180  0.0132        
 4406.200  0.0145        
 4406.220  0.0162        
 4406.240  0.0175        
 4406.260  0.0177        
 4406.280  0.0167        
 4406.300  0.0146        
 4406.320  0.0127        
 4406.340  0.0121        
 4406.360  0.0131        
 4406.380  0.0156        
 4406.400  0.0188        
 4406.420  0.0209        
 4406.440  0.0204        
 4406.460  0.0164        
 4406.480  0.0098        
 4406.500  0.0019        
 4406.520 -0.0055        
 4406.540 -0.0105        
 4406.560 -0.0118        
 4406.580 -0.0096        
 4406.600 -0.0053        
 4406.620 -0.0011        
 4406.640  0.0016        
 4406.660  0.0020        
 4406.680  0.0002        
 4406.700 -0.0022        
 4406.720 -0.0033        
 4406.740 -0.0017        
 4406.760  0.0023        
 4406.780  0.0079        
 4406.800  0.0134        
 4406.820  0.0170        
 4406.840  0.0175        
 4406.860  0.0150        
 4406.880  0.0111        
 4406.900  0.0077        
 4406.920  0.0062        
 4406.940  0.0074        
 4406.960  0.0108        
 4406.980  0.0146        
 4407.000  0.0167        
 4407.020  0.0157        
 4407.040  0.0116        
 4407.060  0.0055        
 4407.080 -0.0004        
 4407.100 -0.0036        
 4407.120 -0.0028        
 4407.140  0.0011        
 4407.160  0.0066        
 4407.180  0.0118        
 4407.200  0.0151        
 4407.220  0.0149        
 4407.240  0.0109        
 4407.260  0.0047        
 4407.280 -0.0013        
 4407.300 -0.0051        
 4407.320 -0.0064        
 4407.340 -0.0057        
 4407.360 -0.0040        
 4407.380 -0.0026        
 4407.400 -0.0019        
 4407.420 -0.0014        
 4407.440 -0.0004        
 4407.460  0.0015        
 4407.480  0.0044        
 4407.500  0.0077        
 4407.520  0.0106        
 4407.540  0.0118        
 4407.560  0.0106        
 4407.580  0.0071        
 4407.600  0.0031        
 4407.620  0.0004        
 4407.640  0.0004        
 4407.660  0.0033        
 4407.680  0.0080        
 4407.700  0.0123        
 4407.720  0.0144        
 4407.740  0.0137        
 4407.760  0.0105        
 4407.780  0.0054        
 4407.800 -0.0005        
 4407.820 -0.0049        
 4407.840 -0.0057        
 4407.860 -0.0019        
 4407.880  0.0052        
 4407.900  0.0120        
 4407.920  0.0150        
 4407.940  0.0126        
 4407.960  0.0065        
 4407.980 -0.0001        
 4408.000 -0.0051        
 4408.020 -0.0068        
 4408.040 -0.0045        
 4408.060  0.0015        
 4408.080  0.0096        
 4408.100  0.0169        
 4408.120  0.0218        
 4408.140  0.0236        
 4408.160  0.0228        
 4408.180  0.0206        
 4408.200  0.0182        
 4408.220  0.0164        
 4408.240  0.0153        
 4408.260  0.0142        
 4408.280  0.0123        
 4408.300  0.0090        
 4408.320  0.0044        
 4408.340 -0.0009        
 4408.360 -0.0055        
 4408.380 -0.0075        
 4408.400 -0.0061        
 4408.420 -0.0016        
 4408.440  0.0050        
 4408.460  0.0121        
 4408.480  0.0176        
 4408.500  0.0201        
 4408.520  0.0192        
 4408.540  0.0159        
 4408.560  0.0116        
 4408.580  0.0079        
 4408.600  0.0061        
 4408.620  0.0064        
 4408.640  0.0082        
 4408.660  0.0105        
 4408.680  0.0125        
 4408.700  0.0136        
 4408.720  0.0134        
 4408.740  0.0124        
 4408.760  0.0116        
 4408.780  0.0114        
 4408.800  0.0114        
 4408.820  0.0108        
 4408.840  0.0091        
 4408.860  0.0064        
 4408.880  0.0027        
 4408.900 -0.0012        
 4408.920 -0.0037        
 4408.940 -0.0039        
 4408.960 -0.0018        
 4408.980  0.0018        
 4409.000  0.0057        
 4409.020  0.0089        
 4409.040  0.0105        
 4409.060  0.0103        
 4409.080  0.0089        
 4409.100  0.0075        
 4409.120  0.0067        
 4409.140  0.0069        
 4409.160  0.0081        
 4409.180  0.0095        
 4409.200  0.0100        
 4409.220  0.0089        
 4409.240  0.0062        
 4409.260  0.0025        
 4409.280 -0.0011        
 4409.300 -0.0037        
 4409.320 -0.0043        
 4409.340 -0.0030        
 4409.360 -0.0003        
 4409.380  0.0028        
 4409.400  0.0054        
 4409.420  0.0067        
 4409.440  0.0063        
 4409.460  0.0048        
 4409.480  0.0030        
 4409.500  0.0018        
 4409.520  0.0017        
 4409.540  0.0029        
 4409.560  0.0051        
 4409.580  0.0077        
 4409.600  0.0094        
 4409.620  0.0097        
 4409.640  0.0083        
 4409.660  0.0056        
 4409.680  0.0024        
 4409.700  0.0000        
 4409.720 -0.0010        
 4409.740 -0.0002        
 4409.760  0.0018        
 4409.780  0.0043        
 4409.800  0.0058        
 4409.820  0.0054        
 4409.840  0.0031        
 4409.860 -0.0002        
 4409.880 -0.0033        
 4409.900 -0.0045        
 4409.920 -0.0026        
 4409.940  0.0028        
 4409.960  0.0104        
 4409.980  0.0179        
 4410.000  0.0231        
 4410.020  0.0246        
 4410.040  0.0220        
 4410.060  0.0167        
 4410.080  0.0110        
 4410.100  0.0073        
 4410.120  0.0066        
 4410.140  0.0087        
 4410.160  0.0123        
 4410.180  0.0156        
 4410.200  0.0163        
 4410.220  0.0135        
 4410.240  0.0079        
 4410.260  0.0012        
 4410.280 -0.0045        
 4410.300 -0.0072        
 4410.320 -0.0059        
 4410.340 -0.0016        
 4410.360  0.0032        
 4410.380  0.0063        
 4410.400  0.0072        
 4410.420  0.0059        
 4410.440  0.0037        
 4410.460  0.0023        
 4410.480  0.0033        
 4410.500  0.0071        
 4410.520  0.0126        
 4410.540  0.0182        
 4410.560  0.0221        
 4410.580  0.0233        
 4410.600  0.0212        
 4410.620  0.0170        
 4410.640  0.0123        
 4410.660  0.0084        
 4410.680  0.0059        
 4410.700  0.0048        
 4410.720  0.0044        
 4410.740  0.0039        
 4410.760  0.0025        
 4410.780  0.0004        
 4410.800 -0.0019        
 4410.820 -0.0034        
 4410.840 -0.0039        
 4410.860 -0.0034        
 4410.880 -0.0020        
 4410.900 -0.0005        
 4410.920  0.0005        
 4410.940  0.0010        
 4410.960  0.0015        
 4410.980  0.0027        
 4411.000  0.0051        
 4411.020  0.0084        
 4411.040  0.0120        
 4411.060  0.0149        
 4411.080  0.0156        
 4411.100  0.0136        
 4411.120  0.0095        
 4411.140  0.0044        
 4411.160 -0.0003        
 4411.180 -0.0033        
 4411.200 -0.0037        
 4411.220 -0.0014        
 4411.240  0.0028        
 4411.260  0.0078        
 4411.280  0.0123        
 4411.300  0.0156        
 4411.320  0.0172        
 4411.340  0.0172        
 4411.360  0.0158        
 4411.380  0.0133        
 4411.400  0.0104        
 4411.420  0.0073        
 4411.440  0.0046        
 4411.460  0.0029        
 4411.480  0.0023        
 4411.500  0.0028        
 4411.520  0.0039        
 4411.540  0.0052        
 4411.560  0.0060        
 4411.580  0.0061        
 4411.600  0.0054        
 4411.620  0.0047        
 4411.640  0.0046        
 4411.660  0.0055        
 4411.680  0.0075        
 4411.700  0.0100        
 4411.720  0.0123        
 4411.740  0.0131        
 4411.760  0.0119        
 4411.780  0.0091        
 4411.800  0.0057        
 4411.820  0.0029        
 4411.840  0.0018        
 4411.860  0.0028        
 4411.880  0.0057        
 4411.900  0.0093        
 4411.920  0.0120        
 4411.940  0.0131        
 4411.960  0.0124        
 4411.980  0.0103        
 4412.000  0.0078        
 4412.020  0.0060        
 4412.040  0.0056        
 4412.060  0.0065        
 4412.080  0.0078        
 4412.100  0.0089        
 4412.120  0.0093        
 4412.140  0.0086        
 4412.160  0.0073        
 4412.180  0.0065        
 4412.200  0.0070        
 4412.220  0.0090        
 4412.240  0.0118        
 4412.260  0.0149        
 4412.280  0.0172        
 4412.300  0.0180        
 4412.320  0.0171        
 4412.340  0.0151        
 4412.360  0.0127        
 4412.380  0.0107        
 4412.400  0.0096        
 4412.420  0.0093        
 4412.440  0.0096        
 4412.460  0.0097        
 4412.480  0.0092        
 4412.500  0.0081        
 4412.520  0.0067        
 4412.540  0.0056        
 4412.560  0.0051        
 4412.580  0.0057        
 4412.600  0.0069        
 4412.620  0.0081        
 4412.640  0.0083        
 4412.660  0.0071        
 4412.680  0.0045        
 4412.700  0.0009        
 4412.720 -0.0024        
 4412.740 -0.0043        
 4412.760 -0.0040        
 4412.780 -0.0013        
 4412.800  0.0032        
 4412.820  0.0085        
 4412.840  0.0132        
 4412.860  0.0159        
 4412.880  0.0164        
 4412.900  0.0151        
 4412.920  0.0130        
 4412.940  0.0112        
 4412.960  0.0108        
 4412.980  0.0121        
 4413.000  0.0143        
 4413.020  0.0162        
 4413.040  0.0165        
 4413.060  0.0146        
 4413.080  0.0104        
 4413.100  0.0052        
 4413.120  0.0009        
 4413.140 -0.0011        
 4413.160 -0.0002        
 4413.180  0.0032        
 4413.200  0.0079        
 4413.220  0.0121        
 4413.240  0.0141        
 4413.260  0.0133        
 4413.280  0.0101        
 4413.300  0.0061        
 4413.320  0.0024        
 4413.340  0.0004        
 4413.360  0.0004        
 4413.380  0.0017        
 4413.400  0.0028        
 4413.420  0.0024        
 4413.440  0.0003        
 4413.460 -0.0029        
 4413.480 -0.0063        
 4413.500 -0.0086        
 4413.520 -0.0086        
 4413.540 -0.0065        
 4413.560 -0.0033        
 4413.580 -0.0003        
 4413.600  0.0016        
 4413.620  0.0020        
 4413.640  0.0013        
 4413.660  0.0005        
 4413.680  0.0011        
 4413.700  0.0036        
 4413.720  0.0076        
 4413.740  0.0119        
 4413.760  0.0153        
 4413.780  0.0166        
 4413.800  0.0152        
 4413.820  0.0119        
 4413.840  0.0082        
 4413.860  0.0055        
 4413.880  0.0048        
 4413.900  0.0062        
 4413.920  0.0091        
 4413.940  0.0121        
 4413.960  0.0136        
 4413.980  0.0129        
 4414.000  0.0104        
 4414.020  0.0068        
 4414.040  0.0035        
 4414.060  0.0019        
 4414.080  0.0029        
 4414.100  0.0063        
 4414.120  0.0112        
 4414.140  0.0162        
 4414.160  0.0196        
 4414.180  0.0201        
 4414.200  0.0172        
 4414.220  0.0112        
 4414.240  0.0035        
 4414.260 -0.0042        
 4414.280 -0.0104        
 4414.300 -0.0135        
 4414.320 -0.0134        
 4414.340 -0.0102        
 4414.360 -0.0051        
 4414.380  0.0005        
 4414.400  0.0047        
 4414.420  0.0068        
 4414.440  0.0065        
 4414.460  0.0047        
 4414.480  0.0023        
 4414.500  0.0008        
 4414.520  0.0009        
 4414.540  0.0028        
 4414.560  0.0054        
 4414.580  0.0078        
 4414.600  0.0089        
 4414.620  0.0084        
 4414.640  0.0064        
 4414.660  0.0038        
 4414.680  0.0018        
 4414.700  0.0011        
 4414.720  0.0019        
 4414.740  0.0041        
 4414.760  0.0071        
 4414.780  0.0100        
 4414.800  0.0117        
 4414.820  0.0122        
 4414.840  0.0116        
 4414.860  0.0101        
 4414.880  0.0080        
 4414.900  0.0058        
 4414.920  0.0035        
 4414.940  0.0014        
 4414.960 -0.0005        
 4414.980 -0.0021        
 4415.000 -0.0030        
 4415.020 -0.0030        
 4415.040 -0.0019        
 4415.060  0.0003        
 4415.080  0.0034        
 4415.100  0.0067        
 4415.120  0.0098        
 4415.140  0.0123        
 4415.160  0.0141        
 4415.180  0.0152        
 4415.200  0.0159        
 4415.220  0.0162        
 4415.240  0.0162        
 4415.260  0.0158        
 4415.280  0.0153        
 4415.300  0.0148        
 4415.320  0.0145        
 4415.340  0.0145        
 4415.360  0.0149        
 4415.380  0.0154        
 4415.400  0.0158        
 4415.420  0.0160        
 4415.440  0.0160        
 4415.460  0.0157        
 4415.480  0.0148        
 4415.500  0.0134        
 4415.520  0.0113        
 4415.540  0.0088        
 4415.560  0.0063        
 4415.580  0.0044        
 4415.600  0.0037        
 4415.620  0.0040        
 4415.640  0.0053        
 4415.660  0.0071        
 4415.680  0.0094        
 4415.700  0.0117        
 4415.720  0.0136        
 4415.740  0.0149        
 4415.760  0.0155        
 4415.780  0.0158        
 4415.800  0.0160        
 4415.820  0.0163        
 4415.840  0.0165        
 4415.860  0.0161        
 4415.880  0.0144        
 4415.900  0.0109        
 4415.920  0.0060        
 4415.940  0.0008        
 4415.960 -0.0036        
 4415.980 -0.0062        
 4416.000 -0.0065        
 4416.020 -0.0047        
 4416.040 -0.0023        
 4416.060 -0.0006        
 4416.080 -0.0005        
 4416.100 -0.0022        
 4416.120 -0.0048        
 4416.140 -0.0072        
 4416.160 -0.0079        
 4416.180 -0.0061        
 4416.200 -0.0025        
 4416.220  0.0011        
 4416.240  0.0034        
 4416.260  0.0035        
 4416.280  0.0010        
 4416.300 -0.0029        
 4416.320 -0.0060        
 4416.340 -0.0059        
 4416.360 -0.0024        
 4416.380  0.0035        
 4416.400  0.0097        
 4416.420  0.0141        
 4416.440  0.0154        
 4416.460  0.0134        
 4416.480  0.0097        
 4416.500  0.0068        
 4416.520  0.0063        
 4416.540  0.0086        
 4416.560  0.0134        
 4416.580  0.0189        
 4416.600  0.0225        
 4416.620  0.0225        
 4416.640  0.0191        
 4416.660  0.0141        
 4416.680  0.0094        
 4416.700  0.0067        
 4416.720  0.0075        
 4416.740  0.0113        
 4416.760  0.0161        
 4416.780  0.0194        
 4416.800  0.0198        
 4416.820  0.0168        
 4416.840  0.0112        
 4416.860  0.0046        
 4416.880 -0.0005        
 4416.900 -0.0022        
 4416.920 -0.0006        
 4416.940  0.0034        
 4416.960  0.0085        
 4416.980  0.0132        
 4417.000  0.0160        
 4417.020  0.0164        
 4417.040  0.0148        
 4417.060  0.0122        
 4417.080  0.0097        
 4417.100  0.0081        
 4417.120  0.0079        
 4417.140  0.0093        
 4417.160  0.0121        
 4417.180  0.0158        
 4417.200  0.0197        
 4417.220  0.0230        
 4417.240  0.0247        
 4417.260  0.0243        
 4417.280  0.0217        
 4417.300  0.0174        
 4417.320  0.0120        
 4417.340  0.0063        
 4417.360  0.0010        
 4417.380 -0.0030        
 4417.400 -0.0048        
 4417.420 -0.0049        
 4417.440 -0.0039        
 4417.460 -0.0024        
 4417.480 -0.0006        
 4417.500  0.0019        
 4417.520  0.0052        
 4417.540  0.0095        
 4417.560  0.0146        
 4417.580  0.0192        
 4417.600  0.0217        
 4417.620  0.0213        
 4417.640  0.0178        
 4417.660  0.0121        
 4417.680  0.0057        
 4417.700  0.0003        
 4417.720 -0.0025        
 4417.740 -0.0023        
 4417.760  0.0000        
 4417.780  0.0034        
 4417.800  0.0068        
 4417.820  0.0093        
 4417.840  0.0104        
 4417.860  0.0108        
 4417.880  0.0116        
 4417.900  0.0135        
 4417.920  0.0162        
 4417.940  0.0190        
 4417.960  0.0209        
 4417.980  0.0209        
 4418.000  0.0187        
 4418.020  0.0144        
 4418.040  0.0089        
 4418.060  0.0032        
 4418.080 -0.0012        
 4418.100 -0.0028        
 4418.120 -0.0012        
 4418.140  0.0032        
 4418.160  0.0090        
 4418.180  0.0146        
 4418.200  0.0185        
 4418.220  0.0193        
 4418.240  0.0168        
 4418.260  0.0115        
 4418.280  0.0051        
 4418.300 -0.0007        
 4418.320 -0.0040        
 4418.340 -0.0043        
 4418.360 -0.0021        
 4418.380  0.0014        
 4418.400  0.0048        
 4418.420  0.0066        
 4418.440  0.0057        
 4418.460  0.0029        
 4418.480 -0.0003        
 4418.500 -0.0022        
 4418.520 -0.0021        
 4418.540  0.0002        
 4418.560  0.0040        
 4418.580  0.0074        
 4418.600  0.0085        
 4418.620  0.0064        
 4418.640  0.0021        
 4418.660 -0.0032        
 4418.680 -0.0077        
 4418.700 -0.0097        
 4418.720 -0.0082        
 4418.740 -0.0043        
 4418.760  0.0004        
 4418.780  0.0042        
 4418.800  0.0064        
 4418.820  0.0072        
 4418.840  0.0073        
 4418.860  0.0083        
 4418.880  0.0112        
 4418.900  0.0158        
 4418.920  0.0203        
 4418.940  0.0230        
 4418.960  0.0227        
 4418.980  0.0190        
 4419.000  0.0125        
 4419.020  0.0051        
 4419.040 -0.0007        
 4419.060 -0.0035        
 4419.080 -0.0033        
 4419.100 -0.0010        
 4419.120  0.0021        
 4419.140  0.0046        
 4419.160  0.0055        
 4419.180  0.0052        
 4419.200  0.0050        
 4419.220  0.0055        
 4419.240  0.0069        
 4419.260  0.0085        
 4419.280  0.0095        
 4419.300  0.0089        
 4419.320  0.0061        
 4419.340  0.0016        
 4419.360 -0.0029        
 4419.380 -0.0059        
 4419.400 -0.0065        
 4419.420 -0.0047        
 4419.440 -0.0013        
 4419.460  0.0024        
 4419.480  0.0047        
 4419.500  0.0050        
 4419.520  0.0037        
 4419.540  0.0018        
 4419.560  0.0004        
 4419.580  0.0002        
 4419.600  0.0015        
 4419.620  0.0039        
 4419.640  0.0066        
 4419.660  0.0086        
 4419.680  0.0099        
 4419.700  0.0104        
 4419.720  0.0104        
 4419.740  0.0100        
 4419.760  0.0090        
 4419.780  0.0076        
 4419.800  0.0057        
 4419.820  0.0038        
 4419.840  0.0025        
 4419.860  0.0025        
 4419.880  0.0044        
 4419.900  0.0076        
 4419.920  0.0112        
 4419.940  0.0140        
 4419.960  0.0147        
 4419.980  0.0123        
 4420.000  0.0073        
 4420.020  0.0024        
 4420.040  0.0003        
 4420.060  0.0017        
 4420.080  0.0050        
 4420.100  0.0083        
 4420.120  0.0097        
 4420.140  0.0080        
 4420.160  0.0031        
 4420.180 -0.0034        
 4420.200 -0.0088        
 4420.220 -0.0109        
 4420.240 -0.0087        
 4420.260 -0.0030        
 4420.280  0.0043        
 4420.300  0.0101        
 4420.320  0.0124        
 4420.340  0.0109        
 4420.360  0.0068        
 4420.380  0.0020        
 4420.400 -0.0013        
 4420.420 -0.0010        
 4420.440  0.0027        
 4420.460  0.0077        
 4420.480  0.0113        
 4420.500  0.0123        
 4420.520  0.0112        
 4420.540  0.0089        
 4420.560  0.0067        
 4420.580  0.0060        
 4420.600  0.0076        
 4420.620  0.0102        
 4420.640  0.0120        
 4420.660  0.0119        
 4420.680  0.0100        
 4420.700  0.0071        
 4420.720  0.0046        
 4420.740  0.0043        
 4420.760  0.0074        
 4420.780  0.0129        
 4420.800  0.0178        
 4420.820  0.0196        
 4420.840  0.0175        
 4420.860  0.0121        
 4420.880  0.0053        
 4420.900 -0.0006        
 4420.920 -0.0034        
 4420.940 -0.0027        
 4420.960  0.0002        
 4420.980  0.0035        
 4421.000  0.0058        
 4421.020  0.0059        
 4421.040  0.0038        
 4421.060  0.0012        
 4421.080  0.0005        
 4421.100  0.0030        
 4421.120  0.0082        
 4421.140  0.0148        
 4421.160  0.0208        
 4421.180  0.0238        
 4421.200  0.0223        
 4421.220  0.0170        
 4421.240  0.0105        
 4421.260  0.0054        
 4421.280  0.0030        
 4421.300  0.0039        
 4421.320  0.0080        
 4421.340  0.0141        
 4421.360  0.0191        
 4421.380  0.0200        
 4421.400  0.0162        
 4421.420  0.0103        
 4421.440  0.0058        
 4421.460  0.0047        
 4421.480  0.0070        
 4421.500  0.0109        
 4421.520  0.0143        
 4421.540  0.0159        
 4421.560  0.0151        
 4421.580  0.0118        
 4421.600  0.0068        
 4421.620  0.0016        
 4421.640 -0.0021        
 4421.660 -0.0033        
 4421.680 -0.0019        
 4421.700  0.0014        
 4421.720  0.0057        
 4421.740  0.0097        
 4421.760  0.0124        
 4421.780  0.0131        
 4421.800  0.0117        
 4421.820  0.0087        
 4421.840  0.0050        
 4421.860  0.0017        
 4421.880 -0.0003        
 4421.900 -0.0002        
 4421.920  0.0021        
 4421.940  0.0059        
 4421.960  0.0103        
 4421.980  0.0139        
 4422.000  0.0158        
 4422.020  0.0154        
 4422.040  0.0127        
 4422.060  0.0084        
 4422.080  0.0036        
 4422.100 -0.0008        
 4422.120 -0.0040        
 4422.140 -0.0054        
 4422.160 -0.0051        
 4422.180 -0.0034        
 4422.200 -0.0011        
 4422.220  0.0011        
 4422.240  0.0027        
 4422.260  0.0035        
 4422.280  0.0034        
 4422.300  0.0026        
 4422.320  0.0014        
 4422.340  0.0003        
 4422.360 -0.0002        
 4422.380  0.0000        
 4422.400  0.0011        
 4422.420  0.0029        
 4422.440  0.0051        
 4422.460  0.0069        
 4422.480  0.0082        
 4422.500  0.0089        
 4422.520  0.0092        
 4422.540  0.0095        
 4422.560  0.0105        
 4422.580  0.0124        
 4422.600  0.0153        
 4422.620  0.0186        
 4422.640  0.0213        
 4422.660  0.0222        
 4422.680  0.0201        
 4422.700  0.0152        
 4422.720  0.0094        
 4422.740  0.0049        
 4422.760  0.0028        
 4422.780  0.0025        
 4422.800  0.0031        
 4422.820  0.0039        
 4422.840  0.0043        
 4422.860  0.0041        
 4422.880  0.0034        
 4422.900  0.0027        
 4422.920  0.0025        
 4422.940  0.0032        
 4422.960  0.0044        
 4422.980  0.0062        
 4423.000  0.0080        
 4423.020  0.0094        
 4423.040  0.0101        
 4423.060  0.0101        
 4423.080  0.0095        
 4423.100  0.0086        
 4423.120  0.0073        
 4423.140  0.0060        
 4423.160  0.0044        
 4423.180  0.0028        
 4423.200  0.0011        
 4423.220 -0.0003        
 4423.240 -0.0009        
 4423.260 -0.0008        
 4423.280  0.0000        
 4423.300  0.0011        
 4423.320  0.0022        
 4423.340  0.0032        
 4423.360  0.0036        
 4423.380  0.0036        
 4423.400  0.0032        
 4423.420  0.0023        
 4423.440  0.0011        
 4423.460 -0.0005        
 4423.480 -0.0021        
 4423.500 -0.0035        
 4423.520 -0.0041        
 4423.540 -0.0037        
 4423.560 -0.0023        
 4423.580  0.0000        
 4423.600  0.0023        
 4423.620  0.0037        
 4423.640  0.0037        
 4423.660  0.0025        
 4423.680  0.0008        
 4423.700 -0.0006        
 4423.720 -0.0006        
 4423.740  0.0013        
 4423.760  0.0046        
 4423.780  0.0080        
 4423.800  0.0098        
 4423.820  0.0092        
 4423.840  0.0060        
 4423.860  0.0008        
 4423.880 -0.0044        
 4423.900 -0.0071        
 4423.920 -0.0061        
 4423.940 -0.0012        
 4423.960  0.0064        
 4423.980  0.0145        
 4424.000  0.0204        
 4424.020  0.0221        
 4424.040  0.0193        
 4424.060  0.0133        
 4424.080  0.0060        
 4424.100 -0.0008        
 4424.120 -0.0052        
 4424.140 -0.0064        
 4424.160 -0.0049        
 4424.180 -0.0022        
 4424.200  0.0007        
 4424.220  0.0031        
 4424.240  0.0049        
 4424.260  0.0067        
 4424.280  0.0095        
 4424.300  0.0139        
 4424.320  0.0190        
 4424.340  0.0236        
 4424.360  0.0264        
 4424.380  0.0262        
 4424.400  0.0226        
 4424.420  0.0162        
 4424.440  0.0090        
 4424.460  0.0029        
 4424.480 -0.0006        
 4424.500 -0.0011        
 4424.520  0.0010        
 4424.540  0.0043        
 4424.560  0.0070        
 4424.580  0.0078        
 4424.600  0.0068        
 4424.620  0.0047        
 4424.640  0.0026        
 4424.660  0.0019        
 4424.680  0.0033        
 4424.700  0.0068        
 4424.720  0.0109        
 4424.740  0.0140        
 4424.760  0.0152        
 4424.780  0.0138        
 4424.800  0.0103        
 4424.820  0.0061        
 4424.840  0.0030        
 4424.860  0.0025        
 4424.880  0.0046        
