           1.0600  1.0000
           0.17    0.00  
 4185.640  1.0447  0.9384
 4185.660  1.0546  0.9369
 4185.680  1.0645  0.9353
 4185.700  1.0711  0.9340
 4185.720  1.0729  0.9334
 4185.740  1.0709  0.9335
 4185.760  1.0672  0.9340
 4185.780  1.0649  0.9344
 4185.800  1.0666  0.9341
 4185.820  1.0725  0.9334
 4185.840  1.0798  0.9326
 4185.860  1.0847  0.9322
 4185.880  1.0845  0.9322
 4185.900  1.0783  0.9326
 4185.920  1.0673  0.9328
 4185.940  1.0556  0.9325
 4185.960  1.0487  0.9315
 4185.980  1.0496  0.9302
 4186.000  1.0574  0.9287
 4186.020  1.0680  0.9268
 4186.040  1.0764  0.9238
 4186.060  1.0766  0.9183
 4186.080  1.0644  0.9093
 4186.100  1.0402  0.8965
 4186.120  1.0096  0.8814
 4186.140  0.9801  0.8669
 4186.160  0.9585  0.8566
 4186.180  0.9504  0.8536
 4186.200  0.9577  0.8592
 4186.220  0.9762  0.8723
 4186.240  0.9982  0.8896
 4186.260  1.0180  0.9068
 4186.280  1.0328  0.9200
 4186.300  1.0414  0.9273
 4186.320  1.0447  0.9290
 4186.340  1.0454  0.9270
 4186.360  1.0465  0.9240
 4186.380  1.0489  0.9218
 4186.400  1.0523  0.9211
 4186.420  1.0562  0.9211
 4186.440  1.0606  0.9202
 4186.460  1.0648  0.9172
 4186.480  1.0685  0.9119
 4186.500  1.0714  0.9051
 4186.520  1.0734  0.8984
 4186.540  1.0733  0.8932
 4186.560  1.0694  0.8901
 4186.580  1.0608  0.8888
 4186.600  1.0487  0.8884
 4186.620  1.0352  0.8877
 4186.640  1.0232  0.8863
 4186.660  1.0154  0.8845
 4186.680  1.0140  0.8831
 4186.700  1.0194  0.8825
 4186.720  1.0292  0.8829
 4186.740  1.0398  0.8834
 4186.760  1.0484  0.8827
 4186.780  1.0534  0.8795
 4186.800  1.0541  0.8733
 4186.820  1.0514  0.8646
 4186.840  1.0480  0.8547
 4186.860  1.0463  0.8451
 4186.880  1.0475  0.8365
 4186.900  1.0522  0.8287
 4186.920  1.0604  0.8204
 4186.940  1.0710  0.8098
 4186.960  1.0820  0.7958
 4186.980  1.0911  0.7781
 4187.000  1.0962  0.7580
 4187.020  1.0960  0.7370
 4187.040  1.0905  0.7164
 4187.060  1.0837  0.6955
 4187.080 -1.0000  0.6714
 4187.100 -1.0000  0.6391
 4187.120 -1.0000  0.5935
 4187.140 -1.0000  0.5310
 4187.160 -1.0000  0.4520
 4187.180 -1.0000  0.3618
 4187.200 -1.0000  0.2699
 4187.220 -1.0000  0.1878
 4187.240 -1.0000  0.1257
 4187.260 -1.0000  0.0892
 4187.280 -1.0000  0.0774
 4187.300 -1.0000  0.0833
 4187.320 -1.0000  0.0964
 4187.340 -1.0000  0.1067
 4187.360 -1.0000  0.1086
 4187.380 -1.0000  0.1032
 4187.400 -1.0000  0.0980
 4187.420 -1.0000  0.1039
 4187.440 -1.0000  0.1308
 4187.460 -1.0000  0.1833
 4187.480 -1.0000  0.2590
 4187.500 -1.0000  0.3482
 4187.520 -1.0000  0.4382
 4187.540 -1.0000  0.5170
 4187.560 -1.0000  0.5780
 4187.580 -1.0000  0.6209
 4187.600 -1.0000  0.6510
 4187.620  1.0586  0.6761
 4187.640  1.0548  0.7024
 4187.660  1.0494  0.7320
 4187.680  1.0451  0.7624
 4187.700  1.0435  0.7886
 4187.720  1.0434  0.8065
 4187.740  1.0414  0.8148
 4187.760  1.0354  0.8166
 4187.780  1.0255  0.8173
 4187.800  1.0130  0.8226
 4187.820  1.0000  0.8347
 4187.840  0.9903  0.8518
 4187.860  0.9880  0.8689
 4187.880  0.9948  0.8804
 4187.900  1.0091  0.8833
 4187.920  1.0281  0.8789
 4187.940  1.0481  0.8722
 4187.960  1.0646  0.8695
 4187.980  1.0724  0.8748
 4188.000  1.0680  0.8877
 4188.020  1.0524  0.9030
 4188.040  1.0293  0.9135
 4188.060  1.0025  0.9139
 4188.080  0.9764  0.9034
 4188.100  0.9581  0.8874
 4188.120  0.9542  0.8746
 4188.140  0.9654  0.8731
 4188.160  0.9868  0.8858
 4188.180  1.0123  0.9076
 4188.200  1.0359  0.9269
 4188.220  1.0507  0.9296
 4188.240  1.0525  0.9051
 4188.260  1.0445  0.8517
 4188.280  1.0335  0.7777
 4188.300  1.0245  0.6998
 4188.320  1.0221  0.6375
 4188.340  1.0305  0.6065
 4188.360  1.0466  0.6135
 4188.380  1.0571  0.6551
 4188.400  1.0509  0.7196
 4188.420  1.0288  0.7912
 4188.440  0.9978  0.8555
 4188.460  0.9648  0.9028
 4188.480  0.9373  0.9287
 4188.500  0.9237  0.9334
 4188.520  0.9290  0.9193
 4188.540  0.9506  0.8897
 4188.560  0.9810  0.8482
 4188.580  1.0122  0.7996
 4188.600  1.0367  0.7509
 4188.620  1.0475  0.7112
 4188.640  1.0424  0.6900
 4188.660  1.0284  0.6941
 4188.680  1.0166  0.7246
 4188.700  1.0123  0.7757
 4188.720  1.0148  0.8356
 4188.740  1.0221  0.8903
 4188.760  1.0319  0.9278
