           1.06    1.0000
          -0.95    0.00  
 4410.100  1.0773  0.9516
 4410.120  1.0680  0.9570
 4410.140  1.0551  0.9553
 4410.160  1.0525  0.9453
 4410.180 -1.0000  0.9401
 4410.200 -1.0000  0.9256
 4410.220 -1.0000  0.9254
 4410.240 -1.0000  0.9255
 4410.260 -1.0000  0.9031
 4410.280 -1.0000  0.8652
 4410.300 -1.0000  0.8126
 4410.320 -1.0000  0.7866
 4410.340 -1.0000  0.8434
 4410.360  1.0712  0.9026
 4410.380  1.0837  0.9325
 4410.400  1.0798  0.9447
 4410.420  1.0670  0.9496
 4410.440  1.0580  0.9575
 4410.460  1.0596  0.9586
 4410.480  1.0660  0.9544
 4410.500  1.0678  0.9622
 4410.520  1.0628  0.9612
 4410.540  1.0561  0.9649
 4410.560  1.0536  0.9641
 4410.580  1.0556  0.9609
 4410.600  1.0575  0.9618
 4410.620  1.0568  0.9667
 4410.640  1.0555  0.9679
 4410.660  1.0562  0.9671
 4410.680  1.0587  0.9672
 4410.700  1.0597  0.9668
 4410.720  1.0560  0.9668
 4410.740  1.0482  0.9663
 4410.760  1.0414  0.9663
 4410.780  1.0420  0.9659
 4410.800  1.0522  0.9659
 4410.820  1.0672  0.9654
 4410.840  1.0778  0.9656
 4410.860  1.0765  0.9648
 4410.880  1.0624  0.9674
 4410.900  1.0428  0.9707
 4410.920  1.0276  0.9695
 4410.940  1.0218  0.9668
 4410.960  1.0243  0.9649
 4410.980  1.0310  0.9603
 4411.000  1.0372  0.9509
 4411.020  1.0397  0.9386
 4411.040  1.0386  0.9281
 4411.060  1.0366  0.9234
 4411.080  1.0371  0.9339
 4411.100  1.0421  0.9491
 4411.120 -1.0000  0.9568
 4411.140 -1.0000  0.9613
 4411.160 -1.0000  0.9598
 4411.180 -1.0000  0.9533
 4411.200 -1.0000  0.9424
 4411.220 -1.0000  0.9305
 4411.240 -1.0000  0.9344
 4411.260 -1.0000  0.9490
 4411.280 -1.0000  0.9562
 4411.300  1.0193  0.9557
 4411.320  1.0360  0.9529
 4411.340  1.0440  0.9457
 4411.360  1.0460  0.9368
 4411.380  1.0440  0.9423
 4411.400  1.0404  0.9513
 4411.420  1.0383  0.9612
