           1.0000  1.0000
          -0.98    0.00  
 4555.500  1.0153  0.9479
 4555.520  0.9974  0.9301
 4555.540  1.0003  0.8639
 4555.560  1.0129  0.7894
 4555.580  1.0098  0.7961
 4555.600  0.9960  0.8825
 4555.620  0.9973  0.9333
 4555.640  1.0151  0.9486
 4555.660  1.0263  0.9543
 4555.680  1.0174  0.9533
 4555.700  0.9957  0.9482
 4555.720  0.9773  0.9411
 4555.740  0.9722  0.9280
 4555.760  0.9769  0.9125
 4555.780  0.9799  0.8836
 4555.800  0.9776  0.8395
 4555.820 -1.0000  0.7727
 4555.840 -1.0000  0.6670
 4555.860 -1.0000  0.5798
 4555.880 -1.0000  0.5571
 4555.900 -1.0000  0.6412
 4555.920 -1.0000  0.7433
 4555.940  1.0021  0.8200
 4555.960  1.0017  0.8689
 4555.980  0.9971  0.9040
 4556.000  0.9921  0.9229
 4556.020  0.9919  0.9396
 4556.040  0.9972  0.9479
 4556.060  1.0041  0.9584
 4556.080  1.0089  0.9618
 4556.100  1.0107  0.9680
 4556.120  1.0109  0.9693
 4556.140  1.0107  0.9715
 4556.160  1.0100  0.9747
 4556.180  1.0088  0.9758
 4556.200  1.0073  0.9748
 4556.220  1.0062  0.9726
 4556.240  1.0069  0.9744
 4556.260  1.0096  0.9697
 4556.280  1.0122  0.9728
 4556.300  1.0111  0.9620
 4556.320  1.0042  0.9624
 4556.340  0.9930  0.9497
 4556.360  0.9825  0.9493
 4556.380  0.9785  0.9385
 4556.400  0.9829  0.9316
 4556.420  0.9917  0.9157
 4556.440  0.9969  0.8982
 4556.460  0.9913  0.8630
 4556.480  0.9761  0.8244
 4556.500  0.9620  0.7563
 4556.520 -1.0000  0.6889
 4556.540 -1.0000  0.6146
 4556.560 -1.0000  0.5847
 4556.580 -1.0000  0.6260
 4556.600 -1.0000  0.7013
 4556.620  0.9646  0.7748
 4556.640  0.9656  0.8344
 4556.660  0.9699  0.8728
 4556.680  0.9765  0.8991
 4556.700  0.9829  0.9232
 4556.720  0.9867  0.9359
 4556.740  0.9865  0.9506
 4556.760  0.9843  0.9569
 4556.780  0.9837  0.9617
 4556.800  0.9879  0.9700
 4556.820  0.9967  0.9714
 4556.840  1.0031  0.9699
 4556.860  1.0000  0.9756
 4556.880  0.9886  0.9752
 4556.900  0.9773  0.9832
 4556.920  0.9765  0.9829
 4556.940  0.9905  0.9891
 4556.960  1.0123  0.9875
 4556.980  1.0283  0.9866
 4557.000  1.0275  0.9909
 4557.020  1.0099  0.9880
 4557.040  0.9856  0.9954
 4557.060  0.9666  0.9882
 4557.080  0.9584  0.9901
 4557.100  0.9597  0.9918
 4557.120  0.9660  0.9939
 4557.140  0.9724  0.9934
 4557.160  0.9766  0.9973
 4557.180  0.9802  0.9998
 4557.200  0.9849  0.9966
