           1.0000  1.0000
          -0.18    0.00  
 4856.380  1.0389  0.9687
 4856.400  1.0522  0.9629
 4856.420  1.0514  0.9617
 4856.440  1.0395  0.9658
 4856.460  1.0212  0.9739
 4856.480  1.0015  0.9836
 4856.500  0.9846  0.9919
 4856.520  0.9734  0.9965
 4856.540  0.9698  0.9963
 4856.560  0.9733  0.9919
 4856.580  0.9810  0.9850
 4856.600  0.9890  0.9778
 4856.620  0.9939  0.9721
 4856.640  0.9946  0.9688
 4856.660  0.9919  0.9674
 4856.680  0.9882  0.9663
 4856.700  0.9857  0.9636
 4856.720  0.9851  0.9577
 4856.740  0.9854  0.9482
 4856.760  0.9842  0.9362
 4856.780  0.9789  0.9238
 4856.800  0.9682  0.9138
 4856.820  0.9526  0.9085
 4856.840  0.9337  0.9087
 4856.860  0.9138  0.9138
 4856.880  0.8952  0.9211
 4856.900  0.8802  0.9273
 4856.920  0.8708  0.9290
 4856.940  0.8680  0.9241
 4856.960  0.8710  0.9125
 4856.980  0.8776  0.8961
 4857.000  0.8844  0.8785
 4857.020  0.8897  0.8637
 4857.040  0.8948  0.8551
 4857.060  0.9028  0.8542
 4857.080  0.9167  0.8603
 4857.100  0.9364  0.8709
 4857.120  0.9589  0.8821
 4857.140  0.9808  0.8900
 4857.160  0.9992  0.8917
 4857.180  1.0119  0.8857
 4857.200  1.0168  0.8722
 4857.220  1.0112  0.8516
 4857.240  0.9932  0.8244
 4857.260  0.9666  0.7899
 4857.280  0.9429  0.7457
 4857.300 -1.0000  0.6888
 4857.320 -1.0000  0.6159
 4857.340 -1.0000  0.5260
 4857.360 -1.0000  0.4212
 4857.380 -1.0000  0.3080
 4857.400 -1.0000  0.1967
 4857.420 -1.0000  0.1003
 4857.440 -1.0000  0.0317
 4857.460 -1.0000  0.0016
 4857.480 -1.0000  0.0152
 4857.500 -1.0000  0.0715
 4857.520 -1.0000  0.1631
 4857.540 -1.0000  0.2773
 4857.560 -1.0000  0.3993
 4857.580 -1.0000  0.5146
 4857.600 -1.0000  0.6122
 4857.620 -1.0000  0.6862
 4857.640  1.0075  0.7359
 4857.660  1.0204  0.7656
 4857.680  1.0422  0.7822
 4857.700  1.0696  0.7931
 4857.720  1.0946  0.8045
 4857.740  1.1103  0.8199
 4857.760  1.1136  0.8400
 4857.780  1.1058  0.8632
 4857.800  1.0905  0.8867
 4857.820  1.0714  0.9078
 4857.840  1.0514  0.9246
 4857.860  1.0320  0.9367
 4857.880  1.0142  0.9448
 4857.900  0.9986  0.9504
 4857.920  0.9854  0.9550
 4857.940  0.9753  0.9594
 4857.960  0.9693  0.9638
 4857.980  0.9688  0.9679
 4858.000  0.9742  0.9710
 4858.020  0.9841  0.9726
 4858.040  0.9953  0.9727
 4858.060  1.0040  0.9716
 4858.080  1.0077  0.9702
 4858.100  1.0057  0.9690
 4858.120  0.9983  0.9686
 4858.140  0.9867  0.9688
 4858.160  0.9733  0.9693
 4858.180  0.9619  0.9697
 4858.200  0.9575  0.9697
 4858.220  0.9632  0.9691
 4858.240  0.9785  0.9685
 4858.260  0.9988  0.9682
 4858.280  1.0177  0.9687
 4858.300  1.0306  0.9701
 4858.320  1.0362  0.9718
 4858.340  1.0361  0.9731
 4858.360  1.0327  0.9731
 4858.380  1.0280  0.9712
 4858.400  1.0231  0.9675
 4858.420  1.0182  0.9624
 4858.440  1.0136  0.9572
 4858.460  1.0091  0.9528
 4858.480  1.0046  0.9497
 4858.500  1.0006  0.9477
 4858.520  0.9977  0.9457
 4858.540  0.9970  0.9421
 4858.560  0.9987  0.9355
 4858.580  1.0023  0.9253
 4858.600  1.0062  0.9120
 4858.620  1.0080  0.8973
 4858.640  1.0048  0.8832
 4858.660  0.9944  0.8713
 4858.680  0.9762  0.8615
 4858.700  0.9531  0.8514
 4858.720  0.9308  0.8361
 4858.740  0.9160  0.8093
 4858.760  0.9103  0.7646
 4858.780 -1.0000  0.6974
 4858.800 -1.0000  0.6065
 4858.820 -1.0000  0.4955
 4858.840 -1.0000  0.3720
 4858.860 -1.0000  0.2470
 4858.880 -1.0000  0.1326
 4858.900 -1.0000  0.0398
 4858.920 -1.0000 -0.0241
 4858.940 -1.0000 -0.0559
 4858.960 -1.0000 -0.0570
 4858.980 -1.0000 -0.0320
 4859.000 -1.0000  0.0126
 4859.020 -1.0000  0.0707
 4859.040 -1.0000  0.1377
 4859.060 -1.0000  0.2112
 4859.080 -1.0000  0.2900
 4859.100 -1.0000  0.3739
 4859.120 -1.0000  0.4613
 4859.140 -1.0000  0.5496
 4859.160 -1.0000  0.6340
 4859.180 -1.0000  0.7090
 4859.200  0.8855  0.7696
 4859.220  0.8979  0.8126
 4859.240  0.9219  0.8382
 4859.260  0.9534  0.8498
 4859.280  0.9826  0.8531
 4859.300  1.0006  0.8550
 4859.320  1.0033  0.8611
 4859.340  0.9916  0.8745
 4859.360  0.9697  0.8946
 4859.380  0.9451  0.9180
 4859.400  0.9277  0.9398
 4859.420  0.9278  0.9549
 4859.440  0.9518  0.9605
 4859.460  0.9969  0.9568
 4859.480  1.0500  0.9471
 4859.500  1.0920  0.9364
 4859.520  1.1068  0.9300
 4859.540  1.0897  0.9315
 4859.560  1.0489  0.9411
 4859.580  0.9994  0.9564
 4859.600  0.9551  0.9723
 4859.620  0.9252  0.9834
 4859.640  0.9142  0.9858
 4859.660  0.9239  0.9784
 4859.680  0.9518  0.9637
 4859.700  0.9887  0.9467
 4859.720  1.0209  0.9334
 4859.740  1.0350  0.9283
 4859.760  1.0250  0.9331
 4859.780  0.9966  0.9454
 4859.800  0.9629  0.9596
 4859.820  0.9372  0.9682
 4859.840  0.9271  0.9647
 4859.860  0.9325  0.9451
 4859.880  0.9475  0.9101
 4859.900  0.9640  0.8643
 4859.920  0.9762  0.8159
 4859.940  0.9823  0.7736
 4859.960  0.9840  0.7447
 4859.980  0.9839  0.7332
 4860.000  0.9825  0.7384
 4860.020  0.9783  0.7561
 4860.040  0.9708  0.7796
 4860.060  0.9615  0.8024
 4860.080  0.9531  0.8196
 4860.100  0.9478  0.8292
 4860.120  0.9450  0.8319
 4860.140  0.9430  0.8298
 4860.160  0.9408  0.8252
 4860.180  0.9400  0.8183
 4860.200  0.9446  0.8070
 4860.220  0.9559  0.7865
 4860.240  0.9678  0.7512
 4860.260 -1.0000  0.6961
 4860.280 -1.0000  0.6191
 4860.300 -1.0000  0.5220
 4860.320 -1.0000  0.4110
 4860.340 -1.0000  0.2953
 4860.360 -1.0000  0.1857
 4860.380 -1.0000  0.0916
 4860.400 -1.0000  0.0203
 4860.420 -1.0000 -0.0248
 4860.440 -1.0000 -0.0438
 4860.460 -1.0000 -0.0390
 4860.480 -1.0000 -0.0141
 4860.500 -1.0000  0.0279
 4860.520 -1.0000  0.0845
 4860.540 -1.0000  0.1543
 4860.560 -1.0000  0.2359
 4860.580 -1.0000  0.3266
 4860.600 -1.0000  0.4224
 4860.620 -1.0000  0.5172
 4860.640 -1.0000  0.6043
 4860.660 -1.0000  0.6773
 4860.680  0.9157  0.7321
 4860.700  0.9280  0.7680
 4860.720  0.9520  0.7881
 4860.740  0.9851  0.7985
 4860.760  1.0197  0.8066
 4860.780  1.0452  0.8185
 4860.800  1.0535  0.8379
 4860.820  1.0426  0.8640
 4860.840  1.0189  0.8925
 4860.860  0.9931  0.9167
 4860.880  0.9762  0.9299
 4860.900  0.9747  0.9275
 4860.920  0.9880  0.9089
 4860.940  1.0088  0.8779
 4860.960  1.0259  0.8418
 4860.980  1.0292  0.8095
 4861.000  1.0162  0.7887
 4861.020  0.9924  0.7844
 4861.040  0.9676  0.7973
 4861.060  0.9496  0.8239
 4861.080  0.9401  0.8577
 4861.100  0.9368  0.8914
 4861.120  0.9374  0.9190
 4861.140  0.9408  0.9372
 4861.160  0.9473  0.9457
 4861.180  0.9561  0.9470
 4861.200  0.9654  0.9452
 4861.220  0.9729  0.9436
 4861.240  0.9774  0.9446
 4861.260  0.9796  0.9481
 4861.280  0.9813  0.9525
 4861.300  0.9839  0.9553
 4861.320  0.9878  0.9547
 4861.340  0.9920  0.9499
 4861.360  0.9950  0.9419
 4861.380  0.9961  0.9332
 4861.400  0.9954  0.9263
 4861.420  0.9935  0.9229
 4861.440  0.9915  0.9231
 4861.460  0.9901  0.9251
 4861.480  0.9904  0.9259
 4861.500  0.9936  0.9223
 4861.520  1.0002  0.9121
 4861.540  1.0096  0.8953
 4861.560  1.0189  0.8740
 4861.580  1.0242  0.8516
 4861.600  1.0219  0.8318
 4861.620  1.0110  0.8168
 4861.640  0.9936  0.8061
 4861.660  0.9742  0.7963
 4861.680  0.9577  0.7814
 4861.700  0.9474  0.7547
 4861.720 -1.0000  0.7105
 4861.740 -1.0000  0.6457
 4861.760 -1.0000  0.5614
 4861.780 -1.0000  0.4625
 4861.800 -1.0000  0.3566
 4861.820 -1.0000  0.2530
