           1.0200  1.03  
           0.0200  0.6400
 4335.140  0.3490  0.9456
 4335.160  0.3854  0.9328
 4335.180  0.4331  0.9265
 4335.200  0.4891  0.9265
 4335.220  0.5505  0.9318
 4335.240  0.6157  0.9428
 4335.260  0.6810  0.9565
 4335.280  0.7420  0.9644
 4335.300  0.7987  0.9666
 4335.320  0.8506  0.9726
 4335.340  0.8892  0.9838
 4335.360 -1.0000 -1.0000
 4335.380 -1.0000 -1.0000
 4335.400 -1.0000 -1.0000
 4335.420 -1.0000 -1.0000
 4335.440 -1.0000 -1.0000
 4335.460 -1.0000 -1.0000
 4335.480 -1.0000 -1.0000
 4335.500  1.0168  0.9901
 4335.520  1.0121  0.9813
 4335.540  1.0107  0.9739
 4335.560  1.0095  0.9699
 4335.580  1.0063  0.9657
 4335.600  1.0038  0.9587
 4335.620  1.0011  0.9524
 4335.640  0.9957  0.9490
 4335.660  0.9896  0.9454
 4335.680  0.9852  0.9420
 4335.700  0.9795  0.9420
 4335.720  0.9690  0.9418
 4335.740  0.9561  0.9329
 4335.760  0.9438  0.9141
 4335.780  0.9305  0.8928
 4335.800  0.9169  0.8718
 4335.820  0.9094  0.8451
 4335.840  0.9110  0.8124
 4335.860  0.9197  0.7833
 4335.880  0.9331  0.7608
 4335.900  0.9490  0.7385
 4335.920  0.9658  0.7170
 4335.940  0.9812  0.7004
 4335.960  0.9940  0.6861
 4335.980  1.0036  0.6706
 4336.000  1.0066  0.6486
 4336.020  1.0016  0.6143
 4336.040  0.9952  0.5695
 4336.060  0.9927  0.5213
 4336.080  0.9901  0.4755
 4336.100  0.9825  0.4344
 4336.120  0.9749  0.3980
 4336.140  0.9742  0.3662
 4336.160  0.9761  0.3390
 4336.180  0.9734  0.3158
 4336.200  0.9671  0.2962
 4336.220  0.9617  0.2795
 4336.240  0.9584  0.2648
 4336.260  0.9569  0.2510
 4336.280  0.9545  0.2390
 4336.300  0.9484  0.2325
 4336.320  0.9429  0.2344
 4336.340  0.9420  0.2432
 4336.360  0.9384  0.2575
 4336.380  0.9271  0.2761
 4336.400  0.9092  0.2962
 4336.420  0.8867  0.3190
 4336.440  0.8637  0.3507
 4336.460  0.8389  0.3996
 4336.480  0.8080  0.4698
 4336.500  0.7753  0.5489
 4336.520  0.7455  0.6215
 4336.540  0.7197  0.6891
 4336.560  0.6977  0.7527
 4336.580  0.6788  0.8054
 4336.600  0.6628  0.8490
 4336.620  0.6472  0.8906
 4336.640  0.6283  0.9309
 4336.660  0.6030  0.9654
 4336.680  0.5697  0.9895
 4336.700  0.5304  1.0023
 4336.720  0.4886  1.0066
 4336.740  0.4477  1.0068
 4336.760  0.4118  1.0057
 4336.780  0.3838  1.0046
 4336.800  0.3635  1.0049
 4336.820  0.3484  1.0073
 4336.840  0.3349  1.0096
 4336.860  0.3242  1.0078
 4336.880  0.3183  0.9986
 4336.900  0.3108  0.9801
 4336.920  0.2974  0.9592
 4336.940  0.2861  0.9512
 4336.960  0.2856  0.9629
 4336.980  0.2946  0.9850
 4337.000  0.3087  1.0034
 4337.020  0.3276  1.0084
 4337.040  0.3533  1.0024
 4337.060  0.3865  0.9960
 4337.080  0.4275  0.9958
 4337.100  0.4772  1.0008
 4337.120  0.5360  1.0061
 4337.140  0.6035  1.0136
 4337.160  0.6743  1.0238
 4337.180  0.7380  1.0269
 4337.200  0.7913  1.0196
 4337.220  0.8388  1.0139
 4337.240  0.8818  1.0156
 4337.260  0.9183  1.0140
 4337.280  0.9467  1.0044
 4337.300  0.9679  1.0009
 4337.320  0.9851  1.0065
 4337.340  0.9976  1.0080
 4337.360  1.0044  1.0055
 4337.380 -1.0000 -1.0000
 4337.400 -1.0000 -1.0000
 4337.420 -1.0000 -1.0000
 4337.440 -1.0000 -1.0000
 4337.460 -1.0000 -1.0000
 4337.480  1.0145  0.9805
 4337.500 -1.0000 -1.0000
 4337.520 -1.0000 -1.0000
 4337.540 -1.0000 -1.0000
 4337.560 -1.0000 -1.0000
 4337.580 -1.0000 -1.0000
 4337.600 -1.0000 -1.0000
 4337.620  1.0070  0.9328
 4337.640  1.0084  0.9317
 4337.660  1.0070  0.9384
 4337.680  1.0076  0.9475
 4337.700  1.0113  0.9479
 4337.720  1.0126  0.9379
 4337.740  1.0121  0.9252
 4337.760  1.0142  0.9137
 4337.780  1.0176  0.8984
 4337.800  1.0184  0.8708
 4337.820  1.0168  0.8265
 4337.840  1.0169  0.7698
 4337.860  1.0183  0.7108
 4337.880  1.0172  0.6574
 4337.900  1.0138  0.6094
 4337.920  1.0105  0.5608
 4337.940  1.0076  0.5072
 4337.960  1.0047  0.4512
 4337.980  1.0027  0.4013
 4338.000  1.0015  0.3641
 4338.020  0.9979  0.3372
 4338.040  0.9903  0.3147
 4338.060  0.9808  0.2952
 4338.080  0.9710  0.2804
 4338.100  0.9630  0.2689
 4338.120  0.9558  0.2599
 4338.140  0.9453  0.2571
 4338.160  0.9314  0.2630
 4338.180  0.9175  0.2731
 4338.200  0.9092  0.2846
 4338.220  0.9102  0.3021
 4338.240  0.9179  0.3281
 4338.260  0.9275  0.3576
 4338.280  0.9351  0.3858
 4338.300  0.9378  0.4134
 4338.320  0.9354  0.4442
 4338.340  0.9279  0.4813
 4338.360  0.9144  0.5251
 4338.380  0.8957  0.5734
 4338.400  0.8730  0.6238
 4338.420  0.8472  0.6701
 4338.440  0.8210  0.7054
 4338.460 -1.0000 -1.0000
 4338.480 -1.0000 -1.0000
 4338.500 -1.0000 -1.0000
 4338.520 -1.0000 -1.0000
 4338.540 -1.0000 -1.0000
 4338.560  0.5498  0.9479
 4338.580  0.5156  0.9574
 4338.600  0.4748  0.9704
 4338.620  0.4316  0.9831
 4338.640  0.3895  0.9854
 4338.660  0.3528  0.9769
 4338.680  0.3264  0.9654
 4338.700  0.3130  0.9569
 4338.720  0.3083  0.9476
 4338.740  0.3025  0.9323
 4338.760  0.2922  0.9139
 4338.780  0.2846  0.8952
 4338.800  0.2867  0.8758
 4338.820  0.2969  0.8603
 4338.840  0.3088  0.8562
 4338.860  0.3218  0.8661
 4338.880  0.3397  0.8836
 4338.900  0.3634  0.8961
 4338.920  0.3936  0.9020
 4338.940  0.4320  0.9140
 4338.960  0.4755  0.9349
 4338.980  0.5186  0.9553
 4339.000  0.5621  0.9722
 4339.020  0.6094  0.9848
 4339.040  0.6602  0.9858
 4339.060  0.7115  0.9725
 4339.080  0.7619  0.9610
 4339.100  0.8130  0.9683
 4339.120  0.8610  0.9821
 4339.140  0.8987  0.9898
 4339.160  0.9257  0.9976
