           1.0000  1.0000
           0.0200  0.6500
 4363.180  0.9584  0.9416
 4363.200  0.9610  0.9481
 4363.220  0.9620  0.9484
 4363.240  0.9610  0.9455
 4363.260  0.9580  0.9436
 4363.280  0.9565  0.9456
 4363.300  0.9602  0.9511
 4363.320  0.9662  0.9565
 4363.340  0.9728  0.9594
 4363.360  0.9798  0.9601
 4363.380  0.9821  0.9621
 4363.400  0.9785  0.9702
 4363.420  0.9741  0.9831
 4363.440  0.9728  0.9897
 4363.460  0.9742  0.9822
 4363.480  0.9748  0.9690
 4363.500  0.9722  0.9624
 4363.520  0.9667  0.9603
 4363.540  0.9617  0.9563
 4363.560  0.9614  0.9538
 4363.580  0.9614  0.9541
 4363.600  0.9557  0.9464
 4363.620  0.9474  0.9243
 4363.640  0.9398  0.8997
 4363.660  0.9364  0.8903
 4363.680  0.9370  0.8928
 4363.700  0.9352  0.8887
 4363.720  0.9314  0.8777
 4363.740  0.9293  0.8761
 4363.760  0.9307  0.8892
 4363.780  0.9377  0.9068
 4363.800  0.9448  0.9220
 4363.820  0.9466  0.9339
 4363.840  0.9464  0.9370
 4363.860  0.9478  0.9328
 4363.880  0.9488  0.9313
 4363.900  0.9472  0.9338
 4363.920  0.9469  0.9360
 4363.940  0.9503  0.9391
 4363.960  0.9555  0.9455
 4363.980  0.9618  0.9507
 4364.000  0.9654  0.9508
