           1.1700  1.0000
           0.1300  0.0000
 4201.020 -0.0295        
 4201.040 -0.0327        
 4201.060 -0.0314        
 4201.080 -0.0216        
 4201.100 -0.0059        
 4201.120  0.0114        
 4201.140  0.0229        
 4201.160  0.0243        
 4201.180  0.0227        
 4201.200  0.0262        
 4201.220  0.0315        
 4201.240  0.0327        
 4201.260  0.0322        
 4201.280  0.0359        
 4201.300  0.0447        
 4201.320  0.0549        
 4201.340  0.0627        
 4201.360  0.0644        
 4201.380  0.0535        
 4201.400  0.0279        
 4201.420  0.0000        
 4201.440 -0.0182        
 4201.460 -0.0275        
 4201.480 -0.0299        
 4201.500 -0.0248        
 4201.520 -0.0172        
 4201.540 -0.0107        
 4201.560 -0.0046        
 4201.580 -0.0017        
 4201.600 -0.0057        
 4201.620 -0.0110        
 4201.640 -0.0081        
 4201.660  0.0031        
 4201.680  0.0130        
 4201.700  0.0155        
 4201.720  0.0176        
 4201.740  0.0271        
 4201.760  0.0412        
 4201.780  0.0527        
 4201.800  0.0580        
 4201.820  0.0542        
 4201.840  0.0379        
 4201.860  0.0139        
 4201.880 -0.0041        
 4201.900 -0.0092        
 4201.920 -0.0067        
 4201.940 -0.0041        
 4201.960 -0.0042        
 4201.980 -0.0068        
 4202.000 -0.0072        
 4202.020  0.0013        
 4202.040  0.0149        
 4202.060  0.0226        
 4202.080  0.0262        
 4202.100  0.0366        
 4202.120  0.0518        
 4202.140  0.0629        
 4202.160  0.0728        
 4202.180  0.0995        
 4202.200  0.1674        
 4202.220  0.2554        
 4202.240  0.2572        
 4202.260  0.1246        
 4202.280 -0.0167        
 4202.300 -0.0512        
 4202.320 -0.0161        
 4202.340  0.0147        
 4202.360  0.0211        
 4202.380  0.0148        
 4202.400  0.0096        
 4202.420  0.0089        
 4202.440  0.0063        
 4202.460 -0.0038        
 4202.480 -0.0166        
 4202.500 -0.0217        
 4202.520 -0.0161        
 4202.540 -0.0066        
 4202.560 -0.0010        
 4202.580  0.0006        
 4202.600  0.0026        
 4202.620  0.0050        
 4202.640  0.0047        
 4202.660  0.0000        
 4202.680 -0.0093        
 4202.700 -0.0199        
 4202.720 -0.0233        
 4202.740 -0.0160        
 4202.760 -0.0079        
 4202.780 -0.0096        
 4202.800 -0.0201        
 4202.820 -0.0302        
 4202.840 -0.0313        
 4202.860 -0.0218        
 4202.880 -0.0084        
 4202.900  0.0008        
 4202.920  0.0047        
 4202.940  0.0091        
 4202.960  0.0171        
 4202.980  0.0233        
 4203.000  0.0201        
 4203.020  0.0096        
 4203.040  0.0040        
 4203.060  0.0098        
 4203.080  0.0182        
 4203.100  0.0175        
 4203.120  0.0121        
 4203.140  0.0127        
 4203.160  0.0156        
 4203.180  0.0132        
 4203.200  0.0076        
 4203.220  0.0035        
 4203.240  0.0031        
 4203.260  0.0071        
 4203.280  0.0103        
 4203.300  0.0060        
 4203.320 -0.0008        
 4203.340 -0.0010        
 4203.360  0.0014        
 4203.380 -0.0029        
 4203.400 -0.0113        
 4203.420 -0.0140        
 4203.440 -0.0100        
 4203.460 -0.0096        
 4203.480 -0.0145        
 4203.500 -0.0145        
 4203.520 -0.0074        
 4203.540  0.0000        
 4203.560  0.0095        
 4203.580  0.0258        
 4203.600  0.0421        
 4203.620  0.0463        
 4203.640  0.0386        
 4203.660  0.0325        
 4203.680  0.0316        
 4203.700  0.0251        
 4203.720  0.0128        
 4203.740  0.0064        
 4203.760  0.0063        
 4203.780  0.0030        
 4203.800 -0.0040        
 4203.820 -0.0073        
 4203.840 -0.0043        
 4203.860 -0.0012        
 4203.880 -0.0015        
 4203.900 -0.0004        
 4203.920  0.0052        
 4203.940  0.0115        
 4203.960  0.0159        
 4203.980  0.0185        
 4204.000  0.0197        
 4204.020  0.0208        
 4204.040  0.0234        
 4204.060  0.0253        
 4204.080  0.0231        
 4204.100  0.0176        
 4204.120  0.0144        
 4204.140  0.0156        
 4204.160  0.0169        
 4204.180  0.0165        
 4204.200  0.0203        
 4204.220  0.0301        
 4204.240  0.0382        
 4204.260  0.0387        
 4204.280  0.0342        
 4204.300  0.0307        
 4204.320  0.0313        
 4204.340  0.0340        
 4204.360  0.0349        
 4204.380  0.0344        
 4204.400  0.0375        
 4204.420  0.0446        
 4204.440  0.0512        
 4204.460  0.0574        
 4204.480  0.0639        
 4204.500  0.0634        
 4204.520  0.0513        
 4204.540  0.0334        
 4204.560  0.0174        
 4204.580  0.0105        
 4204.600  0.0216        
 4204.620  0.0448        
 4204.640  0.0558        
 4204.660  0.0511        
 4204.680  0.1229        
 4204.700  0.3615        
 4204.720  0.2393        
 4204.740 -0.9016        
 4204.760 -1.9901        
 4204.780 -1.5914        
 4204.800 -0.5255        
 4204.820 -0.0434        
 4204.840  0.0017        
 4204.860 -0.0095        
 4204.880 -0.0951        
 4204.900 -0.2988        
 4204.920 -0.4208        
 4204.940 -0.3146        
 4204.960 -0.1890        
 4204.980 -0.1858        
 4205.000 -0.1960        
 4205.020 -0.1423        
 4205.040 -0.0480        
 4205.060  0.0207        
 4205.080  0.0243        
 4205.100 -0.0007        
 4205.120 -0.0107        
 4205.140 -0.0107        
 4205.160 -0.0189        
 4205.180 -0.0310        
 4205.200 -0.0332        
 4205.220 -0.0271        
 4205.240 -0.0250        
 4205.260 -0.0263        
 4205.280 -0.0237        
 4205.300 -0.0234        
 4205.320 -0.0287        
 4205.340 -0.0257        
 4205.360 -0.0069        
 4205.380  0.0145        
 4205.400  0.0227        
 4205.420  0.0186        
 4205.440  0.0140        
 4205.460  0.0153        
 4205.480  0.0184        
 4205.500  0.0204        
 4205.520  0.0230        
 4205.540  0.0258        
 4205.560  0.0233        
 4205.580  0.0117        
 4205.600 -0.0026        
 4205.620 -0.0087        
 4205.640 -0.0038        
 4205.660  0.0039        
 4205.680  0.0066        
 4205.700  0.0054        
 4205.720  0.0001        
 4205.740 -0.0127        
 4205.760 -0.0215        
 4205.780 -0.0099        
 4205.800  0.0118        
 4205.820  0.0205        
 4205.840  0.0153        
 4205.860  0.0107        
 4205.880  0.0116        
 4205.900  0.0102        
 4205.920  0.0039        
 4205.940  0.0007        
 4205.960  0.0040        
 4205.980  0.0063        
 4206.000  0.0034        
 4206.020 -0.0028        
 4206.040 -0.0134        
 4206.060 -0.0267        
 4206.080 -0.0352        
 4206.100 -0.0369        
 4206.120 -0.0352        
 4206.140 -0.0283        
 4206.160 -0.0142        
 4206.180  0.0006        
 4206.200  0.0070        
 4206.220  0.0060        
 4206.240  0.0093        
 4206.260  0.0221        
 4206.280  0.0372        
 4206.300  0.0495        
 4206.320  0.0562        
 4206.340  0.0472        
 4206.360  0.0239        
 4206.380  0.0066        
 4206.400  0.0027        
 4206.420  0.0015        
 4206.440 -0.0013        
 4206.460 -0.0040        
 4206.480 -0.0072        
 4206.500 -0.0077        
 4206.520 -0.0031        
 4206.540  0.0000        
 4206.560 -0.0013        
 4206.580  0.0029        
 4206.600  0.0195        
 4206.620  0.0411        
 4206.640  0.0523        
 4206.660  0.0468        
 4206.680  0.0336        
 4206.700  0.0215        
 4206.720  0.0121        
 4206.740  0.0066        
 4206.760  0.0019        
 4206.780 -0.0076        
 4206.800 -0.0159        
 4206.820 -0.0129        
 4206.840 -0.0048        
 4206.860 -0.0034        
 4206.880 -0.0055        
 4206.900  0.0002        
 4206.920  0.0148        
 4206.940  0.0268        
 4206.960  0.0290        
 4206.980  0.0252        
 4207.000  0.0178        
 4207.020  0.0054        
 4207.040 -0.0049        
 4207.060 -0.0036        
 4207.080  0.0078        
 4207.100  0.0227        
 4207.120  0.0377        
 4207.140  0.0463        
 4207.160  0.0354        
 4207.180 -0.0009        
 4207.200 -0.0407        
 4207.220 -0.0542        
 4207.240 -0.0415        
 4207.260 -0.0225        
 4207.280 -0.0078        
 4207.300  0.0019        
 4207.320  0.0090        
 4207.340  0.0166        
 4207.360  0.0250        
 4207.380  0.0317        
 4207.400  0.0378        
 4207.420  0.0486        
 4207.440  0.0606        
 4207.460  0.0688        
 4207.480  0.0771        
 4207.500  0.0897        
 4207.520  0.1047        
 4207.540  0.1183        
 4207.560  0.1635        
 4207.580  0.3159        
 4207.600  0.4977        
 4207.620  0.4371        
 4207.640  0.1197        
 4207.660 -0.1253        
 4207.680 -0.1618        
 4207.700 -0.1270        
 4207.720 -0.1010        
 4207.740 -0.0740        
 4207.760 -0.0443        
 4207.780 -0.0203        
 4207.800 -0.0064        
 4207.820 -0.0001        
 4207.840  0.0080        
 4207.860  0.0227        
 4207.880  0.0383        
 4207.900  0.0490        
 4207.920  0.0591        
 4207.940  0.0776        
 4207.960  0.1090        
 4207.980  0.1525        
 4208.000  0.2069        
 4208.020  0.2572        
 4208.040  0.2549        
 4208.060  0.1638        
 4208.080  0.0316        
 4208.100 -0.0593        
 4208.120 -0.0912        
 4208.140 -0.0931        
 4208.160 -0.0830        
 4208.180 -0.0671        
 4208.200 -0.0513        
 4208.220 -0.0369        
 4208.240 -0.0198        
 4208.260  0.0011        
 4208.280  0.0171        
 4208.300  0.0207        
 4208.320  0.0178        
 4208.340  0.0199        
 4208.360  0.0289        
 4208.380  0.0344        
 4208.400  0.0284        
 4208.420  0.0159        
 4208.440  0.0077        
 4208.460  0.0066        
 4208.480  0.0064        
 4208.500  0.0024        
 4208.520 -0.0045        
 4208.540 -0.0128        
 4208.560 -0.0215        
 4208.580 -0.0272        
 4208.600 -0.0277        
 4208.620 -0.0249        
 4208.640 -0.0218        
 4208.660 -0.0187        
 4208.680 -0.0140        
 4208.700 -0.0092        
 4208.720 -0.0074        
 4208.740 -0.0086        
 4208.760 -0.0084        
 4208.780 -0.0032        
 4208.800  0.0079        
 4208.820  0.0214        
 4208.840  0.0270        
 4208.860  0.0182        
 4208.880  0.0049        
 4208.900  0.0011        
 4208.920  0.0047        
 4208.940  0.0063        
 4208.960  0.0053        
 4208.980  0.0087        
 4209.000  0.0181        
 4209.020  0.0266        
 4209.040  0.0319        
 4209.060  0.0376        
 4209.080  0.0412        
 4209.100  0.0375        
 4209.120  0.0299        
 4209.140  0.0233        
 4209.160  0.0165        
 4209.180  0.0096        
 4209.200  0.0034        
 4209.220 -0.0033        
 4209.240 -0.0093        
 4209.260 -0.0106        
 4209.280 -0.0098        
 4209.300 -0.0151        
 4209.320 -0.0271        
 4209.340 -0.0354        
 4209.360 -0.0304        
 4209.380 -0.0172        
 4209.400 -0.0081        
 4209.420 -0.0055        
 4209.440  0.0010        
 4209.460  0.0185        
 4209.480  0.0376        
 4209.500  0.0445        
 4209.520  0.0394        
 4209.540  0.0307        
 4209.560  0.0238        
 4209.580  0.0216        
 4209.600  0.0241        
 4209.620  0.0251        
 4209.640  0.0205        
 4209.660  0.0136        
 4209.680  0.0065        
 4209.700 -0.0031        
 4209.720 -0.0141        
 4209.740 -0.0206        
 4209.760 -0.0194        
 4209.780 -0.0151        
 4209.800 -0.0131        
 4209.820 -0.0116        
 4209.840 -0.0107        
 4209.860 -0.0148        
 4209.880 -0.0174        
 4209.900 -0.0030        
 4209.920  0.0300        
 4209.940  0.0639        
 4209.960  0.0792        
 4209.980  0.0741        
 4210.000  0.0645        
 4210.020  0.0627        
 4210.040  0.0609        
 4210.060  0.0462        
 4210.080  0.0246        
 4210.100  0.0114        
 4210.120  0.0076        
 4210.140  0.0071        
 4210.160  0.0106        
 4210.180  0.0148        
 4210.200  0.0105        
 4210.220 -0.0017        
 4210.240 -0.0115        
 4210.260 -0.0136        
 4210.280 -0.0109        
 4210.300 -0.0080        
 4210.320 -0.0078        
 4210.340 -0.0101        
 4210.360 -0.0127        
 4210.380 -0.0155        
 4210.400 -0.0175        
 4210.420 -0.0130        
 4210.440  0.0002        
 4210.460  0.0147        
 4210.480  0.0241        
 4210.500  0.0287        
 4210.520  0.0291        
 4210.540  0.0285        
 4210.560  0.0353        
 4210.580  0.0495        
 4210.600  0.0576        
 4210.620  0.0493        
 4210.640  0.0296        
 4210.660  0.0121        
 4210.680  0.0035        
 4210.700  0.0006        
 4210.720  0.0017        
 4210.740  0.0073        
 4210.760  0.0124        
 4210.780  0.0089        
 4210.800 -0.0025        
 4210.820 -0.0108        
 4210.840 -0.0105        
 4210.860 -0.0106        
 4210.880 -0.0154        
 4210.900 -0.0151        
 4210.920 -0.0061        
 4210.940  0.0031        
 4210.960  0.0075        
 4210.980  0.0093        
 4211.000  0.0110        
 4211.020  0.0159        
 4211.040  0.0264        
 4211.060  0.0382        
 4211.080  0.0435        
 4211.100  0.0398        
 4211.120  0.0333        
 4211.140  0.0311        
 4211.160  0.0331        
 4211.180  0.0347        
 4211.200  0.0321        
 4211.220  0.0217        
 4211.240  0.0039        
 4211.260 -0.0122        
 4211.280 -0.0187        
 4211.300 -0.0197        
 4211.320 -0.0238        
 4211.340 -0.0323        
 4211.360 -0.0371        
 4211.380 -0.0275        
 4211.400 -0.0019        
 4211.420  0.0264        
 4211.440  0.0394        
 4211.460  0.0328        
 4211.480  0.0177        
 4211.500  0.0080        
 4211.520  0.0094        
 4211.540  0.0164        
 4211.560  0.0197        
 4211.580  0.0187        
 4211.600  0.0208        
 4211.620  0.0245        
 4211.640  0.0220        
 4211.660  0.0164        
 4211.680  0.0141        
 4211.700  0.0111        
 4211.720  0.0042        
 4211.740 -0.0007        
 4211.760  0.0000        
 4211.780  0.0016        
 4211.800 -0.0006        
 4211.820 -0.0037        
 4211.840 -0.0030        
 4211.860 -0.0009        
 4211.880 -0.0028        
 4211.900 -0.0072        
 4211.920 -0.0078        
 4211.940 -0.0016        
 4211.960  0.0079        
 4211.980  0.0151        
 4212.000  0.0181        
 4212.020  0.0181        
 4212.040  0.0163        
 4212.060  0.0138        
 4212.080  0.0122        
 4212.100  0.0127        
 4212.120  0.0127        
 4212.140  0.0086        
 4212.160  0.0032        
 4212.180  0.0020        
 4212.200  0.0055        
 4212.220  0.0096        
 4212.240  0.0089        
 4212.260 -0.0005        
 4212.280 -0.0150        
 4212.300 -0.0230        
 4212.320 -0.0186        
 4212.340 -0.0079        
 4212.360  0.0034        
 4212.380  0.0143        
 4212.400  0.0223        
 4212.420  0.0242        
 4212.440  0.0187        
 4212.460  0.0068        
 4212.480 -0.0054        
 4212.500 -0.0075        
 4212.520  0.0008        
 4212.540  0.0068        
 4212.560  0.0027        
 4212.580 -0.0054        
 4212.600 -0.0086        
 4212.620 -0.0068        
 4212.640 -0.0078        
 4212.660 -0.0166        
 4212.680 -0.0274        
 4212.700 -0.0321        
 4212.720 -0.0307        
 4212.740 -0.0285        
 4212.760 -0.0272        
 4212.780 -0.0250        
 4212.800 -0.0204        
 4212.820 -0.0142        
 4212.840 -0.0080        
 4212.860 -0.0011        
 4212.880  0.0087        
 4212.900  0.0204        
 4212.920  0.0279        
 4212.940  0.0236        
 4212.960  0.0049        
 4212.980 -0.0208        
 4213.000 -0.0399        
 4213.020 -0.0444        
 4213.040 -0.0367        
 4213.060 -0.0244        
 4213.080 -0.0136        
 4213.100 -0.0052        
 4213.120  0.0042        
 4213.140  0.0142        
 4213.160  0.0174        
 4213.180  0.0089        
 4213.200 -0.0020        
 4213.220 -0.0013        
 4213.240  0.0118        
 4213.260  0.0241        
 4213.280  0.0241        
 4213.300  0.0139        
 4213.320  0.0056        
 4213.340  0.0061        
 4213.360  0.0088        
 4213.380  0.0049        
 4213.400 -0.0024        
 4213.420 -0.0049        
 4213.440 -0.0036        
 4213.460 -0.0037        
 4213.480 -0.0042        
 4213.500  0.0006        
 4213.520  0.0122        
 4213.540  0.0239        
 4213.560  0.0265        
 4213.580  0.0195        
 4213.600  0.0140        
 4213.620  0.0184        
 4213.640  0.0272        
 4213.660  0.0335        
 4213.680  0.0378        
 4213.700  0.0409        
 4213.720  0.0414        
 4213.740  0.0414        
 4213.760  0.0432        
 4213.780  0.0452        
 4213.800  0.0430        
 4213.820  0.0334        
 4213.840  0.0177        
 4213.860  0.0058        
 4213.880  0.0063        
 4213.900  0.0127        
 4213.920  0.0109        
 4213.940 -0.0007        
 4213.960 -0.0131        
 4213.980 -0.0184        
 4214.000 -0.0125        
 4214.020  0.0020        
 4214.040  0.0142        
 4214.060  0.0145        
 4214.080  0.0074        
 4214.100  0.0091        
 4214.120  0.0212        
 4214.140  0.0235        
 4214.160  0.0097        
 4214.180 -0.0008        
 4214.200  0.0040        
 4214.220  0.0175        
 4214.240  0.0334        
 4214.260  0.0487        
 4214.280  0.0537        
 4214.300  0.0378        
 4214.320  0.0128        
 4214.340  0.0076        
 4214.360  0.0231        
 4214.380  0.0292        
 4214.400  0.0191        
 4214.420  0.0148        
 4214.440  0.0215        
 4214.460  0.0185        
 4214.480 -0.0065        
 4214.500 -0.0370        
 4214.520 -0.0481        
 4214.540 -0.0376        
 4214.560 -0.0178        
 4214.580  0.0028        
 4214.600  0.0173        
 4214.620  0.0198        
 4214.640  0.0144        
 4214.660  0.0109        
 4214.680  0.0121        
 4214.700  0.0129        
 4214.720  0.0109        
 4214.740  0.0111        
 4214.760  0.0130        
 4214.780  0.0087        
 4214.800  0.0036        
 4214.820  0.0096        
 4214.840  0.0194        
 4214.860  0.0188        
 4214.880  0.0108        
 4214.900  0.0004        
 4214.920 -0.0143        
 4214.940 -0.0249        
 4214.960 -0.0159        
 4214.980  0.0105        
 4215.000  0.0224        
 4215.020 -0.0129        
 4215.040 -0.0745        
 4215.060 -0.1055        
 4215.080 -0.0902        
 4215.100 -0.0572        
 4215.120 -0.0298        
 4215.140 -0.0157        
 4215.160 -0.0136        
 4215.180 -0.0154        
 4215.200 -0.0109        
 4215.220  0.0013        
 4215.240  0.0100        
 4215.260  0.0080        
 4215.280  0.0044        
 4215.300  0.0086        
 4215.320  0.0162        
 4215.340  0.0183        
 4215.360  0.0126        
 4215.380  0.0033        
 4215.400 -0.0021        
 4215.420  0.0005        
 4215.440  0.0068        
 4215.460  0.0105        
 4215.480  0.0117        
 4215.500  0.0157        
 4215.520  0.0257        
 4215.540  0.0387        
 4215.560  0.0498        
 4215.580  0.0525        
 4215.600  0.0324        
 4215.620 -0.0144        
 4215.640 -0.0540        
 4215.660 -0.0530        
 4215.680 -0.0279        
 4215.700 -0.0072        
 4215.720  0.0057        
 4215.740  0.0115        
 4215.760  0.0091        
 4215.780  0.0083        
 4215.800  0.0172        
 4215.820  0.0283        
 4215.840  0.0326        
 4215.860  0.0316        
 4215.880  0.0310        
 4215.900  0.0341        
 4215.920  0.0379        
 4215.940  0.0340        
 4215.960  0.0214        
 4215.980  0.0132        
 4216.000  0.0142        
 4216.020  0.0100        
 4216.040 -0.0036        
 4216.060 -0.0128        
 4216.080 -0.0114        
 4216.100 -0.0043        
 4216.120  0.0058        
 4216.140  0.0146        
 4216.160  0.0160        
 4216.180  0.0144        
 4216.200  0.0163        
 4216.220  0.0160        
 4216.240  0.0053        
 4216.260 -0.0096        
 4216.280 -0.0155        
 4216.300 -0.0045        
 4216.320  0.0221        
 4216.340  0.0511        
 4216.360  0.0707        
 4216.380  0.0923        
 4216.400  0.1389        
 4216.420  0.2112        
 4216.440  0.2677        
 4216.460  0.2451        
 4216.480  0.1421        
 4216.500  0.0436        
 4216.520  0.0093        
 4216.540  0.0169        
 4216.560  0.0256        
 4216.580  0.0199        
 4216.600  0.0045        
 4216.620 -0.0052        
 4216.640  0.0047        
 4216.660  0.0272        
 4216.680  0.0323        
 4216.700  0.0136        
 4216.720  0.0068        
 4216.740  0.0262        
 4216.760  0.0524        
 4216.780  0.0934        
 4216.800  0.1751        
 4216.820  0.2973        
 4216.840  0.5647        
 4216.860  1.2139        
 4216.880  1.9899        
 4216.900  2.0476        
 4216.920  1.3203        
 4216.940  0.7271        
 4216.960  0.5480        
 4216.980  0.3341        
 4217.000  0.0645        
 4217.020 -0.0200        
 4217.040  0.0120        
 4217.060  0.0082        
 4217.080 -0.0159        
 4217.100  0.0018        
 4217.120  0.0449        
 4217.140  0.0527        
 4217.160 -0.0027        
 4217.180 -0.0761        
 4217.200 -0.1024        
 4217.220 -0.0854        
 4217.240 -0.0632        
 4217.260 -0.0397        
 4217.280 -0.0155        
 4217.300 -0.0077        
 4217.320 -0.0166        
 4217.340 -0.0266        
 4217.360 -0.0292        
 4217.380 -0.0270        
 4217.400 -0.0212        
 4217.420 -0.0043        
 4217.440  0.0238        
 4217.460  0.0489        
 4217.480  0.0653        
 4217.500  0.0728        
 4217.520  0.0551        
 4217.540  0.0109        
 4217.560 -0.0203        
 4217.580 -0.0187        
 4217.600 -0.0139        
 4217.620 -0.0235        
 4217.640 -0.0324        
 4217.660 -0.0298        
 4217.680 -0.0194        
 4217.700 -0.0075        
 4217.720  0.0031        
 4217.740  0.0116        
 4217.760  0.0160        
 4217.780  0.0138        
 4217.800  0.0106        
 4217.820  0.0194        
 4217.840  0.0430        
 4217.860  0.0637        
 4217.880  0.0651        
 4217.900  0.0499        
 4217.920  0.0350        
 4217.940  0.0340        
 4217.960  0.0446        
 4217.980  0.0527        
 4218.000  0.0505        
 4218.020  0.0444        
 4218.040  0.0446        
 4218.060  0.0487        
 4218.080  0.0441        
 4218.100  0.0289        
 4218.120  0.0165        
 4218.140  0.0240        
 4218.160  0.0652        
 4218.180  0.1493        
 4218.200  0.3437        
 4218.220  0.8710        
 4218.240  1.6812        
 4218.260  1.9976        
 4218.280  1.3923        
 4218.300  0.5933        
 4218.320  0.2123        
 4218.340  0.0951        
 4218.360  0.0470        
 4218.380  0.0408        
 4218.400  0.0427        
 4218.420  0.0210        
 4218.440 -0.0168        
 4218.460 -0.0348        
 4218.480 -0.0227        
 4218.500 -0.0053        
 4218.520  0.0026        
 4218.540  0.0087        
 4218.560  0.0181        
 4218.580  0.0295        
 4218.600  0.0445        
 4218.620  0.0651        
 4218.640  0.0873        
 4218.660  0.0979        
 4218.680  0.0847        
 4218.700  0.0591        
 4218.720  0.0478        
 4218.740  0.0501        
 4218.760  0.0311        
 4218.780 -0.0253        
 4218.800 -0.0836        
 4218.820 -0.1013        
 4218.840 -0.0796        
 4218.860 -0.0433        
 4218.880 -0.0062        
 4218.900  0.0247        
 4218.920  0.0378        
 4218.940  0.0307        
 4218.960  0.0231        
 4218.980  0.0296        
 4219.000  0.0379        
 4219.020  0.0340        
 4219.040  0.0221        
 4219.060  0.0130        
 4219.080  0.0160        
 4219.100  0.0349        
 4219.120  0.0517        
 4219.140  0.0379        
 4219.160 -0.0002        
 4219.180 -0.0278        
 4219.200 -0.0328        
 4219.220 -0.0289        
 4219.240 -0.0252        
 4219.260 -0.0194        
 4219.280 -0.0112        
 4219.300 -0.0084        
 4219.320 -0.0151        
 4219.340 -0.0233        
 4219.360 -0.0230        
 4219.380 -0.0145        
 4219.400 -0.0071        
 4219.420 -0.0094        
 4219.440 -0.0197        
 4219.460 -0.0263        
 4219.480 -0.0241        
 4219.500 -0.0216        
 4219.520 -0.0250        
 4219.540 -0.0276        
 4219.560 -0.0218        
 4219.580 -0.0088        
 4219.600  0.0020        
 4219.620 -0.0009        
 4219.640 -0.0171        
 4219.660 -0.0264        
 4219.680 -0.0151        
 4219.700  0.0024        
 4219.720  0.0101        
 4219.740  0.0104        
 4219.760  0.0082        
 4219.780  0.0042        
 4219.800  0.0025        
 4219.820  0.0057        
 4219.840  0.0099        
 4219.860  0.0110        
 4219.880  0.0110        
 4219.900  0.0127        
 4219.920  0.0137        
 4219.940  0.0089        
 4219.960 -0.0015        
 4219.980 -0.0121        
 4220.000 -0.0185        
 4220.020 -0.0199        
 4220.040 -0.0165        
 4220.060 -0.0093        
 4220.080 -0.0019        
 4220.100  0.0008        
 4220.120 -0.0003        
 4220.140  0.0008        
 4220.160  0.0055        
 4220.180  0.0087        
 4220.200  0.0081        
 4220.220  0.0077        
 4220.240  0.0112        
 4220.260  0.0165        
 4220.280  0.0175        
 4220.300  0.0115        
 4220.320  0.0031        
 4220.340  0.0003        
 4220.360  0.0071        
 4220.380  0.0203        
 4220.400  0.0322        
 4220.420  0.0376        
 4220.440  0.0366        
 4220.460  0.0311        
 4220.480  0.0221        
 4220.500  0.0108        
 4220.520  0.0007        
 4220.540 -0.0034        
 4220.560  0.0004        
 4220.580  0.0071        
 4220.600  0.0086        
 4220.620  0.0022        
 4220.640 -0.0055        
 4220.660 -0.0071        
 4220.680 -0.0005        
 4220.700  0.0130        
 4220.720  0.0261        
 4220.740  0.0283        
 4220.760  0.0206        
 4220.780  0.0145        
 4220.800  0.0155        
 4220.820  0.0181        
 4220.840  0.0170        
 4220.860  0.0145        
 4220.880  0.0152        
 4220.900  0.0190        
 4220.920  0.0215        
 4220.940  0.0208        
 4220.960  0.0190        
 4220.980  0.0178        
 4221.000  0.0146        
 4221.020  0.0112        
 4221.040  0.0165        
 4221.060  0.0316        
 4221.080  0.0461        
 4221.100  0.0545        
 4221.120  0.0636        
 4221.140  0.0839        
 4221.160  0.1234        
 4221.180  0.1741        
 4221.200  0.1997        
 4221.220  0.2175        
 4221.240  0.3672        
 4221.260  0.6683        
 4221.280  0.8118        
 4221.300  0.5529        
 4221.320  0.1311        
 4221.340 -0.0794        
 4221.360 -0.0572        
 4221.380  0.0123        
 4221.400  0.0365        
 4221.420  0.0240        
 4221.440  0.0084        
 4221.460  0.0048        
 4221.480  0.0042        
 4221.500  0.0028        
 4221.520  0.0062        
 4221.540  0.0124        
 4221.560  0.0147        
 4221.580  0.0130        
 4221.600  0.0112        
 4221.620  0.0088        
 4221.640  0.0004        
 4221.660 -0.0169        
 4221.680 -0.0364        
 4221.700 -0.0463        
 4221.720 -0.0436        
 4221.740 -0.0371        
 4221.760 -0.0319        
 4221.780 -0.0249        
 4221.800 -0.0202        
 4221.820 -0.0248        
 4221.840 -0.0321        
 4221.860 -0.0326        
 4221.880 -0.0272        
 4221.900 -0.0183        
 4221.920 -0.0047        
 4221.940  0.0088        
 4221.960  0.0149        
 4221.980  0.0126        
 4222.000  0.0073        
 4222.020  0.0066        
 4222.040  0.0159        
 4222.060  0.0340        
 4222.080  0.0510        
 4222.100  0.0542        
 4222.120  0.0368        
 4222.140  0.0050        
 4222.160 -0.0224        
 4222.180 -0.0310        
 4222.200 -0.0254        
 4222.220 -0.0178        
 4222.240 -0.0098        
 4222.260  0.0011        
 4222.280  0.0081        
 4222.300  0.0013        
 4222.320 -0.0157        
 4222.340 -0.0235        
 4222.360 -0.0138        
 4222.380 -0.0010        
 4222.400  0.0056        
 4222.420  0.0111        
 4222.440  0.0139        
 4222.460  0.0088        
 4222.480  0.0034        
 4222.500  0.0064        
 4222.520  0.0146        
 4222.540  0.0223        
 4222.560  0.0277        
 4222.580  0.0309        
 4222.600  0.0312        
 4222.620  0.0296        
 4222.640  0.0303        
 4222.660  0.0366        
 4222.680  0.0461        
 4222.700  0.0510        
 4222.720  0.0467        
 4222.740  0.0376        
 4222.760  0.0321        
 4222.780  0.0323        
 4222.800  0.0320        
 4222.820  0.0258        
 4222.840  0.0149        
 4222.860  0.0019        
 4222.880 -0.0129        
 4222.900 -0.0232        
 4222.920 -0.0215        
 4222.940 -0.0154        
 4222.960 -0.0160        
 4222.980 -0.0161        
 4223.000 -0.0067        
 4223.020  0.0065        
 4223.040  0.0148        
 4223.060  0.0160        
 4223.080  0.0102        
 4223.100  0.0039        
 4223.120  0.0073        
 4223.140  0.0185        
 4223.160  0.0273        
 4223.180  0.0313        
 4223.200  0.0358        
 4223.220  0.0402        
 4223.240  0.0368        
 4223.260  0.0247        
 4223.280  0.0165        
 4223.300  0.0215        
 4223.320  0.0337        
 4223.340  0.0459        
 4223.360  0.0600        
 4223.380  0.0724        
 4223.400  0.0655        
 4223.420  0.0371        
 4223.440  0.0128        
 4223.460  0.0080        
 4223.480  0.0106        
 4223.500  0.0070        
 4223.520 -0.0014        
 4223.540 -0.0054        
 4223.560  0.0000        
 4223.580  0.0107        
 4223.600  0.0181        
 4223.620  0.0143        
 4223.640 -0.0030        
