           1.0000  1.0000
           0.1300  0.0000
 4326.740 -0.0344        
 4326.760 -0.0281        
 4326.780 -0.0184        
 4326.800 -0.0094        
 4326.820 -0.0045        
 4326.840 -0.0004        
 4326.860  0.0090        
 4326.880  0.0228        
 4326.900  0.0304        
 4326.920  0.0254        
 4326.940  0.0149        
 4326.960  0.0105        
 4326.980  0.0130        
 4327.000  0.0125        
 4327.020  0.0039        
 4327.040 -0.0052        
 4327.060 -0.0070        
 4327.080 -0.0038        
 4327.100 -0.0032        
 4327.120 -0.0080        
 4327.140 -0.0139        
 4327.160 -0.0168        
 4327.180 -0.0166        
 4327.200 -0.0139        
 4327.220 -0.0091        
 4327.240 -0.0052        
 4327.260 -0.0055        
 4327.280 -0.0084        
 4327.300 -0.0067        
 4327.320  0.0021        
 4327.340  0.0105        
 4327.360  0.0144        
 4327.380  0.0172        
 4327.400  0.0183        
 4327.420  0.0144        
 4327.440  0.0090        
 4327.460  0.0075        
 4327.480  0.0105        
 4327.500  0.0158        
 4327.520  0.0212        
 4327.540  0.0236        
 4327.560  0.0204        
 4327.580  0.0128        
 4327.600  0.0054        
 4327.620  0.0022        
 4327.640  0.0032        
 4327.660  0.0054        
 4327.680  0.0070        
 4327.700  0.0083        
 4327.720  0.0111        
 4327.740  0.0150        
 4327.760  0.0152        
 4327.780  0.0084        
 4327.800  0.0004        
 4327.820 -0.0009        
 4327.840  0.0023        
 4327.860  0.0026        
 4327.880 -0.0011        
 4327.900 -0.0034        
 4327.920 -0.0020        
 4327.940 -0.0003        
 4327.960  0.0005        
 4327.980  0.0046        
 4328.000  0.0124        
 4328.020  0.0198        
 4328.040  0.0248        
 4328.060  0.0277        
 4328.080  0.0279        
 4328.100  0.0262        
 4328.120  0.0249        
 4328.140  0.0253        
 4328.160  0.0270        
 4328.180  0.0287        
 4328.200  0.0289        
 4328.220  0.0266        
 4328.240  0.0216        
 4328.260  0.0112        
 4328.280 -0.0072        
 4328.300 -0.0262        
 4328.320 -0.0321        
 4328.340 -0.0217        
 4328.360 -0.0046        
 4328.380  0.0072        
 4328.400  0.0086        
 4328.420  0.0033        
 4328.440 -0.0011        
 4328.460  0.0021        
 4328.480  0.0135        
 4328.500  0.0277        
 4328.520  0.0398        
 4328.540  0.0501        
 4328.560  0.0579        
 4328.580  0.0583        
 4328.600  0.0520        
 4328.620  0.0480        
 4328.640  0.0507        
 4328.660  0.0539        
 4328.680  0.0495        
 4328.700  0.0381        
 4328.720  0.0252        
 4328.740  0.0123        
 4328.760 -0.0003        
 4328.780 -0.0089        
 4328.800 -0.0155        
 4328.820 -0.0257        
 4328.840 -0.0354        
 4328.860 -0.0379        
 4328.880 -0.0366        
 4328.900 -0.0347        
 4328.920 -0.0279        
 4328.940 -0.0141        
 4328.960  0.0012        
 4328.980  0.0109        
 4329.000  0.0127        
 4329.020  0.0109        
 4329.040  0.0123        
 4329.060  0.0172        
 4329.080  0.0176        
 4329.100  0.0098        
 4329.120 -0.0002        
 4329.140 -0.0055        
 4329.160 -0.0066        
 4329.180 -0.0080        
 4329.200 -0.0110        
 4329.220 -0.0128        
 4329.240 -0.0116        
 4329.260 -0.0098        
 4329.280 -0.0113        
 4329.300 -0.0148        
 4329.320 -0.0152        
 4329.340 -0.0103        
 4329.360 -0.0036        
 4329.380  0.0007        
 4329.400  0.0044        
 4329.420  0.0103        
 4329.440  0.0147        
 4329.460  0.0140        
 4329.480  0.0129        
 4329.500  0.0140        
 4329.520  0.0127        
 4329.540  0.0127        
 4329.560  0.0200        
 4329.580  0.0256        
 4329.600  0.0177        
 4329.620  0.0026        
 4329.640 -0.0077        
 4329.660 -0.0105        
 4329.680 -0.0088        
 4329.700 -0.0066        
 4329.720 -0.0076        
 4329.740 -0.0090        
 4329.760 -0.0059        
 4329.780 -0.0008        
 4329.800  0.0014        
 4329.820 -0.0003        
 4329.840 -0.0053        
 4329.860 -0.0110        
 4329.880 -0.0096        
 4329.900  0.0002        
 4329.920  0.0076        
 4329.940  0.0057        
 4329.960  0.0021        
 4329.980  0.0073        
 4330.000  0.0175        
 4330.020  0.0203        
 4330.040  0.0178        
 4330.060  0.0214        
 4330.080  0.0254        
 4330.100  0.0156        
 4330.120 -0.0020        
 4330.140 -0.0113        
 4330.160 -0.0096        
 4330.180 -0.0051        
 4330.200 -0.0026        
 4330.220 -0.0010        
 4330.240 -0.0010        
 4330.260 -0.0022        
 4330.280  0.0030        
 4330.300  0.0174        
 4330.320  0.0307        
 4330.340  0.0334        
 4330.360  0.0297        
 4330.380  0.0278        
 4330.400  0.0306        
 4330.420  0.0353        
 4330.440  0.0338        
 4330.460  0.0221        
 4330.480  0.0072        
 4330.500 -0.0032        
 4330.520 -0.0107        
 4330.540 -0.0154        
 4330.560 -0.0137        
 4330.580 -0.0113        
 4330.600 -0.0128        
 4330.620 -0.0078        
 4330.640  0.0096        
 4330.660  0.0281        
 4330.680  0.0380        
 4330.700  0.0410        
 4330.720  0.0406        
 4330.740  0.0389        
 4330.760  0.0373        
 4330.780  0.0336        
 4330.800  0.0259        
 4330.820  0.0180        
 4330.840  0.0149        
 4330.860  0.0147        
 4330.880  0.0105        
 4330.900 -0.0027        
 4330.920 -0.0205        
 4330.940 -0.0333        
 4330.960 -0.0376        
 4330.980 -0.0398        
 4331.000 -0.0446        
 4331.020 -0.0463        
 4331.040 -0.0398        
 4331.060 -0.0300        
 4331.080 -0.0219        
 4331.100 -0.0135        
 4331.120 -0.0026        
 4331.140  0.0070        
 4331.160  0.0091        
 4331.180  0.0025        
 4331.200 -0.0061        
 4331.220 -0.0087        
 4331.240 -0.0065        
 4331.260 -0.0064        
 4331.280 -0.0075        
 4331.300 -0.0052        
 4331.320 -0.0038        
 4331.340 -0.0084        
 4331.360 -0.0144        
 4331.380 -0.0159        
 4331.400 -0.0146        
 4331.420 -0.0144        
 4331.440 -0.0143        
 4331.460 -0.0113        
 4331.480 -0.0050        
 4331.500  0.0015        
 4331.520  0.0054        
 4331.540  0.0059        
 4331.560  0.0031        
 4331.580 -0.0008        
 4331.600 -0.0022        
 4331.620  0.0003        
 4331.640  0.0040        
 4331.660  0.0044        
 4331.680 -0.0003        
 4331.700 -0.0066        
 4331.720 -0.0083        
 4331.740 -0.0051        
 4331.760 -0.0021        
 4331.780 -0.0002        
 4331.800  0.0031        
 4331.820  0.0033        
 4331.840 -0.0021        
 4331.860 -0.0036        
 4331.880  0.0045        
 4331.900  0.0150        
 4331.920  0.0213        
 4331.940  0.0233        
 4331.960  0.0215        
 4331.980  0.0164        
 4332.000  0.0114        
 4332.020  0.0104        
 4332.040  0.0129        
 4332.060  0.0145        
 4332.080  0.0130        
 4332.100  0.0108        
 4332.120  0.0105        
 4332.140  0.0117        
 4332.160  0.0112        
 4332.180  0.0051        
 4332.200 -0.0058        
 4332.220 -0.0122        
 4332.240 -0.0070        
 4332.260  0.0040        
 4332.280  0.0113        
 4332.300  0.0132        
 4332.320  0.0128        
 4332.340  0.0134        
 4332.360  0.0181        
 4332.380  0.0251        
 4332.400  0.0296        
 4332.420  0.0309        
 4332.440  0.0318        
 4332.460  0.0316        
 4332.480  0.0288        
 4332.500  0.0253        
 4332.520  0.0235        
 4332.540  0.0226        
 4332.560  0.0200        
 4332.580  0.0136        
 4332.600  0.0037        
 4332.620 -0.0071        
 4332.640 -0.0148        
 4332.660 -0.0152        
 4332.680 -0.0079        
 4332.700  0.0028        
 4332.720  0.0141        
 4332.740  0.0264        
 4332.760  0.0386        
 4332.780  0.0439        
 4332.800  0.0370        
 4332.820  0.0261        
 4332.840  0.0229        
 4332.860  0.0252        
 4332.880  0.0225        
 4332.900  0.0127        
 4332.920  0.0017        
 4332.940 -0.0072        
 4332.960 -0.0151        
 4332.980 -0.0218        
 4333.000 -0.0256        
 4333.020 -0.0306        
 4333.040 -0.0412        
 4333.060 -0.0505        
 4333.080 -0.0501        
 4333.100 -0.0413        
 4333.120 -0.0259        
 4333.140 -0.0051        
 4333.160  0.0122        
 4333.180  0.0178        
 4333.200  0.0169        
 4333.220  0.0161        
 4333.240  0.0137        
 4333.260  0.0071        
 4333.280  0.0000        
 4333.300 -0.0021        
 4333.320  0.0012        
 4333.340  0.0058        
 4333.360  0.0094        
 4333.380  0.0118        
 4333.400  0.0099        
 4333.420 -0.0012        
 4333.440 -0.0195        
 4333.460 -0.0346        
 4333.480 -0.0357        
 4333.500 -0.0197        
 4333.520  0.0073        
 4333.540  0.0334        
 4333.560  0.0489        
 4333.580  0.0541        
 4333.600  0.0577        
 4333.620  0.0618        
 4333.640  0.0447        
 4333.660 -0.0142        
 4333.680 -0.0806        
 4333.700 -0.0991        
 4333.720 -0.0763        
 4333.740 -0.0530        
 4333.760 -0.0373        
 4333.780 -0.0197        
 4333.800 -0.0037        
 4333.820  0.0023        
 4333.840 -0.0016        
 4333.860 -0.0103        
 4333.880 -0.0171        
 4333.900 -0.0148        
 4333.920 -0.0044        
 4333.940  0.0044        
 4333.960  0.0072        
 4333.980  0.0087        
 4334.000  0.0140        
 4334.020  0.0198        
 4334.040  0.0194        
 4334.060  0.0124        
 4334.080  0.0047        
 4334.100  0.0000        
 4334.120 -0.0021        
 4334.140 -0.0026        
 4334.160 -0.0018        
 4334.180 -0.0007        
 4334.200 -0.0006        
 4334.220 -0.0025        
 4334.240 -0.0045        
 4334.260 -0.0026        
 4334.280  0.0035        
 4334.300  0.0077        
 4334.320  0.0066        
 4334.340  0.0060        
 4334.360  0.0112        
 4334.380  0.0206        
 4334.400  0.0283        
 4334.420  0.0287        
 4334.440  0.0215        
 4334.460  0.0146        
 4334.480  0.0148        
 4334.500  0.0164        
 4334.520  0.0150        
 4334.540  0.0177        
 4334.560  0.0283        
 4334.580  0.0373        
 4334.600  0.0344        
 4334.620  0.0192        
 4334.640  0.0011        
 4334.660 -0.0073        
 4334.680 -0.0001        
 4334.700  0.0162        
 4334.720  0.0274        
 4334.740  0.0257        
 4334.760  0.0183        
 4334.780  0.0177        
 4334.800  0.0242        
 4334.820  0.0284        
 4334.840  0.0250        
 4334.860  0.0159        
 4334.880  0.0068        
 4334.900  0.0035        
 4334.920  0.0053        
 4334.940  0.0032        
 4334.960 -0.0080        
 4334.980 -0.0232        
 4335.000 -0.0353        
 4335.020 -0.0414        
 4335.040 -0.0413        
 4335.060 -0.0351        
 4335.080 -0.0252        
 4335.100 -0.0186        
 4335.120 -0.0187        
 4335.140 -0.0197        
 4335.160 -0.0173        
 4335.180 -0.0142        
 4335.200 -0.0112        
 4335.220 -0.0075        
 4335.240 -0.0057        
 4335.260 -0.0048        
 4335.280 -0.0003        
 4335.300  0.0047        
 4335.320  0.0040        
 4335.340  0.0026        
 4335.360  0.0123        
 4335.380  0.0297        
 4335.400  0.0304        
 4335.420  0.0023        
 4335.440 -0.0275        
 4335.460 -0.0341        
 4335.480 -0.0282        
 4335.500 -0.0230        
 4335.520 -0.0164        
 4335.540 -0.0095        
 4335.560 -0.0036        
 4335.580  0.0060        
 4335.600  0.0182        
 4335.620  0.0244        
 4335.640  0.0218        
 4335.660  0.0136        
 4335.680  0.0029        
 4335.700 -0.0069        
 4335.720 -0.0131        
 4335.740 -0.0159        
 4335.760 -0.0156        
 4335.780 -0.0119        
 4335.800 -0.0095        
 4335.820 -0.0118        
 4335.840 -0.0120        
 4335.860 -0.0041        
 4335.880  0.0063        
 4335.900  0.0109        
 4335.920  0.0085        
 4335.940  0.0021        
 4335.960 -0.0056        
 4335.980 -0.0123        
 4336.000 -0.0136        
 4336.020 -0.0064        
 4336.040  0.0066        
 4336.060  0.0176        
 4336.080  0.0211        
 4336.100  0.0186        
 4336.120  0.0157        
 4336.140  0.0150        
 4336.160  0.0150        
 4336.180  0.0148        
 4336.200  0.0156        
 4336.220  0.0185        
 4336.240  0.0210        
 4336.260  0.0191        
 4336.280  0.0129        
 4336.300  0.0095        
 4336.320  0.0155        
 4336.340  0.0262        
 4336.360  0.0300        
 4336.380  0.0219        
 4336.400  0.0079        
 4336.420 -0.0033        
 4336.440 -0.0084        
 4336.460 -0.0080        
 4336.480 -0.0020        
 4336.500  0.0079        
 4336.520  0.0187        
 4336.540  0.0297        
 4336.560  0.0379        
 4336.580  0.0351        
 4336.600  0.0209        
 4336.620  0.0069        
 4336.640  0.0025        
 4336.660  0.0051        
 4336.680  0.0077        
 4336.700  0.0093        
 4336.720  0.0144        
 4336.740  0.0229        
 4336.760  0.0271        
 4336.780  0.0202        
 4336.800  0.0056        
 4336.820 -0.0058        
 4336.840 -0.0088        
 4336.860 -0.0089        
 4336.880 -0.0136        
 4336.900 -0.0235        
 4336.920 -0.0333        
 4336.940 -0.0401        
 4336.960 -0.0430        
 4336.980 -0.0397        
 4337.000 -0.0298        
 4337.020 -0.0181        
 4337.040 -0.0100        
 4337.060 -0.0061        
 4337.080 -0.0052        
 4337.100 -0.0083        
 4337.120 -0.0177        
 4337.140 -0.0287        
 4337.160 -0.0318        
 4337.180 -0.0235        
 4337.200 -0.0085        
 4337.220  0.0069        
 4337.240  0.0174        
 4337.260  0.0197        
 4337.280  0.0138        
 4337.300  0.0060        
 4337.320  0.0034        
 4337.340  0.0056        
 4337.360  0.0076        
 4337.380  0.0089        
 4337.400  0.0102        
 4337.420  0.0084        
 4337.440  0.0041        
 4337.460  0.0042        
 4337.480  0.0098        
 4337.500  0.0109        
 4337.520 -0.0035        
 4337.540 -0.0285        
 4337.560 -0.0456        
 4337.580 -0.0464        
 4337.600 -0.0394        
 4337.620 -0.0325        
 4337.640 -0.0247        
 4337.660 -0.0144        
 4337.680 -0.0053        
 4337.700 -0.0009        
 4337.720  0.0003        
 4337.740 -0.0002        
 4337.760 -0.0029        
 4337.780 -0.0062        
 4337.800 -0.0074        
 4337.820 -0.0063        
 4337.840 -0.0034        
 4337.860  0.0002        
 4337.880  0.0012        
 4337.900  0.0002        
 4337.920  0.0036        
 4337.940  0.0116        
 4337.960  0.0178        
 4337.980  0.0228        
 4338.000  0.0292        
 4338.020  0.0311        
 4338.040  0.0261        
 4338.060  0.0202        
 4338.080  0.0155        
 4338.100  0.0090        
 4338.120  0.0029        
 4338.140  0.0013        
 4338.160  0.0035        
 4338.180  0.0069        
 4338.200  0.0101        
 4338.220  0.0127        
 4338.240  0.0138        
 4338.260  0.0143        
 4338.280  0.0171        
 4338.300  0.0229        
 4338.320  0.0282        
 4338.340  0.0306        
 4338.360  0.0314        
 4338.380  0.0298        
 4338.400  0.0261        
 4338.420  0.0280        
 4338.440  0.0418        
 4338.460  0.0594        
 4338.480  0.0633        
 4338.500  0.0476        
 4338.520  0.0262        
 4338.540  0.0128        
 4338.560  0.0052        
 4338.580 -0.0010        
 4338.600 -0.0032        
 4338.620 -0.0006        
 4338.640  0.0014        
 4338.660 -0.0013        
 4338.680 -0.0064        
 4338.700 -0.0098        
 4338.720 -0.0115        
 4338.740 -0.0125        
 4338.760 -0.0113        
 4338.780 -0.0075        
 4338.800 -0.0040        
 4338.820 -0.0030        
 4338.840 -0.0032        
 4338.860 -0.0025        
 4338.880 -0.0039        
 4338.900 -0.0126        
 4338.920 -0.0273        
 4338.940 -0.0379        
 4338.960 -0.0347        
 4338.980 -0.0193        
 4339.000 -0.0033        
 4339.020  0.0054        
 4339.040  0.0063        
 4339.060  0.0014        
 4339.080 -0.0090        
 4339.100 -0.0215        
 4339.120 -0.0266        
 4339.140 -0.0192        
 4339.160 -0.0060        
 4339.180  0.0045        
 4339.200  0.0119        
 4339.220  0.0191        
 4339.240  0.0231        
 4339.260  0.0179        
 4339.280  0.0066        
 4339.300  0.0000        
 4339.320  0.0008        
 4339.340  0.0034        
 4339.360  0.0064        
 4339.380  0.0119        
 4339.400  0.0224        
 4339.420  0.0410        
 4339.440  0.0583        
 4339.460  0.0504        
 4339.480  0.0148        
 4339.500 -0.0196        
 4339.520 -0.0363        
 4339.540 -0.0455        
 4339.560 -0.0538        
 4339.580 -0.0549        
 4339.600 -0.0438        
 4339.620 -0.0240        
 4339.640 -0.0054        
 4339.660  0.0046        
 4339.680  0.0080        
 4339.700  0.0106        
 4339.720  0.0102        
 4339.740  0.0040        
 4339.760 -0.0011        
 4339.780  0.0021        
 4339.800  0.0095        
 4339.820  0.0133        
 4339.840  0.0124        
 4339.860  0.0117        
 4339.880  0.0116        
 4339.900  0.0082        
 4339.920  0.0027        
 4339.940  0.0005        
 4339.960  0.0023        
 4339.980  0.0041        
 4340.000  0.0033        
 4340.020 -0.0005        
 4340.040 -0.0046        
 4340.060 -0.0051        
 4340.080 -0.0023        
 4340.100  0.0003        
 4340.120  0.0041        
 4340.140  0.0140        
 4340.160  0.0296        
 4340.180  0.0436        
 4340.200  0.0490        
 4340.220  0.0441        
 4340.240  0.0342        
 4340.260  0.0276        
 4340.280  0.0264        
 4340.300  0.0270        
 4340.320  0.0287        
 4340.340  0.0336        
 4340.360  0.0373        
 4340.380  0.0324        
 4340.400  0.0190        
 4340.420  0.0067        
 4340.440  0.0016        
 4340.460 -0.0039        
 4340.480 -0.0180        
 4340.500 -0.0349        
 4340.520 -0.0460        
 4340.540 -0.0486        
 4340.560 -0.0389        
 4340.580 -0.0187        
 4340.600 -0.0005        
 4340.620  0.0098        
 4340.640  0.0188        
 4340.660  0.0286        
 4340.680  0.0314        
 4340.700  0.0219        
 4340.720  0.0049        
 4340.740 -0.0069        
 4340.760 -0.0053        
 4340.780  0.0030        
 4340.800  0.0046        
 4340.820 -0.0017        
 4340.840 -0.0080        
 4340.860 -0.0129        
 4340.880 -0.0155        
 4340.900 -0.0082        
 4340.920  0.0070        
 4340.940  0.0177        
 4340.960  0.0229        
 4340.980  0.0259        
 4341.000  0.0197        
 4341.020  0.0052        
 4341.040 -0.0035        
 4341.060 -0.0063        
 4341.080 -0.0149        
 4341.100 -0.0270        
 4341.120 -0.0288        
 4341.140 -0.0169        
 4341.160 -0.0036        
 4341.180  0.0010        
 4341.200  0.0025        
 4341.220  0.0081        
 4341.240  0.0118        
 4341.260  0.0057        
 4341.280 -0.0040        
 4341.300 -0.0031        
 4341.320  0.0093        
 4341.340  0.0180        
 4341.360  0.0148        
 4341.380  0.0070        
 4341.400  0.0040        
 4341.420  0.0071        
 4341.440  0.0112        
 4341.460  0.0116        
 4341.480  0.0080        
 4341.500  0.0031        
 4341.520 -0.0012        
 4341.540 -0.0059        
 4341.560 -0.0113        
 4341.580 -0.0145        
 4341.600 -0.0133        
 4341.620 -0.0116        
 4341.640 -0.0149        
 4341.660 -0.0203        
 4341.680 -0.0218        
 4341.700 -0.0210        
 4341.720 -0.0203        
 4341.740 -0.0169        
 4341.760 -0.0104        
 4341.780 -0.0030        
 4341.800  0.0063        
 4341.820  0.0151        
 4341.840  0.0184        
 4341.860  0.0217        
 4341.880  0.0339        
 4341.900  0.0488        
 4341.920  0.0549        
 4341.940  0.0523        
 4341.960  0.0463        
 4341.980  0.0384        
 4342.000  0.0306        
 4342.020  0.0253        
 4342.040  0.0219        
 4342.060  0.0172        
 4342.080  0.0077        
 4342.100 -0.0069        
 4342.120 -0.0220        
 4342.140 -0.0316        
 4342.160 -0.0363        
 4342.180 -0.0399        
 4342.200 -0.0392        
 4342.220 -0.0294        
 4342.240 -0.0139        
 4342.260 -0.0007        
 4342.280  0.0073        
 4342.300  0.0130        
 4342.320  0.0190        
 4342.340  0.0232        
 4342.360  0.0235        
 4342.380  0.0206        
 4342.400  0.0161        
 4342.420  0.0116        
 4342.440  0.0107        
 4342.460  0.0166        
 4342.480  0.0269        
 4342.500  0.0321        
 4342.520  0.0252        
 4342.540  0.0097        
 4342.560 -0.0058        
 4342.580 -0.0164        
 4342.600 -0.0214        
 4342.620 -0.0208        
 4342.640 -0.0175        
 4342.660 -0.0178        
 4342.680 -0.0232        
 4342.700 -0.0246        
 4342.720 -0.0166        
 4342.740 -0.0072        
 4342.760 -0.0016        
 4342.780  0.0038        
 4342.800  0.0051        
 4342.820 -0.0040        
 4342.840 -0.0148        
 4342.860 -0.0125        
 4342.880  0.0023        
 4342.900  0.0153        
 4342.920  0.0172        
 4342.940  0.0129        
 4342.960  0.0109        
 4342.980  0.0121        
 4343.000  0.0148        
 4343.020  0.0170        
 4343.040  0.0144        
 4343.060  0.0056        
 4343.080 -0.0017        
 4343.100  0.0017        
 4343.120  0.0141        
 4343.140  0.0225        
 4343.160  0.0182        
 4343.180  0.0066        
 4343.200 -0.0023        
 4343.220 -0.0050        
 4343.240 -0.0045        
 4343.260 -0.0047        
 4343.280 -0.0058        
 4343.300 -0.0051        
 4343.320 -0.0018        
 4343.340  0.0007        
 4343.360  0.0013        
 4343.380  0.0042        
 4343.400  0.0122        
 4343.420  0.0215        
 4343.440  0.0270        
 4343.460  0.0294        
 4343.480  0.0339        
 4343.500  0.0411        
 4343.520  0.0444        
 4343.540  0.0388        
 4343.560  0.0289        
 4343.580  0.0232        
 4343.600  0.0227        
 4343.620  0.0217        
 4343.640  0.0176        
 4343.660  0.0123        
 4343.680  0.0077        
 4343.700  0.0009        
 4343.720 -0.0108        
 4343.740 -0.0233        
 4343.760 -0.0297        
 4343.780 -0.0305        
 4343.800 -0.0314        
 4343.820 -0.0345        
 4343.840 -0.0350        
 4343.860 -0.0301        
 4343.880 -0.0240        
 4343.900 -0.0193        
 4343.920 -0.0132        
 4343.940 -0.0064        
 4343.960 -0.0007        
 4343.980  0.0065        
 4344.000  0.0149        
 4344.020  0.0176        
 4344.040  0.0119        
 4344.060  0.0042        
 4344.080  0.0016        
 4344.100  0.0028        
 4344.120  0.0028        
 4344.140  0.0022        
 4344.160  0.0024        
 4344.180 -0.0017        
 4344.200 -0.0139        
 4344.220 -0.0274        
 4344.240 -0.0325        
 4344.260 -0.0278        
 4344.280 -0.0209        
 4344.300 -0.0169        
 4344.320 -0.0123        
 4344.340 -0.0037        
 4344.360  0.0062        
 4344.380  0.0123        
 4344.400  0.0117        
 4344.420  0.0066        
 4344.440  0.0029        
 4344.460  0.0040        
 4344.480  0.0073        
 4344.500  0.0092        
 4344.520  0.0089        
 4344.540  0.0064        
 4344.560  0.0032        
 4344.580  0.0043        
 4344.600  0.0117        
 4344.620  0.0195        
 4344.640  0.0211        
 4344.660  0.0172        
 4344.680  0.0144        
 4344.700  0.0151        
 4344.720  0.0157        
 4344.740  0.0157        
 4344.760  0.0172        
 4344.780  0.0166        
 4344.800  0.0120        
 4344.820  0.0077        
 4344.840  0.0045        
 4344.860 -0.0012        
 4344.880 -0.0081        
 4344.900 -0.0111        
 4344.920 -0.0092        
 4344.940 -0.0036        
 4344.960  0.0059        
 4344.980  0.0198        
 4345.000  0.0351        
 4345.020  0.0460        
 4345.040  0.0495        
 4345.060  0.0455        
 4345.080  0.0356        
 4345.100  0.0252        
 4345.120  0.0213        
 4345.140  0.0215        
 4345.160  0.0160        
 4345.180  0.0043        
 4345.200 -0.0028        
 4345.220  0.0011        
 4345.240  0.0065        
 4345.260  0.0001        
 4345.280 -0.0162        
 4345.300 -0.0281        
 4345.320 -0.0280        
 4345.340 -0.0214        
 4345.360 -0.0158        
 4345.380 -0.0122        
 4345.400 -0.0085        
 4345.420 -0.0062        
 4345.440 -0.0076        
 4345.460 -0.0100        
 4345.480 -0.0086        
 4345.500 -0.0040        
 4345.520 -0.0008        
 4345.540  0.0036        
 4345.560  0.0136        
 4345.580  0.0208        
 4345.600  0.0151        
 4345.620  0.0031        
 4345.640 -0.0027        
 4345.660 -0.0010        
 4345.680  0.0015        
 4345.700 -0.0007        
 4345.720 -0.0085        
 4345.740 -0.0162        
 4345.760 -0.0165        
 4345.780 -0.0090        
 4345.800 -0.0008        
 4345.820  0.0018        
 4345.840  0.0013        
 4345.860  0.0039        
 4345.880  0.0078        
 4345.900  0.0071        
 4345.920  0.0026        
 4345.940  0.0009        
 4345.960  0.0046        
 4345.980  0.0104        
 4346.000  0.0165        
 4346.020  0.0253        
 4346.040  0.0353        
 4346.060  0.0378        
 4346.080  0.0278        
 4346.100  0.0106        
 4346.120 -0.0025        
 4346.140 -0.0049        
 4346.160  0.0008        
 4346.180  0.0075        
 4346.200  0.0103        
 4346.220  0.0083        
 4346.240  0.0050        
 4346.260  0.0045        
 4346.280  0.0070        
 4346.300  0.0092        
 4346.320  0.0098        
 4346.340  0.0103        
 4346.360  0.0122        
 4346.380  0.0142        
 4346.400  0.0136        
 4346.420  0.0113        
 4346.440  0.0141        
 4346.460  0.0228        
 4346.480  0.0273        
 4346.500  0.0221        
 4346.520  0.0162        
 4346.540  0.0164        
 4346.560  0.0173        
 4346.580  0.0155        
 4346.600  0.0148        
 4346.620  0.0160        
 4346.640  0.0166        
 4346.660  0.0179        
 4346.680  0.0229        
 4346.700  0.0287        
 4346.720  0.0265        
 4346.740  0.0119        
 4346.760 -0.0078        
 4346.780 -0.0208        
 4346.800 -0.0233        
 4346.820 -0.0212        
 4346.840 -0.0197        
 4346.860 -0.0177        
 4346.880 -0.0120        
 4346.900 -0.0059        
 4346.920 -0.0067        
 4346.940 -0.0138        
 4346.960 -0.0171        
 4346.980 -0.0137        
 4347.000 -0.0096        
 4347.020 -0.0041        
 4347.040  0.0053        
 4347.060  0.0125        
 4347.080  0.0149        
 4347.100  0.0188        
 4347.120  0.0249        
 4347.140  0.0275        
 4347.160  0.0253        
 4347.180  0.0196        
 4347.200  0.0111        
 4347.220  0.0030        
 4347.240 -0.0005        
 4347.260 -0.0001        
 4347.280  0.0017        
 4347.300  0.0039        
 4347.320  0.0035        
 4347.340 -0.0018        
 4347.360 -0.0086        
 4347.380 -0.0099        
 4347.400 -0.0040        
 4347.420  0.0031        
 4347.440  0.0050        
 4347.460  0.0017        
 4347.480 -0.0052        
 4347.500 -0.0143        
 4347.520 -0.0192        
 4347.540 -0.0132        
 4347.560  0.0001        
 4347.580  0.0079        
 4347.600  0.0044        
 4347.620  0.0001        
 4347.640  0.0076        
 4347.660  0.0218        
 4347.680  0.0276        
 4347.700  0.0191        
 4347.720  0.0035        
 4347.740 -0.0072        
 4347.760 -0.0076        
 4347.780 -0.0009        
 4347.800  0.0094        
 4347.820  0.0214        
 4347.840  0.0308        
 4347.860  0.0328        
 4347.880  0.0307        
 4347.900  0.0328        
 4347.920  0.0361        
 4347.940  0.0310        
 4347.960  0.0197        
 4347.980  0.0140        
 4348.000  0.0170        
 4348.020  0.0193        
 4348.040  0.0125        
 4348.060  0.0018        
 4348.080 -0.0041        
 4348.100 -0.0054        
 4348.120 -0.0071        
 4348.140 -0.0113        
 4348.160 -0.0173        
 4348.180 -0.0226        
 4348.200 -0.0254        
 4348.220 -0.0279        
 4348.240 -0.0320        
 4348.260 -0.0333        
 4348.280 -0.0272        
 4348.300 -0.0160        
 4348.320 -0.0050        
 4348.340  0.0028        
 4348.360  0.0052        
 4348.380  0.0012        
 4348.400 -0.0062        
 4348.420 -0.0126        
 4348.440 -0.0148        
 4348.460 -0.0119        
 4348.480 -0.0047        
 4348.500  0.0036        
 4348.520  0.0079        
 4348.540  0.0062        
 4348.560  0.0023        
 4348.580  0.0025        
 4348.600  0.0075        
 4348.620  0.0102        
 4348.640  0.0065        
 4348.660  0.0033        
 4348.680  0.0086        
 4348.700  0.0182        
 4348.720  0.0242        
 4348.740  0.0246        
 4348.760  0.0197        
 4348.780  0.0110        
 4348.800  0.0051        
 4348.820  0.0102        
 4348.840  0.0278        
 4348.860  0.0507        
 4348.880  0.0709        
 4348.900  0.0895        
 4348.920  0.1053        
 4348.940  0.0999        
 4348.960  0.0678        
 4348.980  0.0357        
 4349.000  0.0191        
 4349.020  0.0111        
 4349.040  0.0076        
 4349.060  0.0074        
 4349.080  0.0066        
 4349.100  0.0041        
 4349.120  0.0028        
 4349.140  0.0051        
 4349.160  0.0080        
 4349.180  0.0073        
 4349.200  0.0044        
 4349.220  0.0038        
 4349.240  0.0067        
 4349.260  0.0108        
